classification,.geo
12,"{""type"":""Point"",""coordinates"":[-46.63355183106812,-22.450599589271846]}"
12,"{""type"":""Point"",""coordinates"":[29.584814065725375,-25.00167997851683]}"
12,"{""type"":""Point"",""coordinates"":[35.72023823382511,-4.5845232792957775]}"
12,"{""type"":""Point"",""coordinates"":[18.232108814717993,-11.440948688132455]}"
12,"{""type"":""Point"",""coordinates"":[47.13825530199093,-21.08044421527188]}"
12,"{""type"":""Point"",""coordinates"":[46.47123100948035,-19.93488353781869]}"
12,"{""type"":""Point"",""coordinates"":[28.575360835629134,-27.89087599784168]}"
12,"{""type"":""Point"",""coordinates"":[21.115113830174167,-13.593549660839363]}"
12,"{""type"":""Point"",""coordinates"":[30.671723113927055,-29.344226705428856]}"
12,"{""type"":""Point"",""coordinates"":[35.36019150226496,-3.758074324961674]}"
12,"{""type"":""Point"",""coordinates"":[32.107505870637425,-18.297444987711085]}"
12,"{""type"":""Point"",""coordinates"":[35.864552570985275,-8.04113766850621]}"
12,"{""type"":""Point"",""coordinates"":[32.23167080617486,-18.690044237054973]}"
12,"{""type"":""Point"",""coordinates"":[25.79814744540067,-10.373932489380607]}"
12,"{""type"":""Point"",""coordinates"":[47.373125427125835,-19.927850715423066]}"
12,"{""type"":""Point"",""coordinates"":[18.494513584272227,-11.076998291758086]}"
12,"{""type"":""Point"",""coordinates"":[46.9928687168876,-18.67166090700484]}"
12,"{""type"":""Point"",""coordinates"":[27.01829872784208,-29.035942149646477]}"
12,"{""type"":""Point"",""coordinates"":[35.81389320282295,-8.246259890097182]}"
12,"{""type"":""Point"",""coordinates"":[48.62788379295128,-16.56393776532977]}"
12,"{""type"":""Point"",""coordinates"":[34.45622423793743,-9.748223210446733]}"
12,"{""type"":""Point"",""coordinates"":[47.271337321518374,-20.614825560318643]}"
12,"{""type"":""Point"",""coordinates"":[29.372152134275478,-27.497937157064438]}"
12,"{""type"":""Point"",""coordinates"":[28.13707098141051,-28.467153437537302]}"
12,"{""type"":""Point"",""coordinates"":[35.27276961852922,-7.9653010649857725]}"
12,"{""type"":""Point"",""coordinates"":[25.916687157343198,-11.889154409597435]}"
12,"{""type"":""Point"",""coordinates"":[30.271564129602833,-30.107369971543417]}"
12,"{""type"":""Point"",""coordinates"":[36.5302627425639,-5.416186513190765]}"
12,"{""type"":""Point"",""coordinates"":[46.66791028415904,-21.080249897859172]}"
12,"{""type"":""Point"",""coordinates"":[34.730214585989614,-11.026972443484548]}"
12,"{""type"":""Point"",""coordinates"":[34.63446079394314,-10.115442490965753]}"
12,"{""type"":""Point"",""coordinates"":[31.171837859620112,-26.673419356103693]}"
12,"{""type"":""Point"",""coordinates"":[29.331084925044827,-26.92869660016641]}"
12,"{""type"":""Point"",""coordinates"":[48.683775104214945,-14.790649702780396]}"
12,"{""type"":""Point"",""coordinates"":[27.561151817323104,-29.5370947005403]}"
12,"{""type"":""Point"",""coordinates"":[37.27557042960854,-1.3117521615399024]}"
12,"{""type"":""Point"",""coordinates"":[31.65188097146809,-17.56850805297502]}"
12,"{""type"":""Point"",""coordinates"":[24.565258170024123,-11.832597166751238]}"
12,"{""type"":""Point"",""coordinates"":[30.62522346851491,-28.58373609985807]}"
12,"{""type"":""Point"",""coordinates"":[22.226049866500862,-12.640543392095813]}"
12,"{""type"":""Point"",""coordinates"":[30.909343025636044,-27.381283132565326]}"
12,"{""type"":""Point"",""coordinates"":[47.83882754243003,-17.955367248123324]}"
12,"{""type"":""Point"",""coordinates"":[16.763398049068325,-11.694408470812494]}"
12,"{""type"":""Point"",""coordinates"":[18.050686563777983,-12.146104969988203]}"
12,"{""type"":""Point"",""coordinates"":[26.015515187245242,-12.277526064767512]}"
12,"{""type"":""Point"",""coordinates"":[47.901838861067205,-18.540300909915707]}"
12,"{""type"":""Point"",""coordinates"":[24.892748622735848,-12.08816585356935]}"
12,"{""type"":""Point"",""coordinates"":[25.932820000280653,-11.219847841849598]}"
12,"{""type"":""Point"",""coordinates"":[47.94884144081369,-16.81854543277655]}"
12,"{""type"":""Point"",""coordinates"":[30.205221111053152,-27.26522811424073]}"
12,"{""type"":""Point"",""coordinates"":[31.182999948821216,-25.75715009529906]}"
12,"{""type"":""Point"",""coordinates"":[29.101747090318227,-29.833374620690822]}"
12,"{""type"":""Point"",""coordinates"":[28.333376478014817,-31.23381259725618]}"
12,"{""type"":""Point"",""coordinates"":[35.2765724170346,-7.983775982490579]}"
12,"{""type"":""Point"",""coordinates"":[15.022830198393699,-12.74719183480385]}"
12,"{""type"":""Point"",""coordinates"":[13.694403158739009,-15.3199923344952]}"
12,"{""type"":""Point"",""coordinates"":[15.884713457394925,-14.14254383097948]}"
12,"{""type"":""Point"",""coordinates"":[-45.35358800603264,-22.117057953671907]}"
12,"{""type"":""Point"",""coordinates"":[27.62122676101182,-27.554442145436184]}"
12,"{""type"":""Point"",""coordinates"":[29.74349034791506,-30.017638516686887]}"
12,"{""type"":""Point"",""coordinates"":[15.843261674760793,-12.02178375432899]}"
12,"{""type"":""Point"",""coordinates"":[26.888200796505163,-25.96704404514198]}"
12,"{""type"":""Point"",""coordinates"":[18.81224845748796,-11.620142753830601]}"
12,"{""type"":""Point"",""coordinates"":[34.99218057854781,-2.993353109384123]}"
12,"{""type"":""Point"",""coordinates"":[-44.75225117368565,-22.76141474431056]}"
12,"{""type"":""Point"",""coordinates"":[46.94475742626043,-19.674742047079388]}"
12,"{""type"":""Point"",""coordinates"":[30.81686947233201,-24.624015049817075]}"
12,"{""type"":""Point"",""coordinates"":[33.01940968807135,-9.047510002614171]}"
12,"{""type"":""Point"",""coordinates"":[31.08091050893161,-27.694886540737905]}"
12,"{""type"":""Point"",""coordinates"":[29.68468784794469,-27.637635832944788]}"
12,"{""type"":""Point"",""coordinates"":[36.49382838589017,-3.250392486090201]}"
12,"{""type"":""Point"",""coordinates"":[15.714340579713218,-12.087106515779917]}"
12,"{""type"":""Point"",""coordinates"":[30.909400091597288,-26.21983333739936]}"
12,"{""type"":""Point"",""coordinates"":[14.896734955680175,-12.964768226149507]}"
12,"{""type"":""Point"",""coordinates"":[22.088564371196405,-12.367533278644748]}"
12,"{""type"":""Point"",""coordinates"":[29.894828873041654,-7.813697525849958]}"
12,"{""type"":""Point"",""coordinates"":[30.599585998137986,-18.038312326932413]}"
12,"{""type"":""Point"",""coordinates"":[27.410347312034016,-25.962404081590904]}"
12,"{""type"":""Point"",""coordinates"":[15.446929264810187,-12.904631502478995]}"
12,"{""type"":""Point"",""coordinates"":[21.38497490793015,-13.244426313475406]}"
12,"{""type"":""Point"",""coordinates"":[31.08405440589872,-26.241891152901694]}"
12,"{""type"":""Point"",""coordinates"":[30.340278138582125,-17.89108698039042]}"
12,"{""type"":""Point"",""coordinates"":[26.471689882113832,-10.957872577762148]}"
12,"{""type"":""Point"",""coordinates"":[47.54422175952089,-19.69541229661407]}"
12,"{""type"":""Point"",""coordinates"":[30.999574259917047,-27.46405641338371]}"
12,"{""type"":""Point"",""coordinates"":[29.030059432078637,-28.287670351149476]}"
12,"{""type"":""Point"",""coordinates"":[-44.400480129024466,-21.92554981353782]}"
12,"{""type"":""Point"",""coordinates"":[27.857109733019108,-28.50270863174677]}"
12,"{""type"":""Point"",""coordinates"":[30.814310748947264,-27.765332710953555]}"
12,"{""type"":""Point"",""coordinates"":[29.94452514648234,-25.84334790665101]}"
12,"{""type"":""Point"",""coordinates"":[32.56905423495498,-17.950371878151234]}"
12,"{""type"":""Point"",""coordinates"":[30.613446918391656,-24.825197801658323]}"
12,"{""type"":""Point"",""coordinates"":[16.787483147089652,-12.490808193249768]}"
12,"{""type"":""Point"",""coordinates"":[20.34021322250361,-12.869955557603806]}"
12,"{""type"":""Point"",""coordinates"":[29.351664228431332,-25.893176307087863]}"
12,"{""type"":""Point"",""coordinates"":[35.519696126219245,-8.494300566263675]}"
12,"{""type"":""Point"",""coordinates"":[35.70028816302675,-4.504384079372264]}"
12,"{""type"":""Point"",""coordinates"":[30.776518612103562,-26.103163686513465]}"
12,"{""type"":""Point"",""coordinates"":[46.82721226591512,-19.260559293130225]}"
12,"{""type"":""Point"",""coordinates"":[29.82226373512004,-26.037678040598824]}"
12,"{""type"":""Point"",""coordinates"":[15.689631898640718,-10.868503799796732]}"
12,"{""type"":""Point"",""coordinates"":[30.89338833549515,-18.955302725224325]}"
12,"{""type"":""Point"",""coordinates"":[37.8927543216736,-4.1915435669839045]}"
12,"{""type"":""Point"",""coordinates"":[28.147708157038153,-26.21994765907904]}"
12,"{""type"":""Point"",""coordinates"":[29.540801104727173,-2.9116454454312732]}"
12,"{""type"":""Point"",""coordinates"":[36.902823865071895,-5.8020853119241975]}"
12,"{""type"":""Point"",""coordinates"":[46.94304195788494,-18.818583566410233]}"
12,"{""type"":""Point"",""coordinates"":[49.099295021511985,-14.411320960252864]}"
12,"{""type"":""Point"",""coordinates"":[21.826892846372722,-12.46592295467722]}"
12,"{""type"":""Point"",""coordinates"":[29.464268802615695,-19.483989778685626]}"
12,"{""type"":""Point"",""coordinates"":[27.87073646918695,-29.776054217076535]}"
12,"{""type"":""Point"",""coordinates"":[38.542004885929906,-15.059575924043493]}"
12,"{""type"":""Point"",""coordinates"":[23.457957630048707,-12.601337460750237]}"
12,"{""type"":""Point"",""coordinates"":[24.44178167694426,-11.306178359396513]}"
12,"{""type"":""Point"",""coordinates"":[16.72195656354414,-13.062572302787162]}"
12,"{""type"":""Point"",""coordinates"":[47.88805101667866,-19.315882022695515]}"
12,"{""type"":""Point"",""coordinates"":[30.11486219599972,-26.578869391500064]}"
12,"{""type"":""Point"",""coordinates"":[32.28181019215897,-18.78169285009294]}"
12,"{""type"":""Point"",""coordinates"":[-46.311733969601875,-22.601564989528704]}"
12,"{""type"":""Point"",""coordinates"":[46.510393497404245,-23.707810667642434]}"
12,"{""type"":""Point"",""coordinates"":[23.19961219704441,-11.900470501445232]}"
12,"{""type"":""Point"",""coordinates"":[27.68275181461159,-27.15875896523744]}"
12,"{""type"":""Point"",""coordinates"":[14.67366097068487,-11.228487830761262]}"
12,"{""type"":""Point"",""coordinates"":[30.565153910996603,-29.456247768716867]}"
12,"{""type"":""Point"",""coordinates"":[30.768284999484834,-17.11762664314459]}"
12,"{""type"":""Point"",""coordinates"":[48.945148897587934,-14.100495335946965]}"
12,"{""type"":""Point"",""coordinates"":[19.549752402864936,-11.0892760198431]}"
12,"{""type"":""Point"",""coordinates"":[-46.48017678805206,-20.930659099597236]}"
12,"{""type"":""Point"",""coordinates"":[-46.54793399814073,-22.366002856423627]}"
12,"{""type"":""Point"",""coordinates"":[31.04159821037203,-27.141436297092703]}"
12,"{""type"":""Point"",""coordinates"":[27.910474500497003,-29.39276705269858]}"
12,"{""type"":""Point"",""coordinates"":[15.43496878920936,-12.510462101337515]}"
12,"{""type"":""Point"",""coordinates"":[-44.70579933418118,-22.809683305388265]}"
12,"{""type"":""Point"",""coordinates"":[48.69075592042901,-16.486213346744208]}"
12,"{""type"":""Point"",""coordinates"":[27.923572831489874,-28.195048730657994]}"
12,"{""type"":""Point"",""coordinates"":[30.641790232460476,-19.156987600546586]}"
12,"{""type"":""Point"",""coordinates"":[32.93607854198238,-17.73006750907422]}"
12,"{""type"":""Point"",""coordinates"":[-42.472101004642994,-20.58429903169514]}"
12,"{""type"":""Point"",""coordinates"":[-47.27340750446793,-19.943382055595126]}"
12,"{""type"":""Point"",""coordinates"":[29.02643919498646,-30.54962891112298]}"
12,"{""type"":""Point"",""coordinates"":[31.14547358393397,-26.38797536924022]}"
12,"{""type"":""Point"",""coordinates"":[31.69956855357433,-11.357902079204942]}"
12,"{""type"":""Point"",""coordinates"":[26.045642708678226,-10.63310221622325]}"
12,"{""type"":""Point"",""coordinates"":[26.968057250986956,-29.13333176371134]}"
12,"{""type"":""Point"",""coordinates"":[35.520123724997106,-3.904523031327851]}"
12,"{""type"":""Point"",""coordinates"":[31.85065433475873,-17.601360993640135]}"
12,"{""type"":""Point"",""coordinates"":[29.64303090362771,-3.3512633332724486]}"
12,"{""type"":""Point"",""coordinates"":[35.19254407674695,-4.091853582679348]}"
12,"{""type"":""Point"",""coordinates"":[27.27198835760372,-30.222255586081747]}"
12,"{""type"":""Point"",""coordinates"":[27.195035499789313,-8.997409379439263]}"
12,"{""type"":""Point"",""coordinates"":[23.44440116466455,-12.46812289304713]}"
12,"{""type"":""Point"",""coordinates"":[20.61794791267526,-13.067404915573908]}"
12,"{""type"":""Point"",""coordinates"":[36.35037315419972,-16.26512311533167]}"
12,"{""type"":""Point"",""coordinates"":[31.534404872834713,-18.643440368835332]}"
12,"{""type"":""Point"",""coordinates"":[35.22972551134204,-9.53861683451508]}"
12,"{""type"":""Point"",""coordinates"":[21.581161968332008,-12.47833604331442]}"
12,"{""type"":""Point"",""coordinates"":[29.154679977550575,-28.59935825972774]}"
12,"{""type"":""Point"",""coordinates"":[26.3557082044024,-26.15584327895967]}"
12,"{""type"":""Point"",""coordinates"":[20.55843252191162,-13.182409375244502]}"
12,"{""type"":""Point"",""coordinates"":[15.96002116322191,-12.993832995622185]}"
12,"{""type"":""Point"",""coordinates"":[-43.64173022496398,-20.54888258223006]}"
12,"{""type"":""Point"",""coordinates"":[27.493848073346328,-9.70267707603893]}"
12,"{""type"":""Point"",""coordinates"":[31.32260552726689,-17.46953894300963]}"
12,"{""type"":""Point"",""coordinates"":[29.060447179145147,-29.084216683944682]}"
12,"{""type"":""Point"",""coordinates"":[28.201968975712898,-27.858955893613768]}"
12,"{""type"":""Point"",""coordinates"":[28.438013959221458,-27.84131107932356]}"
12,"{""type"":""Point"",""coordinates"":[34.82605288786597,-9.98694184236036]}"
12,"{""type"":""Point"",""coordinates"":[33.62744752254313,-10.771119627689059]}"
12,"{""type"":""Point"",""coordinates"":[26.038186237712594,-12.949314989649022]}"
12,"{""type"":""Point"",""coordinates"":[34.75429047222804,-9.035782524785246]}"
12,"{""type"":""Point"",""coordinates"":[32.30133117762197,-18.874339520828446]}"
12,"{""type"":""Point"",""coordinates"":[36.11124308312563,-3.3919137837115536]}"
12,"{""type"":""Point"",""coordinates"":[-46.10603083280684,-22.08453320701995]}"
12,"{""type"":""Point"",""coordinates"":[29.709244266498565,-25.222029342781894]}"
12,"{""type"":""Point"",""coordinates"":[33.79701768420795,-9.19218514081244]}"
12,"{""type"":""Point"",""coordinates"":[15.8836418705523,-12.587567143185328]}"
12,"{""type"":""Point"",""coordinates"":[30.804270923967017,-28.053860602628536]}"
12,"{""type"":""Point"",""coordinates"":[23.720431912741866,-12.097182079311464]}"
12,"{""type"":""Point"",""coordinates"":[24.43448412913691,-11.64777842569447]}"
12,"{""type"":""Point"",""coordinates"":[37.31247769042983,-3.1500633180347344]}"
12,"{""type"":""Point"",""coordinates"":[18.155429173780256,-12.993902182127403]}"
12,"{""type"":""Point"",""coordinates"":[29.162997178034658,-26.48572409821108]}"
12,"{""type"":""Point"",""coordinates"":[36.93313337591961,-1.9716135607788419]}"
12,"{""type"":""Point"",""coordinates"":[29.657441548797856,-3.282928079856756]}"
12,"{""type"":""Point"",""coordinates"":[32.75061435023576,-18.275206543985853]}"
12,"{""type"":""Point"",""coordinates"":[18.991651373137707,-11.85467022646099]}"
12,"{""type"":""Point"",""coordinates"":[16.16764929431076,-11.294049236040216]}"
12,"{""type"":""Point"",""coordinates"":[30.2535009563968,-27.594418265535463]}"
12,"{""type"":""Point"",""coordinates"":[19.01507855670152,-11.56781267425548]}"
12,"{""type"":""Point"",""coordinates"":[15.710191542474142,-10.435467347150725]}"
12,"{""type"":""Point"",""coordinates"":[15.809739477659866,-12.792691397424345]}"
12,"{""type"":""Point"",""coordinates"":[28.401350548119957,-24.484847130398716]}"
12,"{""type"":""Point"",""coordinates"":[15.91913815000249,-12.457423436360887]}"
12,"{""type"":""Point"",""coordinates"":[23.091127756955842,-12.51933657393293]}"
12,"{""type"":""Point"",""coordinates"":[-44.75721114786455,-22.80405126801511]}"
12,"{""type"":""Point"",""coordinates"":[30.088696234003937,-27.12679851603919]}"
12,"{""type"":""Point"",""coordinates"":[14.738268039842998,-12.483654820608924]}"
12,"{""type"":""Point"",""coordinates"":[27.994252445849014,-29.12406263559981]}"
12,"{""type"":""Point"",""coordinates"":[35.08429272536774,-8.179939772522667]}"
12,"{""type"":""Point"",""coordinates"":[16.808494526993083,-12.134472503206563]}"
12,"{""type"":""Point"",""coordinates"":[28.45526084365782,-27.62465917258548]}"
12,"{""type"":""Point"",""coordinates"":[17.320862145183654,-11.322578882688944]}"
12,"{""type"":""Point"",""coordinates"":[30.184276435587464,-27.63842021735501]}"
12,"{""type"":""Point"",""coordinates"":[27.558203457068927,-9.27588252677332]}"
12,"{""type"":""Point"",""coordinates"":[31.66089680125198,-8.200315066269352]}"
12,"{""type"":""Point"",""coordinates"":[32.922530210530795,-8.875913222676928]}"
12,"{""type"":""Point"",""coordinates"":[29.7797476358629,-17.162473523584115]}"
12,"{""type"":""Point"",""coordinates"":[30.008797887247635,-23.750140249753482]}"
12,"{""type"":""Point"",""coordinates"":[19.322501777909583,-11.097663494068422]}"
12,"{""type"":""Point"",""coordinates"":[30.95450617784511,-27.640600014987193]}"
12,"{""type"":""Point"",""coordinates"":[23.306312697384218,-12.396614224326736]}"
