classification,.geo
22,"{""type"":""Point"",""coordinates"":[119.9521557177133,46.23172677429236]}"
22,"{""type"":""Point"",""coordinates"":[129.32451461382826,48.79950098982744]}"
22,"{""type"":""Point"",""coordinates"":[128.5237984793488,46.46035413706113]}"
22,"{""type"":""Point"",""coordinates"":[126.93657369524779,48.04126196891471]}"
22,"{""type"":""Point"",""coordinates"":[112.16638186415356,39.30858486547494]}"
22,"{""type"":""Point"",""coordinates"":[127.46708489276251,51.19877379170015]}"
22,"{""type"":""Point"",""coordinates"":[127.84837358945417,50.86759120843637]}"
22,"{""type"":""Point"",""coordinates"":[113.36474299456953,37.213152380164644]}"
22,"{""type"":""Point"",""coordinates"":[129.9851904111291,49.08501606398262]}"
22,"{""type"":""Point"",""coordinates"":[128.92912747015518,43.29604675280498]}"
22,"{""type"":""Point"",""coordinates"":[134.63946024047624,48.531059504658145]}"
22,"{""type"":""Point"",""coordinates"":[111.21325587788903,38.612565551388776]}"
22,"{""type"":""Point"",""coordinates"":[127.86603591567244,48.412466126218426]}"
22,"{""type"":""Point"",""coordinates"":[117.00508224333335,44.47488334220666]}"
22,"{""type"":""Point"",""coordinates"":[102.41987945862563,36.3450404774338]}"
22,"{""type"":""Point"",""coordinates"":[133.60986972220772,44.694408115491726]}"
22,"{""type"":""Point"",""coordinates"":[136.81241310942164,52.83943615558258]}"
22,"{""type"":""Point"",""coordinates"":[135.82669955038833,46.01406047302385]}"
22,"{""type"":""Point"",""coordinates"":[113.46745631317746,37.31242331360412]}"
22,"{""type"":""Point"",""coordinates"":[132.01263081224246,46.3838557307951]}"
22,"{""type"":""Point"",""coordinates"":[99.85735101338281,27.6495699354785]}"
22,"{""type"":""Point"",""coordinates"":[134.55044763358478,44.07355043573758]}"
22,"{""type"":""Point"",""coordinates"":[116.37501573899496,42.27647784228726]}"
22,"{""type"":""Point"",""coordinates"":[127.35795659917531,47.72910776168095]}"
22,"{""type"":""Point"",""coordinates"":[131.24101140883235,49.46063077986837]}"
22,"{""type"":""Point"",""coordinates"":[126.80549911630811,39.752794249324886]}"
22,"{""type"":""Point"",""coordinates"":[136.6852076621898,51.473874402642224]}"
22,"{""type"":""Point"",""coordinates"":[127.22527438500438,50.65226675390274]}"
22,"{""type"":""Point"",""coordinates"":[119.05387239409114,46.4875042098104]}"
22,"{""type"":""Point"",""coordinates"":[96.1222245911579,29.13524467325627]}"
22,"{""type"":""Point"",""coordinates"":[103.23275766960097,29.51420150515416]}"
22,"{""type"":""Point"",""coordinates"":[127.77295443226389,49.65524303035842]}"
22,"{""type"":""Point"",""coordinates"":[136.95825946237997,52.254006355631184]}"
22,"{""type"":""Point"",""coordinates"":[118.59529350877622,45.08946451749413]}"
22,"{""type"":""Point"",""coordinates"":[131.62872183637438,43.658257467155124]}"
22,"{""type"":""Point"",""coordinates"":[130.03625064529277,43.59090283867682]}"
22,"{""type"":""Point"",""coordinates"":[137.4615845432381,50.400085581357985]}"
22,"{""type"":""Point"",""coordinates"":[113.36182254726246,35.60405006997762]}"
22,"{""type"":""Point"",""coordinates"":[128.93163333042432,48.324615071916746]}"
22,"{""type"":""Point"",""coordinates"":[132.9000150680928,43.60239881763708]}"
22,"{""type"":""Point"",""coordinates"":[92.89709097493483,27.932559347211022]}"
22,"{""type"":""Point"",""coordinates"":[131.27870017535756,48.901895379182214]}"
22,"{""type"":""Point"",""coordinates"":[131.8652138568428,43.35541983064255]}"
22,"{""type"":""Point"",""coordinates"":[128.37179202922232,51.30614687113122]}"
22,"{""type"":""Point"",""coordinates"":[109.64369950755928,32.00499076041307]}"
22,"{""type"":""Point"",""coordinates"":[132.29484030842914,48.430755756331834]}"
22,"{""type"":""Point"",""coordinates"":[118.49015218123488,45.3316785031243]}"
22,"{""type"":""Point"",""coordinates"":[130.25690004527365,50.28862471807558]}"
22,"{""type"":""Point"",""coordinates"":[137.68585430274172,49.399255086040625]}"
22,"{""type"":""Point"",""coordinates"":[114.64132487952509,40.52136326498092]}"
22,"{""type"":""Point"",""coordinates"":[133.6583818504042,47.05328587415739]}"
22,"{""type"":""Point"",""coordinates"":[130.35188511842327,42.40235438631146]}"
22,"{""type"":""Point"",""coordinates"":[120.54974724658746,45.55571482652097]}"
22,"{""type"":""Point"",""coordinates"":[128.71751785080167,50.321717634751685]}"
22,"{""type"":""Point"",""coordinates"":[133.57033749859852,49.256917778918776]}"
22,"{""type"":""Point"",""coordinates"":[114.60978693817215,50.49031378822129]}"
22,"{""type"":""Point"",""coordinates"":[94.42169685545342,28.804905252675052]}"
22,"{""type"":""Point"",""coordinates"":[126.99432647943678,48.07607328665129]}"
22,"{""type"":""Point"",""coordinates"":[126.31212395365259,43.27478372565343]}"
22,"{""type"":""Point"",""coordinates"":[136.40104783464994,49.85499974124481]}"
22,"{""type"":""Point"",""coordinates"":[108.38302187400629,35.69939629421685]}"
22,"{""type"":""Point"",""coordinates"":[115.65447332891905,41.29125807357673]}"
22,"{""type"":""Point"",""coordinates"":[129.66235668286404,48.42864030161865]}"
22,"{""type"":""Point"",""coordinates"":[134.43799649920345,49.6542128142806]}"
22,"{""type"":""Point"",""coordinates"":[118.92241543351396,48.44250084002297]}"
22,"{""type"":""Point"",""coordinates"":[132.09582253726495,43.6670081735217]}"
22,"{""type"":""Point"",""coordinates"":[126.49449685605153,51.02082582526101]}"
22,"{""type"":""Point"",""coordinates"":[111.11478065339107,36.19172527164639]}"
22,"{""type"":""Point"",""coordinates"":[130.38649938394457,50.43939250677309]}"
22,"{""type"":""Point"",""coordinates"":[117.52911640205747,49.578701523235175]}"
22,"{""type"":""Point"",""coordinates"":[128.4097127994784,50.89206623756777]}"
22,"{""type"":""Point"",""coordinates"":[129.63878017561163,43.40559089350815]}"
22,"{""type"":""Point"",""coordinates"":[128.50398747945908,40.268802652449274]}"
22,"{""type"":""Point"",""coordinates"":[120.64686564879221,46.68588985363802]}"
22,"{""type"":""Point"",""coordinates"":[135.9729124794087,44.617926078762416]}"
22,"{""type"":""Point"",""coordinates"":[136.45879585931178,45.646601261233734]}"
22,"{""type"":""Point"",""coordinates"":[135.19051856402254,45.88360964754886]}"
22,"{""type"":""Point"",""coordinates"":[99.20560136018118,28.057845343965482]}"
22,"{""type"":""Point"",""coordinates"":[135.1304066348256,45.86288568021702]}"
22,"{""type"":""Point"",""coordinates"":[129.1919971143915,51.51888184219959]}"
22,"{""type"":""Point"",""coordinates"":[118.64177109406516,44.68835665054183]}"
22,"{""type"":""Point"",""coordinates"":[129.79346506394887,49.68710257230584]}"
22,"{""type"":""Point"",""coordinates"":[118.8614619686654,47.687070600040364]}"
22,"{""type"":""Point"",""coordinates"":[130.33106272642368,47.64447932287032]}"
22,"{""type"":""Point"",""coordinates"":[120.24910841991982,49.1458576500256]}"
22,"{""type"":""Point"",""coordinates"":[106.28758659091761,34.737820880276935]}"
22,"{""type"":""Point"",""coordinates"":[128.48176424623688,46.60558215090892]}"
22,"{""type"":""Point"",""coordinates"":[117.89972618630908,44.38210830780058]}"
22,"{""type"":""Point"",""coordinates"":[119.43898039912199,44.51504113468459]}"
22,"{""type"":""Point"",""coordinates"":[104.38339686679733,35.723551035816214]}"
22,"{""type"":""Point"",""coordinates"":[109.10368228115047,31.47322388501124]}"
22,"{""type"":""Point"",""coordinates"":[110.23575847761902,31.462237857687814]}"
22,"{""type"":""Point"",""coordinates"":[129.3474169229664,45.29241792618552]}"
22,"{""type"":""Point"",""coordinates"":[98.44038358344399,28.2166480308937]}"
22,"{""type"":""Point"",""coordinates"":[118.01791406159107,42.78460170996239]}"
22,"{""type"":""Point"",""coordinates"":[136.4080923101899,49.23314847291513]}"
22,"{""type"":""Point"",""coordinates"":[118.16662070238296,48.86702853485636]}"
22,"{""type"":""Point"",""coordinates"":[131.24722876558013,45.06512349662061]}"
22,"{""type"":""Point"",""coordinates"":[105.03487401506509,34.8423143962653]}"
22,"{""type"":""Point"",""coordinates"":[107.89756503021952,33.953984848390306]}"
22,"{""type"":""Point"",""coordinates"":[134.8693280398312,44.6006597224578]}"
22,"{""type"":""Point"",""coordinates"":[114.20635275521819,41.884236887082835]}"
22,"{""type"":""Point"",""coordinates"":[135.7395236298417,47.38088862809883]}"
22,"{""type"":""Point"",""coordinates"":[122.17607261272997,47.18836199586211]}"
22,"{""type"":""Point"",""coordinates"":[81.18566826869677,43.06840792704044]}"
22,"{""type"":""Point"",""coordinates"":[118.53307189518554,42.925211815416574]}"
22,"{""type"":""Point"",""coordinates"":[134.89300515125254,46.675732003200274]}"
22,"{""type"":""Point"",""coordinates"":[126.11961842662453,40.34800469975724]}"
22,"{""type"":""Point"",""coordinates"":[118.95793234077773,44.001614654343044]}"
22,"{""type"":""Point"",""coordinates"":[116.75642091778153,42.87142697681953]}"
22,"{""type"":""Point"",""coordinates"":[102.7588760540143,30.498851386517757]}"
22,"{""type"":""Point"",""coordinates"":[127.85545541712504,49.57546503958706]}"
22,"{""type"":""Point"",""coordinates"":[103.82154006964691,35.725828264917894]}"
22,"{""type"":""Point"",""coordinates"":[127.3010612837726,49.87000365671009]}"
22,"{""type"":""Point"",""coordinates"":[119.77029064805104,45.98112634567875]}"
22,"{""type"":""Point"",""coordinates"":[130.18463098476187,47.603557943856934]}"
22,"{""type"":""Point"",""coordinates"":[134.07222841483755,46.56590320320349]}"
22,"{""type"":""Point"",""coordinates"":[111.59830288936743,37.94706757973621]}"
22,"{""type"":""Point"",""coordinates"":[127.51165066091565,42.524355968570944]}"
22,"{""type"":""Point"",""coordinates"":[115.72892835012209,42.430054273740154]}"
22,"{""type"":""Point"",""coordinates"":[130.82883505693127,44.026804848854134]}"
22,"{""type"":""Point"",""coordinates"":[132.13447373574743,50.04213970488805]}"
22,"{""type"":""Point"",""coordinates"":[112.99722639339748,41.0083323340761]}"
22,"{""type"":""Point"",""coordinates"":[127.91210035916197,50.37800780796011]}"
22,"{""type"":""Point"",""coordinates"":[136.43566088078072,47.982802905276365]}"
22,"{""type"":""Point"",""coordinates"":[112.00260971213861,33.723969442825954]}"
22,"{""type"":""Point"",""coordinates"":[125.77833367759149,40.22152125346633]}"
22,"{""type"":""Point"",""coordinates"":[128.64022357954892,44.428651932115635]}"
22,"{""type"":""Point"",""coordinates"":[100.27284585417286,27.53792375123905]}"
22,"{""type"":""Point"",""coordinates"":[117.6027428587324,40.847253745474305]}"
22,"{""type"":""Point"",""coordinates"":[130.19882595963156,48.98189032807654]}"
22,"{""type"":""Point"",""coordinates"":[128.5812272399048,49.8853265711532]}"
22,"{""type"":""Point"",""coordinates"":[121.60047646676479,46.81184285682993]}"
22,"{""type"":""Point"",""coordinates"":[116.1889024879861,49.65264205365346]}"
22,"{""type"":""Point"",""coordinates"":[113.5478336514302,35.84105841650684]}"
22,"{""type"":""Point"",""coordinates"":[104.5371779425074,32.625547132192985]}"
22,"{""type"":""Point"",""coordinates"":[127.6604448957287,51.19206592387182]}"
22,"{""type"":""Point"",""coordinates"":[97.14847871571192,31.3209018806446]}"
22,"{""type"":""Point"",""coordinates"":[130.4309761455065,42.46532381049004]}"
22,"{""type"":""Point"",""coordinates"":[108.69779537731536,31.737448258071723]}"
22,"{""type"":""Point"",""coordinates"":[91.53054721013318,54.11192355663238]}"
22,"{""type"":""Point"",""coordinates"":[133.31873214872516,43.28647649396766]}"
22,"{""type"":""Point"",""coordinates"":[101.60121696882021,32.350096492455094]}"
22,"{""type"":""Point"",""coordinates"":[129.72969001142346,47.05350702488934]}"
22,"{""type"":""Point"",""coordinates"":[91.46851404519153,53.77261723080345]}"
22,"{""type"":""Point"",""coordinates"":[114.53249164198148,49.88832625971728]}"
22,"{""type"":""Point"",""coordinates"":[112.87068267843854,41.16302319389757]}"
22,"{""type"":""Point"",""coordinates"":[119.88638495272913,45.30251264593479]}"
22,"{""type"":""Point"",""coordinates"":[134.9494408944316,44.48156389186759]}"
22,"{""type"":""Point"",""coordinates"":[137.0761594903821,51.83701644027874]}"
22,"{""type"":""Point"",""coordinates"":[121.56111249441386,47.5623262945976]}"
22,"{""type"":""Point"",""coordinates"":[117.7429217124443,43.583211475285076]}"
22,"{""type"":""Point"",""coordinates"":[131.78062186773866,44.88573827814245]}"
22,"{""type"":""Point"",""coordinates"":[126.55845780547125,40.500508357667364]}"
22,"{""type"":""Point"",""coordinates"":[129.1997232289961,48.99353266442532]}"
22,"{""type"":""Point"",""coordinates"":[123.46792077231389,49.12550839337163]}"
22,"{""type"":""Point"",""coordinates"":[136.23352338683375,44.80879327611486]}"
22,"{""type"":""Point"",""coordinates"":[118.05828120934267,43.09584609176134]}"
22,"{""type"":""Point"",""coordinates"":[111.63765708177469,37.7211626128429]}"
22,"{""type"":""Point"",""coordinates"":[136.6721021269246,52.77570753446601]}"
22,"{""type"":""Point"",""coordinates"":[133.58184236900993,48.99032507470723]}"
22,"{""type"":""Point"",""coordinates"":[126.51708393586163,52.43398171460526]}"
22,"{""type"":""Point"",""coordinates"":[110.49077168497864,34.42349968845994]}"
22,"{""type"":""Point"",""coordinates"":[95.47676175314015,29.25476155723036]}"
22,"{""type"":""Point"",""coordinates"":[123.71068298749154,48.6138206392072]}"
22,"{""type"":""Point"",""coordinates"":[129.895886862008,42.895267469675716]}"
22,"{""type"":""Point"",""coordinates"":[129.3973871159912,47.22747334963881]}"
22,"{""type"":""Point"",""coordinates"":[121.13502836806542,45.85818687428228]}"
22,"{""type"":""Point"",""coordinates"":[128.58121385468442,47.58384816555092]}"
22,"{""type"":""Point"",""coordinates"":[108.69090547517276,32.15769902421316]}"
22,"{""type"":""Point"",""coordinates"":[98.14147157959601,28.070002819936498]}"
22,"{""type"":""Point"",""coordinates"":[108.85870535651217,35.53569050738645]}"
22,"{""type"":""Point"",""coordinates"":[126.0555404759141,48.972817669648244]}"
22,"{""type"":""Point"",""coordinates"":[114.92791876615088,39.94956626632245]}"
22,"{""type"":""Point"",""coordinates"":[112.65894805830426,39.912689018575094]}"
22,"{""type"":""Point"",""coordinates"":[102.40125818418123,29.70324034314812]}"
22,"{""type"":""Point"",""coordinates"":[105.55529033243921,36.18791633775372]}"
22,"{""type"":""Point"",""coordinates"":[126.21773815234552,51.97220977535477]}"
22,"{""type"":""Point"",""coordinates"":[84.96511787256874,28.483318603745793]}"
22,"{""type"":""Point"",""coordinates"":[134.4983980076535,49.38460696880863]}"
22,"{""type"":""Point"",""coordinates"":[100.01046678973596,27.581181099418263]}"
22,"{""type"":""Point"",""coordinates"":[128.2327387996428,41.60891400607361]}"
22,"{""type"":""Point"",""coordinates"":[125.90306565463274,48.26525406868258]}"
22,"{""type"":""Point"",""coordinates"":[119.79383002772836,49.00706388916023]}"
22,"{""type"":""Point"",""coordinates"":[134.52611181273593,44.00235889749666]}"
22,"{""type"":""Point"",""coordinates"":[130.01298479979278,44.22135057379856]}"
22,"{""type"":""Point"",""coordinates"":[127.18577556554604,50.3570925778377]}"
22,"{""type"":""Point"",""coordinates"":[100.99002220031242,30.077481660460144]}"
22,"{""type"":""Point"",""coordinates"":[123.54847394325971,49.1575593977517]}"
22,"{""type"":""Point"",""coordinates"":[107.37108266338697,33.90722148619406]}"
22,"{""type"":""Point"",""coordinates"":[112.8445843084233,39.176710501826236]}"
22,"{""type"":""Point"",""coordinates"":[120.62741126601156,45.099640801694086]}"
22,"{""type"":""Point"",""coordinates"":[124.36798365529954,48.57443384654295]}"
22,"{""type"":""Point"",""coordinates"":[103.14043377542298,35.55462777741316]}"
22,"{""type"":""Point"",""coordinates"":[112.95456553936708,49.99368951875872]}"
22,"{""type"":""Point"",""coordinates"":[104.94596029374642,48.93133769516059]}"
22,"{""type"":""Point"",""coordinates"":[136.4802861436185,49.655659517795044]}"
22,"{""type"":""Point"",""coordinates"":[118.11906186784667,42.63409118513759]}"
22,"{""type"":""Point"",""coordinates"":[98.282777413509,28.074078877236907]}"
22,"{""type"":""Point"",""coordinates"":[135.75872302850786,44.773564209600245]}"
22,"{""type"":""Point"",""coordinates"":[97.48417545796308,28.66336944872651]}"
22,"{""type"":""Point"",""coordinates"":[116.6262957550763,44.043678586475664]}"
22,"{""type"":""Point"",""coordinates"":[130.77094248273337,49.90687867853666]}"
22,"{""type"":""Point"",""coordinates"":[104.99546930558618,33.909260313526325]}"
22,"{""type"":""Point"",""coordinates"":[136.03081652335072,47.745440516569374]}"
22,"{""type"":""Point"",""coordinates"":[135.23459716438614,46.96068931619761]}"
22,"{""type"":""Point"",""coordinates"":[134.3767856408106,46.52027343733097]}"
