classification,.geo
8,"{""type"":""Point"",""coordinates"":[115.67359966680223,-29.95298288508678]}"
8,"{""type"":""Point"",""coordinates"":[117.2983240335226,-32.515702334592696]}"
8,"{""type"":""Point"",""coordinates"":[117.99365724183856,-32.78799434162414]}"
8,"{""type"":""Point"",""coordinates"":[116.3692012714311,-31.979560853878553]}"
8,"{""type"":""Point"",""coordinates"":[116.03261146057417,-30.8609244406269]}"
8,"{""type"":""Point"",""coordinates"":[115.27270749019675,-30.059295251438627]}"
8,"{""type"":""Point"",""coordinates"":[117.94409023111118,-33.25656111155618]}"
8,"{""type"":""Point"",""coordinates"":[117.37229242490427,-31.51065632268799]}"
8,"{""type"":""Point"",""coordinates"":[116.53057575609033,-31.71413271775816]}"
8,"{""type"":""Point"",""coordinates"":[117.2812399432866,-32.67479656734392]}"
8,"{""type"":""Point"",""coordinates"":[118.44579899544841,-31.563960692074488]}"
8,"{""type"":""Point"",""coordinates"":[114.9160199939977,-28.86429217607162]}"
8,"{""type"":""Point"",""coordinates"":[116.78267167120458,-32.278370530469466]}"
8,"{""type"":""Point"",""coordinates"":[115.67476939574378,-30.867586140734574]}"
8,"{""type"":""Point"",""coordinates"":[115.71514926330882,-30.73512157649276]}"
8,"{""type"":""Point"",""coordinates"":[116.86996474855303,-30.97333908729971]}"
8,"{""type"":""Point"",""coordinates"":[116.78581079862866,-32.4438202314284]}"
8,"{""type"":""Point"",""coordinates"":[145.96976616702116,-36.642044150921016]}"
8,"{""type"":""Point"",""coordinates"":[116.3331270665909,-30.599456133093096]}"
8,"{""type"":""Point"",""coordinates"":[116.31242703994612,-30.93835146946225]}"
8,"{""type"":""Point"",""coordinates"":[117.02626356482646,-31.876338647673805]}"
8,"{""type"":""Point"",""coordinates"":[115.77593694453668,-31.81006308664014]}"
8,"{""type"":""Point"",""coordinates"":[117.34967639987869,-33.26928565561461]}"
8,"{""type"":""Point"",""coordinates"":[115.8269927161234,-31.438480851966638]}"
8,"{""type"":""Point"",""coordinates"":[116.25289692882755,-31.429599947488832]}"
8,"{""type"":""Point"",""coordinates"":[116.69379315755464,-30.873931169481807]}"
8,"{""type"":""Point"",""coordinates"":[116.6510232874513,-31.203313484685555]}"
8,"{""type"":""Point"",""coordinates"":[146.20499479118436,-36.651574392293355]}"
8,"{""type"":""Point"",""coordinates"":[114.3745158563035,-28.255673438889396]}"
8,"{""type"":""Point"",""coordinates"":[115.50701703293724,-30.854217251486983]}"
8,"{""type"":""Point"",""coordinates"":[114.59989389726972,-28.118609690689635]}"
8,"{""type"":""Point"",""coordinates"":[118.34833774489653,-32.60922893126942]}"
8,"{""type"":""Point"",""coordinates"":[116.41233738511102,-31.297263274011673]}"
8,"{""type"":""Point"",""coordinates"":[138.8129901397866,-34.63930198213214]}"
8,"{""type"":""Point"",""coordinates"":[135.6692060907284,-33.62543653781577]}"
8,"{""type"":""Point"",""coordinates"":[116.28605761739439,-33.405761474867326]}"
8,"{""type"":""Point"",""coordinates"":[116.04976569348058,-31.57220671551873]}"
8,"{""type"":""Point"",""coordinates"":[118.3390962681258,-32.86059454534841]}"
8,"{""type"":""Point"",""coordinates"":[115.6291073992959,-33.56641606594762]}"
8,"{""type"":""Point"",""coordinates"":[115.08617058753917,-29.347821575199674]}"
8,"{""type"":""Point"",""coordinates"":[116.84293826143048,-33.06029932307322]}"
8,"{""type"":""Point"",""coordinates"":[115.71620189265334,-31.048560831813464]}"
8,"{""type"":""Point"",""coordinates"":[117.47022983503996,-32.28537751437886]}"
8,"{""type"":""Point"",""coordinates"":[117.01778360672425,-31.66788847567897]}"
8,"{""type"":""Point"",""coordinates"":[115.93254343273922,-32.431509777806475]}"
8,"{""type"":""Point"",""coordinates"":[134.83961906240665,-32.86998114032848]}"
8,"{""type"":""Point"",""coordinates"":[117.8181097332372,-33.45938505644157]}"
8,"{""type"":""Point"",""coordinates"":[116.00389965187205,-32.43091260548766]}"
8,"{""type"":""Point"",""coordinates"":[115.32902613322625,-28.953910240862907]}"
8,"{""type"":""Point"",""coordinates"":[114.28474353814867,-28.06674116906789]}"
8,"{""type"":""Point"",""coordinates"":[115.99643743570763,-32.62167578972188]}"
8,"{""type"":""Point"",""coordinates"":[116.04728559302855,-32.54161940854722]}"
8,"{""type"":""Point"",""coordinates"":[115.81758893438356,-31.197602932631895]}"
8,"{""type"":""Point"",""coordinates"":[116.41106565100998,-32.17265406283696]}"
8,"{""type"":""Point"",""coordinates"":[115.90018410298973,-30.133126719230518]}"
8,"{""type"":""Point"",""coordinates"":[135.08000464269406,-33.35438267676692]}"
8,"{""type"":""Point"",""coordinates"":[116.84159241767267,-32.202817115707305]}"
8,"{""type"":""Point"",""coordinates"":[115.6768877531863,-31.480941071133195]}"
8,"{""type"":""Point"",""coordinates"":[116.01493953274087,-31.579124332361676]}"
8,"{""type"":""Point"",""coordinates"":[116.21309139894355,-32.58190327825607]}"
8,"{""type"":""Point"",""coordinates"":[117.34149459657694,-32.65707140929182]}"
8,"{""type"":""Point"",""coordinates"":[116.92805563355293,-33.12866369189101]}"
8,"{""type"":""Point"",""coordinates"":[115.44951643411352,-31.176083403225686]}"
8,"{""type"":""Point"",""coordinates"":[117.17731433883291,-32.058718660139455]}"
8,"{""type"":""Point"",""coordinates"":[115.17946064547331,-28.717594112295416]}"
8,"{""type"":""Point"",""coordinates"":[116.66645921986868,-32.167543941892056]}"
8,"{""type"":""Point"",""coordinates"":[115.744434754804,-30.974084795298957]}"
8,"{""type"":""Point"",""coordinates"":[116.96404984875848,-32.96465308005143]}"
8,"{""type"":""Point"",""coordinates"":[115.87717287684639,-30.85484172657459]}"
8,"{""type"":""Point"",""coordinates"":[115.57650633700085,-29.37540590272465]}"
8,"{""type"":""Point"",""coordinates"":[134.33680231134056,-32.67476299008288]}"
8,"{""type"":""Point"",""coordinates"":[115.75156332227911,-30.6173245580268]}"
8,"{""type"":""Point"",""coordinates"":[116.42653301161252,-30.823543861393745]}"
8,"{""type"":""Point"",""coordinates"":[116.8454633931846,-31.295432946702938]}"
8,"{""type"":""Point"",""coordinates"":[117.40252725663551,-32.86947614251251]}"
8,"{""type"":""Point"",""coordinates"":[134.92130585993428,-33.45020278461967]}"
8,"{""type"":""Point"",""coordinates"":[115.35990263526571,-30.054128805161522]}"
8,"{""type"":""Point"",""coordinates"":[116.13442523364142,-30.62034222530671]}"
8,"{""type"":""Point"",""coordinates"":[115.85769569011539,-32.128084489683914]}"
8,"{""type"":""Point"",""coordinates"":[116.61482892068379,-31.30481058849983]}"
8,"{""type"":""Point"",""coordinates"":[118.11251369076967,-32.51428912289653]}"
8,"{""type"":""Point"",""coordinates"":[115.85904178913779,-31.373984196554964]}"
8,"{""type"":""Point"",""coordinates"":[115.86238202230416,-31.261592955551986]}"
8,"{""type"":""Point"",""coordinates"":[115.97960295334792,-30.553252613257765]}"
8,"{""type"":""Point"",""coordinates"":[117.65515438924173,-33.51143907371966]}"
8,"{""type"":""Point"",""coordinates"":[115.56810973232172,-30.82126541027932]}"
8,"{""type"":""Point"",""coordinates"":[117.60821717882524,-32.99093054492303]}"
8,"{""type"":""Point"",""coordinates"":[115.8523021666836,-32.98019867684072]}"
8,"{""type"":""Point"",""coordinates"":[117.12042679618469,-33.02569803135955]}"
8,"{""type"":""Point"",""coordinates"":[135.56605683332333,-33.70178717487645]}"
8,"{""type"":""Point"",""coordinates"":[115.39353876320577,-30.456038152643593]}"
8,"{""type"":""Point"",""coordinates"":[116.21349684643631,-31.96215906442855]}"
8,"{""type"":""Point"",""coordinates"":[116.45555228629908,-32.24564591858713]}"
8,"{""type"":""Point"",""coordinates"":[147.0453265724953,-36.37560513200385]}"
8,"{""type"":""Point"",""coordinates"":[117.33443739839699,-33.4803174101569]}"
8,"{""type"":""Point"",""coordinates"":[116.40619057456576,-32.4176602975613]}"
8,"{""type"":""Point"",""coordinates"":[115.55300400711774,-30.135152341978735]}"
8,"{""type"":""Point"",""coordinates"":[116.12037404717059,-30.568101890364883]}"
8,"{""type"":""Point"",""coordinates"":[114.33982276104572,-28.155648545414685]}"
8,"{""type"":""Point"",""coordinates"":[134.34711832135682,-32.801566940018155]}"
8,"{""type"":""Point"",""coordinates"":[117.02023425063015,-33.30493528032082]}"
8,"{""type"":""Point"",""coordinates"":[115.64907941819943,-30.403075473726407]}"
8,"{""type"":""Point"",""coordinates"":[115.99324553410001,-29.986138860767127]}"
8,"{""type"":""Point"",""coordinates"":[116.77630778746406,-32.34576400949663]}"
8,"{""type"":""Point"",""coordinates"":[116.33539898923539,-31.666988984222407]}"
8,"{""type"":""Point"",""coordinates"":[145.84079653700348,-36.653414723532734]}"
8,"{""type"":""Point"",""coordinates"":[117.99891822302975,-32.96969908253224]}"
8,"{""type"":""Point"",""coordinates"":[117.1510777116925,-31.372276172340595]}"
8,"{""type"":""Point"",""coordinates"":[115.67436431321273,-32.568993897026104]}"
8,"{""type"":""Point"",""coordinates"":[116.97986713022759,-33.049217185889965]}"
8,"{""type"":""Point"",""coordinates"":[114.9559153592832,-28.96645740367]}"
8,"{""type"":""Point"",""coordinates"":[115.90311700453206,-32.79429812522524]}"
8,"{""type"":""Point"",""coordinates"":[116.76067921896401,-31.629055695959984]}"
8,"{""type"":""Point"",""coordinates"":[116.25620466771542,-31.07332327856708]}"
8,"{""type"":""Point"",""coordinates"":[118.07910203442594,-33.47336926299888]}"
8,"{""type"":""Point"",""coordinates"":[115.30662725293743,-28.880998573982115]}"
8,"{""type"":""Point"",""coordinates"":[115.53443876984433,-30.332140505797362]}"
8,"{""type"":""Point"",""coordinates"":[135.6593830369076,-33.83269761697558]}"
8,"{""type"":""Point"",""coordinates"":[115.47009703596098,-29.496036054783875]}"
8,"{""type"":""Point"",""coordinates"":[135.17494057861572,-33.606309553154574]}"
8,"{""type"":""Point"",""coordinates"":[117.50187938134412,-33.20964404849628]}"
8,"{""type"":""Point"",""coordinates"":[117.20426210375635,-33.279678730035045]}"
8,"{""type"":""Point"",""coordinates"":[116.06372747950883,-31.134579643337837]}"
8,"{""type"":""Point"",""coordinates"":[114.19351933509678,-27.601313668011564]}"
8,"{""type"":""Point"",""coordinates"":[115.93723854288204,-33.23825959012376]}"
8,"{""type"":""Point"",""coordinates"":[116.39543099362216,-31.93151337160421]}"
8,"{""type"":""Point"",""coordinates"":[115.96341187345885,-30.912035410419154]}"
8,"{""type"":""Point"",""coordinates"":[115.62847593420108,-31.17109544726617]}"
8,"{""type"":""Point"",""coordinates"":[115.49735207325561,-29.649385517024143]}"
8,"{""type"":""Point"",""coordinates"":[115.56166355497903,-30.720225112080517]}"
8,"{""type"":""Point"",""coordinates"":[135.61014557426986,-33.44855770959327]}"
8,"{""type"":""Point"",""coordinates"":[135.89109390843862,-33.68390940198152]}"
8,"{""type"":""Point"",""coordinates"":[116.59490903054339,-33.105696903060355]}"
8,"{""type"":""Point"",""coordinates"":[134.6539442041145,-33.03594407691021]}"
8,"{""type"":""Point"",""coordinates"":[134.61136619442803,-33.14439382357235]}"
8,"{""type"":""Point"",""coordinates"":[117.53353155614434,-32.41596193167696]}"
8,"{""type"":""Point"",""coordinates"":[115.47657159069155,-29.281523017968443]}"
8,"{""type"":""Point"",""coordinates"":[117.28544441555694,-31.726061914705664]}"
8,"{""type"":""Point"",""coordinates"":[116.53947789956668,-32.867881885061315]}"
8,"{""type"":""Point"",""coordinates"":[117.96697073361608,-33.110651933754205]}"
8,"{""type"":""Point"",""coordinates"":[115.79749380657101,-32.85795503765281]}"
8,"{""type"":""Point"",""coordinates"":[115.05805748162692,-29.499404621985654]}"
8,"{""type"":""Point"",""coordinates"":[134.28607021517627,-32.83581862760402]}"
8,"{""type"":""Point"",""coordinates"":[134.40248458393054,-32.6819238524511]}"
8,"{""type"":""Point"",""coordinates"":[115.32529381006012,-30.667078114849197]}"
8,"{""type"":""Point"",""coordinates"":[116.01669526176069,-31.819831557905548]}"
8,"{""type"":""Point"",""coordinates"":[135.62729331107568,-33.919520212668054]}"
8,"{""type"":""Point"",""coordinates"":[117.70250475114894,-33.10182218187929]}"
8,"{""type"":""Point"",""coordinates"":[116.72863614120983,-31.99882998353521]}"
8,"{""type"":""Point"",""coordinates"":[117.21271705897595,-32.186663230803944]}"
8,"{""type"":""Point"",""coordinates"":[116.60203467753377,-31.728030500563534]}"
8,"{""type"":""Point"",""coordinates"":[116.42966490596216,-31.5465767566369]}"
8,"{""type"":""Point"",""coordinates"":[135.1347008894407,-33.39492630630306]}"
8,"{""type"":""Point"",""coordinates"":[116.15590998014196,-30.214303925430997]}"
8,"{""type"":""Point"",""coordinates"":[115.39994317068917,-30.16920250469886]}"
8,"{""type"":""Point"",""coordinates"":[118.34034950699262,-32.51414543527916]}"
8,"{""type"":""Point"",""coordinates"":[117.30295538341107,-31.682874476527804]}"
8,"{""type"":""Point"",""coordinates"":[148.1407797200283,-35.37534851302607]}"
8,"{""type"":""Point"",""coordinates"":[115.65321417760703,-32.59417722964892]}"
8,"{""type"":""Point"",""coordinates"":[134.52082324777172,-32.71836855581056]}"
8,"{""type"":""Point"",""coordinates"":[116.17764532231907,-31.429233418995892]}"
8,"{""type"":""Point"",""coordinates"":[135.41972856835065,-33.661179285931134]}"
8,"{""type"":""Point"",""coordinates"":[116.87132515898206,-31.899292938592506]}"
8,"{""type"":""Point"",""coordinates"":[135.30230606897166,-33.379663825330695]}"
8,"{""type"":""Point"",""coordinates"":[115.38744851598867,-30.13466685302495]}"
8,"{""type"":""Point"",""coordinates"":[134.62895790243593,-33.239895792031845]}"
8,"{""type"":""Point"",""coordinates"":[118.11384254921803,-33.452798286453465]}"
8,"{""type"":""Point"",""coordinates"":[115.24114966484966,-28.862330177121972]}"
8,"{""type"":""Point"",""coordinates"":[115.63639100648102,-30.538439155462797]}"
8,"{""type"":""Point"",""coordinates"":[116.17225488770578,-32.404148908795484]}"
8,"{""type"":""Point"",""coordinates"":[117.40995376301373,-32.42773231681678]}"
8,"{""type"":""Point"",""coordinates"":[114.70629747430313,-28.570981980797768]}"
8,"{""type"":""Point"",""coordinates"":[116.63115904167967,-31.12730311596711]}"
8,"{""type"":""Point"",""coordinates"":[116.37933020394483,-31.424369700981394]}"
8,"{""type"":""Point"",""coordinates"":[115.3552663173275,-29.35563112550318]}"
8,"{""type"":""Point"",""coordinates"":[115.40673469791047,-31.16104187962004]}"
8,"{""type"":""Point"",""coordinates"":[117.56116608338604,-32.84328279389316]}"
8,"{""type"":""Point"",""coordinates"":[117.63420902880922,-32.1061609051618]}"
8,"{""type"":""Point"",""coordinates"":[115.6731648798309,-32.77597824931547]}"
8,"{""type"":""Point"",""coordinates"":[115.91944477719328,-29.896171255540594]}"
8,"{""type"":""Point"",""coordinates"":[116.2130305115294,-30.98680424319347]}"
8,"{""type"":""Point"",""coordinates"":[114.87194078972735,-29.087793171203163]}"
8,"{""type"":""Point"",""coordinates"":[116.1127909519568,-31.18048490087256]}"
8,"{""type"":""Point"",""coordinates"":[135.38670122844985,-33.37700786915814]}"
8,"{""type"":""Point"",""coordinates"":[116.03382183433035,-31.931134866832345]}"
8,"{""type"":""Point"",""coordinates"":[117.21986311663476,-32.47699318076725]}"
8,"{""type"":""Point"",""coordinates"":[116.64787795758642,-32.577675782012136]}"
8,"{""type"":""Point"",""coordinates"":[116.11629839642436,-31.133921054108214]}"
8,"{""type"":""Point"",""coordinates"":[116.69502695468957,-32.976703297284494]}"
8,"{""type"":""Point"",""coordinates"":[116.05794717219914,-31.77411028052897]}"
8,"{""type"":""Point"",""coordinates"":[117.85635157401826,-32.445452200030104]}"
8,"{""type"":""Point"",""coordinates"":[118.03894661394477,-32.84814372365259]}"
8,"{""type"":""Point"",""coordinates"":[114.63244096940258,-28.387128560923994]}"
8,"{""type"":""Point"",""coordinates"":[134.62379163266664,-32.90341670906001]}"
8,"{""type"":""Point"",""coordinates"":[117.58000474112235,-32.644549966304865]}"
8,"{""type"":""Point"",""coordinates"":[115.10954644204189,-29.20571885635581]}"
8,"{""type"":""Point"",""coordinates"":[114.97644794450818,-28.423423455697055]}"
8,"{""type"":""Point"",""coordinates"":[115.10121668073965,-30.344915940147516]}"
8,"{""type"":""Point"",""coordinates"":[117.18913306358532,-31.918325418261386]}"
8,"{""type"":""Point"",""coordinates"":[115.26072717411161,-30.400461611037546]}"
8,"{""type"":""Point"",""coordinates"":[135.11887304380252,-33.54285629208782]}"
8,"{""type"":""Point"",""coordinates"":[116.79318257003031,-31.65695654310959]}"
8,"{""type"":""Point"",""coordinates"":[114.7666726500663,-28.387403027047814]}"
8,"{""type"":""Point"",""coordinates"":[117.52973944113215,-32.614722049650105]}"
8,"{""type"":""Point"",""coordinates"":[117.26027063173208,-33.058124157799874]}"
8,"{""type"":""Point"",""coordinates"":[117.77242128902019,-33.53768565437805]}"
8,"{""type"":""Point"",""coordinates"":[116.29360374809029,-33.24349895488987]}"
8,"{""type"":""Point"",""coordinates"":[115.9729317176229,-31.744830698254376]}"
8,"{""type"":""Point"",""coordinates"":[116.42106163313387,-32.76443396702009]}"
8,"{""type"":""Point"",""coordinates"":[115.94761143457026,-31.182374721405136]}"
8,"{""type"":""Point"",""coordinates"":[117.2907016108939,-33.55419743224605]}"
8,"{""type"":""Point"",""coordinates"":[114.5690427978855,-28.3004810316909]}"
8,"{""type"":""Point"",""coordinates"":[116.07823040625092,-32.24066239410853]}"
