classification,.geo
15,"{""type"":""Point"",""coordinates"":[-52.35576224453067,-26.24161788282889]}"
15,"{""type"":""Point"",""coordinates"":[27.21495741730814,-32.50185996548756]}"
15,"{""type"":""Point"",""coordinates"":[-52.28923407704554,-26.83796844598206]}"
15,"{""type"":""Point"",""coordinates"":[-58.59914771714903,-38.41161988744929]}"
15,"{""type"":""Point"",""coordinates"":[29.603658942872684,-31.403662913143943]}"
15,"{""type"":""Point"",""coordinates"":[37.2803157758444,-0.38533119254886916]}"
15,"{""type"":""Point"",""coordinates"":[-59.76165114678388,-38.28879172611715]}"
15,"{""type"":""Point"",""coordinates"":[-51.44765924825568,-28.062532773640438]}"
15,"{""type"":""Point"",""coordinates"":[-50.07813320331937,-28.788556274830235]}"
15,"{""type"":""Point"",""coordinates"":[-50.30365063244122,-26.60592348350963]}"
15,"{""type"":""Point"",""coordinates"":[-51.339958530431865,-27.8684014422438]}"
15,"{""type"":""Point"",""coordinates"":[-49.97087843662665,-27.951670071459638]}"
15,"{""type"":""Point"",""coordinates"":[-50.0022257462946,-29.14246620619234]}"
15,"{""type"":""Point"",""coordinates"":[26.616250625119882,-32.324550918050065]}"
15,"{""type"":""Point"",""coordinates"":[-50.35332592206743,-27.925560710994777]}"
15,"{""type"":""Point"",""coordinates"":[28.998470058750044,-1.3806324312256466]}"
15,"{""type"":""Point"",""coordinates"":[-52.360870650207204,-26.320438537757394]}"
15,"{""type"":""Point"",""coordinates"":[-57.4567715854982,-37.386459642774945]}"
15,"{""type"":""Point"",""coordinates"":[26.887584501168334,-32.50306236046112]}"
15,"{""type"":""Point"",""coordinates"":[28.02004281382454,-30.644157010090744]}"
15,"{""type"":""Point"",""coordinates"":[-50.156805351977496,-26.210686678940966]}"
15,"{""type"":""Point"",""coordinates"":[-50.066795034346455,-27.342355749694214]}"
15,"{""type"":""Point"",""coordinates"":[-41.07812323448559,-20.46302471912292]}"
15,"{""type"":""Point"",""coordinates"":[28.4678640346922,-30.281979274070114]}"
15,"{""type"":""Point"",""coordinates"":[27.686876626796582,-31.023511388438084]}"
15,"{""type"":""Point"",""coordinates"":[26.91608125683754,-32.08836266117143]}"
15,"{""type"":""Point"",""coordinates"":[22.825469049627156,-33.93723326430184]}"
15,"{""type"":""Point"",""coordinates"":[35.29919448968315,-0.9602891326601249]}"
15,"{""type"":""Point"",""coordinates"":[35.66119804546293,-0.6610193119903749]}"
15,"{""type"":""Point"",""coordinates"":[-50.23890231617827,-25.477790377060682]}"
15,"{""type"":""Point"",""coordinates"":[-48.94256465033986,-24.37908998177345]}"
15,"{""type"":""Point"",""coordinates"":[-50.330144062313,-25.977760337643257]}"
15,"{""type"":""Point"",""coordinates"":[27.09493394035963,-30.94297278772014]}"
15,"{""type"":""Point"",""coordinates"":[22.857238587041785,-33.953147630580496]}"
15,"{""type"":""Point"",""coordinates"":[22.495345326116436,-33.962615117608294]}"
15,"{""type"":""Point"",""coordinates"":[-59.81454190691733,-38.13942373360808]}"
15,"{""type"":""Point"",""coordinates"":[-59.11286671763819,-38.09270000995381]}"
15,"{""type"":""Point"",""coordinates"":[37.73323503738901,-7.152608434550906]}"
15,"{""type"":""Point"",""coordinates"":[-50.09140713106657,-28.26696957135451]}"
15,"{""type"":""Point"",""coordinates"":[-51.28853859707436,-26.688461832074278]}"
15,"{""type"":""Point"",""coordinates"":[27.28756450317523,-32.649119067470075]}"
15,"{""type"":""Point"",""coordinates"":[23.083119690058574,-33.97385885539718]}"
15,"{""type"":""Point"",""coordinates"":[-49.472010077809436,-26.101288407423116]}"
15,"{""type"":""Point"",""coordinates"":[-46.560048126224146,-23.34558848638806]}"
15,"{""type"":""Point"",""coordinates"":[-46.70065419241275,-22.737955342773244]}"
15,"{""type"":""Point"",""coordinates"":[36.165017098082004,-0.84800955784321]}"
15,"{""type"":""Point"",""coordinates"":[-49.49573210262103,-27.943561820533017]}"
15,"{""type"":""Point"",""coordinates"":[-59.01762398435031,-38.02217739705851]}"
15,"{""type"":""Point"",""coordinates"":[29.571005098250243,-31.153514194750297]}"
15,"{""type"":""Point"",""coordinates"":[-44.29938745953552,-22.82806238953569]}"
15,"{""type"":""Point"",""coordinates"":[36.387549298668816,-0.873459419860501]}"
15,"{""type"":""Point"",""coordinates"":[-51.526615474413504,-26.61928547201416]}"
15,"{""type"":""Point"",""coordinates"":[-49.81409643088675,-27.767955763752063]}"
15,"{""type"":""Point"",""coordinates"":[-51.35746301362896,-25.984566564892454]}"
15,"{""type"":""Point"",""coordinates"":[27.150786629926916,-30.07327625906538]}"
15,"{""type"":""Point"",""coordinates"":[-49.64283647026639,-26.273903243263128]}"
15,"{""type"":""Point"",""coordinates"":[27.064329579287946,-31.45605943727555]}"
15,"{""type"":""Point"",""coordinates"":[-50.730100346425026,-28.371910610912565]}"
15,"{""type"":""Point"",""coordinates"":[36.43190551778192,-0.901412034550814]}"
15,"{""type"":""Point"",""coordinates"":[27.297490258630486,-30.464524995465716]}"
15,"{""type"":""Point"",""coordinates"":[-51.53656454923531,-24.937175874887185]}"
15,"{""type"":""Point"",""coordinates"":[35.17879980471912,-0.9153889461132502]}"
15,"{""type"":""Point"",""coordinates"":[-48.919113999114465,-24.124322602876585]}"
15,"{""type"":""Point"",""coordinates"":[35.84130361183801,-0.49197818928366005]}"
15,"{""type"":""Point"",""coordinates"":[-58.36658946564121,-38.22980625581353]}"
15,"{""type"":""Point"",""coordinates"":[-59.855527823929,-37.19304444203014]}"
15,"{""type"":""Point"",""coordinates"":[34.9130428864958,-1.214826230175128]}"
15,"{""type"":""Point"",""coordinates"":[22.984483475205327,-33.72155765794862]}"
15,"{""type"":""Point"",""coordinates"":[26.34132671615078,-31.62258909644553]}"
15,"{""type"":""Point"",""coordinates"":[-50.10070254556304,-28.972110008000776]}"
15,"{""type"":""Point"",""coordinates"":[-58.83078255326641,-38.59653127203291]}"
15,"{""type"":""Point"",""coordinates"":[36.758759732815655,-0.17379303693193435]}"
15,"{""type"":""Point"",""coordinates"":[-52.183574330717384,-26.036093773794178]}"
15,"{""type"":""Point"",""coordinates"":[-49.585558632171136,-24.524984768918323]}"
15,"{""type"":""Point"",""coordinates"":[47.00907590997523,-23.943938531245927]}"
15,"{""type"":""Point"",""coordinates"":[29.679404649752616,-30.893104549899032]}"
15,"{""type"":""Point"",""coordinates"":[-59.922521659176724,-37.42276623974408]}"
15,"{""type"":""Point"",""coordinates"":[28.981672056122317,-0.7268466631821204]}"
15,"{""type"":""Point"",""coordinates"":[-46.3126388469306,-23.630369448156365]}"
15,"{""type"":""Point"",""coordinates"":[-49.99188786410346,-28.348706066548722]}"
15,"{""type"":""Point"",""coordinates"":[28.804382613819175,-31.159649863501738]}"
15,"{""type"":""Point"",""coordinates"":[-59.66689182537576,-37.223384725870794]}"
15,"{""type"":""Point"",""coordinates"":[-57.124877398674094,-37.06341340706383]}"
15,"{""type"":""Point"",""coordinates"":[30.960347943375158,-29.333768154747652]}"
15,"{""type"":""Point"",""coordinates"":[28.95602893277075,-31.0228604848051]}"
15,"{""type"":""Point"",""coordinates"":[-52.30902753771136,-28.987718039261264]}"
15,"{""type"":""Point"",""coordinates"":[-52.1454147643024,-26.99466918560357]}"
15,"{""type"":""Point"",""coordinates"":[27.725761787326437,-30.88637208239181]}"
15,"{""type"":""Point"",""coordinates"":[-51.03424900219566,-29.06553807799632]}"
15,"{""type"":""Point"",""coordinates"":[-51.79170472500643,-25.391027571951714]}"
15,"{""type"":""Point"",""coordinates"":[27.493566811725678,-30.616929971247476]}"
15,"{""type"":""Point"",""coordinates"":[-49.46489107723567,-25.342898910676496]}"
15,"{""type"":""Point"",""coordinates"":[28.38780443136496,-30.034310040224387]}"
15,"{""type"":""Point"",""coordinates"":[-51.202265879774444,-25.638136448386895]}"
15,"{""type"":""Point"",""coordinates"":[-51.41186516625076,-26.347783321498607]}"
15,"{""type"":""Point"",""coordinates"":[27.54736682180893,-31.089841917263296]}"
15,"{""type"":""Point"",""coordinates"":[27.94332283019607,-32.31004980015567]}"
15,"{""type"":""Point"",""coordinates"":[-50.21796166506809,-28.150016125816038]}"
15,"{""type"":""Point"",""coordinates"":[-41.22695117748878,-11.884889401700056]}"
15,"{""type"":""Point"",""coordinates"":[-50.28758282620992,-26.053640230728192]}"
15,"{""type"":""Point"",""coordinates"":[-52.41087746561815,-25.251110560744323]}"
15,"{""type"":""Point"",""coordinates"":[-51.963423569182595,-26.97765774490871]}"
15,"{""type"":""Point"",""coordinates"":[-49.7418586762851,-26.051025652261856]}"
15,"{""type"":""Point"",""coordinates"":[-51.28047635087588,-25.107320062091357]}"
15,"{""type"":""Point"",""coordinates"":[-51.984699456994576,-26.17630052441992]}"
15,"{""type"":""Point"",""coordinates"":[-45.01087394523399,-23.279520255778714]}"
15,"{""type"":""Point"",""coordinates"":[26.344151168369272,-33.44845400211172]}"
15,"{""type"":""Point"",""coordinates"":[-51.025391205067095,-29.10064817653894]}"
15,"{""type"":""Point"",""coordinates"":[27.05628119081682,-30.236386898247957]}"
15,"{""type"":""Point"",""coordinates"":[-49.28180578498677,-25.89299061195489]}"
15,"{""type"":""Point"",""coordinates"":[-49.10966820488032,-25.722595801382376]}"
15,"{""type"":""Point"",""coordinates"":[-49.14583010826073,-25.423704936598185]}"
15,"{""type"":""Point"",""coordinates"":[35.53008108848918,-0.7822848853747593]}"
15,"{""type"":""Point"",""coordinates"":[35.375301344026056,-1.2791576205617006]}"
15,"{""type"":""Point"",""coordinates"":[36.92591743182557,-0.5304883511454954]}"
15,"{""type"":""Point"",""coordinates"":[-49.16150274734733,-25.513149874936282]}"
15,"{""type"":""Point"",""coordinates"":[-57.88238753101636,-38.13231566714408]}"
15,"{""type"":""Point"",""coordinates"":[-50.45213449436545,-26.354868695387484]}"
15,"{""type"":""Point"",""coordinates"":[35.56601897601167,-0.8037868694982101]}"
15,"{""type"":""Point"",""coordinates"":[-47.33211362277219,-23.82410104077837]}"
15,"{""type"":""Point"",""coordinates"":[-57.66555296547381,-37.378886100703006]}"
15,"{""type"":""Point"",""coordinates"":[-49.6924293889899,-27.950358865291552]}"
15,"{""type"":""Point"",""coordinates"":[27.349819274801398,-32.33660976815676]}"
15,"{""type"":""Point"",""coordinates"":[35.97154180341505,-0.8544342422193544]}"
15,"{""type"":""Point"",""coordinates"":[-48.98299157689733,-25.68100027045883]}"
15,"{""type"":""Point"",""coordinates"":[47.81230939756824,-20.430129100368504]}"
15,"{""type"":""Point"",""coordinates"":[27.55186647159892,-32.079524810916745]}"
15,"{""type"":""Point"",""coordinates"":[-50.21314434837413,-24.825011394299537]}"
15,"{""type"":""Point"",""coordinates"":[-57.87123328160234,-37.92728774822447]}"
15,"{""type"":""Point"",""coordinates"":[-50.2052790236081,-28.07936105684613]}"
15,"{""type"":""Point"",""coordinates"":[-52.421687028006815,-26.421460937923275]}"
15,"{""type"":""Point"",""coordinates"":[-50.822095761428656,-25.863988600118347]}"
15,"{""type"":""Point"",""coordinates"":[-50.859703334883925,-24.681760790311913]}"
15,"{""type"":""Point"",""coordinates"":[36.26712445279409,-0.7791659656572857]}"
15,"{""type"":""Point"",""coordinates"":[26.081371300402818,-31.322356788466173]}"
15,"{""type"":""Point"",""coordinates"":[-51.93090726913213,-25.29882104970304]}"
15,"{""type"":""Point"",""coordinates"":[-47.58312608003672,-24.022097589127974]}"
15,"{""type"":""Point"",""coordinates"":[-51.03178765414622,-27.809492333849917]}"
15,"{""type"":""Point"",""coordinates"":[27.971679583546223,-30.82659570038401]}"
15,"{""type"":""Point"",""coordinates"":[26.365780250012897,-31.482973498971678]}"
15,"{""type"":""Point"",""coordinates"":[-59.174307204847075,-37.65187510229946]}"
15,"{""type"":""Point"",""coordinates"":[-50.281669501657106,-26.598155686797167]}"
15,"{""type"":""Point"",""coordinates"":[-50.22387784661797,-25.591786682353728]}"
15,"{""type"":""Point"",""coordinates"":[23.532283266654545,-33.91456935040605]}"
15,"{""type"":""Point"",""coordinates"":[-52.0291815743509,-26.916546963222604]}"
15,"{""type"":""Point"",""coordinates"":[-41.10259099845959,-20.37463091891984]}"
15,"{""type"":""Point"",""coordinates"":[28.94397664412245,-30.915099092321224]}"
15,"{""type"":""Point"",""coordinates"":[-51.83452227738842,-25.188322953737476]}"
15,"{""type"":""Point"",""coordinates"":[-59.90913988589492,-38.11467660475917]}"
15,"{""type"":""Point"",""coordinates"":[28.106891858676928,-31.092542309175514]}"
15,"{""type"":""Point"",""coordinates"":[-59.52552514138571,-37.67725488402348]}"
15,"{""type"":""Point"",""coordinates"":[29.171809640904748,-31.707099108305314]}"
15,"{""type"":""Point"",""coordinates"":[28.176064295556156,-31.44701696460348]}"
15,"{""type"":""Point"",""coordinates"":[-51.615311331899576,-25.105525573008677]}"
15,"{""type"":""Point"",""coordinates"":[-59.86517855527351,-37.73977253000954]}"
15,"{""type"":""Point"",""coordinates"":[-49.238655325762636,-25.491409575148285]}"
15,"{""type"":""Point"",""coordinates"":[-51.410749431666005,-26.81730574382765]}"
15,"{""type"":""Point"",""coordinates"":[28.000923559244512,-31.811280351017526]}"
15,"{""type"":""Point"",""coordinates"":[-51.49661650965731,-26.998983768640137]}"
15,"{""type"":""Point"",""coordinates"":[-51.40776786890528,-24.944974834266713]}"
15,"{""type"":""Point"",""coordinates"":[26.71435926391732,-30.46269893682773]}"
15,"{""type"":""Point"",""coordinates"":[-40.38923140639312,-13.384226692471374]}"
15,"{""type"":""Point"",""coordinates"":[-59.442236815269496,-38.03711593355869]}"
15,"{""type"":""Point"",""coordinates"":[22.967357454449957,-33.79680627033742]}"
15,"{""type"":""Point"",""coordinates"":[37.462526063138455,-0.02486815550820106]}"
15,"{""type"":""Point"",""coordinates"":[-41.486449132921784,-13.346898845431141]}"
15,"{""type"":""Point"",""coordinates"":[-52.19129347662991,-26.02092423076468]}"
15,"{""type"":""Point"",""coordinates"":[-50.87256707185429,-29.29683990774905]}"
15,"{""type"":""Point"",""coordinates"":[27.37674723800059,-32.36208590195801]}"
15,"{""type"":""Point"",""coordinates"":[48.37772792562403,-19.067349624106626]}"
15,"{""type"":""Point"",""coordinates"":[-49.50686013247828,-25.43115626811636]}"
15,"{""type"":""Point"",""coordinates"":[55.62834006314127,-21.25249431817746]}"
15,"{""type"":""Point"",""coordinates"":[-49.96694182306414,-25.947721872494093]}"
15,"{""type"":""Point"",""coordinates"":[-50.87136423694386,-27.602666664345993]}"
15,"{""type"":""Point"",""coordinates"":[22.78802460080743,-33.631293776219906]}"
15,"{""type"":""Point"",""coordinates"":[-58.219326229423636,-37.72564656162429]}"
15,"{""type"":""Point"",""coordinates"":[-59.7274801407973,-38.295902551672114]}"
15,"{""type"":""Point"",""coordinates"":[38.36299441011207,-4.777983517050367]}"
15,"{""type"":""Point"",""coordinates"":[-49.64855379342436,-26.045017940996058]}"
15,"{""type"":""Point"",""coordinates"":[-50.69511793928743,-29.145291311219978]}"
15,"{""type"":""Point"",""coordinates"":[-52.066501265191924,-26.400328561290337]}"
15,"{""type"":""Point"",""coordinates"":[47.38195712205044,-21.51344938417446]}"
15,"{""type"":""Point"",""coordinates"":[-49.07332389465329,-24.373811057020934]}"
15,"{""type"":""Point"",""coordinates"":[-59.65168875079289,-37.23421794458065]}"
15,"{""type"":""Point"",""coordinates"":[-58.3338382886416,-38.32091886460687]}"
15,"{""type"":""Point"",""coordinates"":[35.366265669528445,-0.5182883867264368]}"
15,"{""type"":""Point"",""coordinates"":[26.855615701786718,-31.778515317697458]}"
15,"{""type"":""Point"",""coordinates"":[-49.02592692942014,-24.20097078768671]}"
15,"{""type"":""Point"",""coordinates"":[27.902477659589515,-31.44470773583125]}"
15,"{""type"":""Point"",""coordinates"":[-51.57613518145479,-25.59974065900369]}"
15,"{""type"":""Point"",""coordinates"":[-58.61527243020307,-37.35241446240391]}"
15,"{""type"":""Point"",""coordinates"":[27.811966079361156,-29.994369570265405]}"
15,"{""type"":""Point"",""coordinates"":[-59.70680571818584,-37.6374743821892]}"
15,"{""type"":""Point"",""coordinates"":[-50.14268195099264,-29.328528040275646]}"
15,"{""type"":""Point"",""coordinates"":[-41.50419724198643,-13.21221195222458]}"
15,"{""type"":""Point"",""coordinates"":[-50.954650957486024,-29.40013724710577]}"
15,"{""type"":""Point"",""coordinates"":[-50.80903387575177,-24.81812657623476]}"
15,"{""type"":""Point"",""coordinates"":[-46.64208281319918,-23.424329089178524]}"
15,"{""type"":""Point"",""coordinates"":[27.04266073995972,-31.881851269160475]}"
15,"{""type"":""Point"",""coordinates"":[36.68788955884505,-0.17337103330580772]}"
15,"{""type"":""Point"",""coordinates"":[36.72407687623997,-1.5189067642017677]}"
15,"{""type"":""Point"",""coordinates"":[-50.81786002730409,-27.7469588476794]}"
15,"{""type"":""Point"",""coordinates"":[-51.3321956928531,-25.61555610181398]}"
15,"{""type"":""Point"",""coordinates"":[27.333295753319454,-31.231053705991272]}"
15,"{""type"":""Point"",""coordinates"":[-50.42719923492183,-24.275629371054933]}"
15,"{""type"":""Point"",""coordinates"":[27.840850156824523,-31.848408387085502]}"
15,"{""type"":""Point"",""coordinates"":[35.39534121988398,-0.045505208151982245]}"
15,"{""type"":""Point"",""coordinates"":[-46.715399866950904,-22.781788306260857]}"
15,"{""type"":""Point"",""coordinates"":[-51.36051965311297,-27.75129831191734]}"
15,"{""type"":""Point"",""coordinates"":[23.047433828846135,-33.85129032575469]}"
15,"{""type"":""Point"",""coordinates"":[22.558913123911292,-33.916444945253374]}"
