classification,.geo
17,"{""type"":""Point"",""coordinates"":[70.01360491371527,41.09470592982729]}"
17,"{""type"":""Point"",""coordinates"":[64.23520018313603,33.101290563752904]}"
17,"{""type"":""Point"",""coordinates"":[62.474723422152955,34.012871517520466]}"
17,"{""type"":""Point"",""coordinates"":[63.696854218455684,34.845631961377826]}"
17,"{""type"":""Point"",""coordinates"":[62.32964836583493,34.02188385256478]}"
17,"{""type"":""Point"",""coordinates"":[69.96456535255767,38.264510236380445]}"
17,"{""type"":""Point"",""coordinates"":[69.16486404889945,36.082392886348444]}"
17,"{""type"":""Point"",""coordinates"":[68.83418595724882,42.961359349515995]}"
17,"{""type"":""Point"",""coordinates"":[68.42497020966385,38.335718720493375]}"
17,"{""type"":""Point"",""coordinates"":[65.39306981787021,33.0138115211594]}"
17,"{""type"":""Point"",""coordinates"":[67.5618791930827,31.894246042725253]}"
17,"{""type"":""Point"",""coordinates"":[64.22650376448601,32.860344961657724]}"
17,"{""type"":""Point"",""coordinates"":[68.22621919604487,32.24999934600841]}"
17,"{""type"":""Point"",""coordinates"":[66.78454688993148,39.45993203687404]}"
17,"{""type"":""Point"",""coordinates"":[68.34969421555587,41.41643073524885]}"
17,"{""type"":""Point"",""coordinates"":[63.76377571378855,33.61671244814173]}"
17,"{""type"":""Point"",""coordinates"":[69.84344216553701,42.41253249338929]}"
17,"{""type"":""Point"",""coordinates"":[67.71023814465849,32.23053405638893]}"
17,"{""type"":""Point"",""coordinates"":[67.88575959903768,32.19866247346916]}"
17,"{""type"":""Point"",""coordinates"":[67.94927151330171,32.1683700248678]}"
17,"{""type"":""Point"",""coordinates"":[67.47374921023324,30.68843159485849]}"
17,"{""type"":""Point"",""coordinates"":[68.45585938851526,42.057445772852496]}"
17,"{""type"":""Point"",""coordinates"":[68.32742753825393,42.12965536614815]}"
17,"{""type"":""Point"",""coordinates"":[62.160698114606085,34.640417034898334]}"
17,"{""type"":""Point"",""coordinates"":[68.7639790933109,42.42625575206285]}"
17,"{""type"":""Point"",""coordinates"":[69.39031379848792,38.21557412189301]}"
17,"{""type"":""Point"",""coordinates"":[73.02150087832673,41.11109504857313]}"
17,"{""type"":""Point"",""coordinates"":[68.84212724374363,33.535715978075054]}"
17,"{""type"":""Point"",""coordinates"":[67.71703443386,31.406680677299796]}"
17,"{""type"":""Point"",""coordinates"":[66.79264256567336,32.48440845838501]}"
17,"{""type"":""Point"",""coordinates"":[67.92221149278588,41.796014301145284]}"
17,"{""type"":""Point"",""coordinates"":[65.73973396807924,32.87637154492603]}"
17,"{""type"":""Point"",""coordinates"":[69.96989574035396,37.8522064954151]}"
17,"{""type"":""Point"",""coordinates"":[63.896935055511975,33.350772678755824]}"
17,"{""type"":""Point"",""coordinates"":[62.849427568149466,34.72987422104059]}"
17,"{""type"":""Point"",""coordinates"":[69.42537289433392,42.91571427892261]}"
17,"{""type"":""Point"",""coordinates"":[69.01406541023519,42.57574665593283]}"
17,"{""type"":""Point"",""coordinates"":[62.553646055037305,34.112321591368755]}"
17,"{""type"":""Point"",""coordinates"":[68.7640191493654,33.05717081402877]}"
17,"{""type"":""Point"",""coordinates"":[68.43479964166262,41.40244288273935]}"
17,"{""type"":""Point"",""coordinates"":[69.28300465128324,36.456342358915585]}"
17,"{""type"":""Point"",""coordinates"":[68.86910336694507,33.51709380543824]}"
17,"{""type"":""Point"",""coordinates"":[68.60781400411662,41.89699867381931]}"
17,"{""type"":""Point"",""coordinates"":[68.4592102360243,41.37859874248398]}"
17,"{""type"":""Point"",""coordinates"":[62.96350687419814,33.51782451775966]}"
17,"{""type"":""Point"",""coordinates"":[63.58422298252756,34.81696183337546]}"
17,"{""type"":""Point"",""coordinates"":[68.89013452347206,42.9689705882173]}"
17,"{""type"":""Point"",""coordinates"":[69.23803805137531,42.63707093466351]}"
17,"{""type"":""Point"",""coordinates"":[67.27991719609484,30.87026142752606]}"
17,"{""type"":""Point"",""coordinates"":[68.80103131789073,42.8278013878512]}"
17,"{""type"":""Point"",""coordinates"":[70.12023988215014,41.08611867841646]}"
17,"{""type"":""Point"",""coordinates"":[70.03601882474727,42.489857147435025]}"
17,"{""type"":""Point"",""coordinates"":[65.31320042140766,33.28733673077457]}"
17,"{""type"":""Point"",""coordinates"":[67.76892920840201,31.735648130872086]}"
17,"{""type"":""Point"",""coordinates"":[69.41091948326034,42.64114175085978]}"
17,"{""type"":""Point"",""coordinates"":[65.45148173369886,32.45677641542657]}"
17,"{""type"":""Point"",""coordinates"":[67.42148286047511,31.013128196462436]}"
17,"{""type"":""Point"",""coordinates"":[66.39800100469446,40.10715346481129]}"
17,"{""type"":""Point"",""coordinates"":[68.04103561740348,31.92042265307202]}"
17,"{""type"":""Point"",""coordinates"":[69.97804504587289,38.05674325038605]}"
17,"{""type"":""Point"",""coordinates"":[65.81812437080747,33.420949730097654]}"
17,"{""type"":""Point"",""coordinates"":[69.83046734906426,41.293323082416094]}"
17,"{""type"":""Point"",""coordinates"":[70.05011628902484,37.45129491300508]}"
17,"{""type"":""Point"",""coordinates"":[69.47025035183253,41.46433629028183]}"
17,"{""type"":""Point"",""coordinates"":[73.08174695175047,40.50410197230278]}"
17,"{""type"":""Point"",""coordinates"":[70.25522321856599,42.858249646922395]}"
17,"{""type"":""Point"",""coordinates"":[69.5766076197639,38.425524670742085]}"
17,"{""type"":""Point"",""coordinates"":[70.34092973525846,42.77084473837167]}"
17,"{""type"":""Point"",""coordinates"":[69.4415461957987,41.586530038817834]}"
17,"{""type"":""Point"",""coordinates"":[68.36189826353905,32.85556763349471]}"
17,"{""type"":""Point"",""coordinates"":[67.59437290604919,31.18523150934673]}"
17,"{""type"":""Point"",""coordinates"":[70.60512347909783,42.69064092327336]}"
17,"{""type"":""Point"",""coordinates"":[67.81235895535198,32.372806860682736]}"
17,"{""type"":""Point"",""coordinates"":[68.51292196507491,38.44082668557566]}"
17,"{""type"":""Point"",""coordinates"":[69.5965584710746,41.70703024949316]}"
17,"{""type"":""Point"",""coordinates"":[63.48948911506769,33.30263532163067]}"
17,"{""type"":""Point"",""coordinates"":[69.75098319782153,42.01602746604999]}"
17,"{""type"":""Point"",""coordinates"":[68.48700757111862,37.93579142380896]}"
17,"{""type"":""Point"",""coordinates"":[69.71619143132048,40.600366120938695]}"
17,"{""type"":""Point"",""coordinates"":[67.53289091432545,30.73830357544413]}"
17,"{""type"":""Point"",""coordinates"":[69.61914151223897,35.99802140586584]}"
17,"{""type"":""Point"",""coordinates"":[68.98017662349865,42.104570751164474]}"
17,"{""type"":""Point"",""coordinates"":[65.75908822591,33.465936872705456]}"
17,"{""type"":""Point"",""coordinates"":[65.10814480190204,33.23580947768356]}"
17,"{""type"":""Point"",""coordinates"":[67.32578273260576,31.347955413060838]}"
17,"{""type"":""Point"",""coordinates"":[69.69740758873219,38.13793155165847]}"
17,"{""type"":""Point"",""coordinates"":[69.83463467820222,42.33268268668442]}"
17,"{""type"":""Point"",""coordinates"":[68.59459176264893,32.956683480117086]}"
17,"{""type"":""Point"",""coordinates"":[69.55578522990835,42.34627855287735]}"
17,"{""type"":""Point"",""coordinates"":[70.23303202273833,37.96225888065933]}"
17,"{""type"":""Point"",""coordinates"":[73.20781582672548,41.13338444739976]}"
17,"{""type"":""Point"",""coordinates"":[65.14763534265171,32.70316609573994]}"
17,"{""type"":""Point"",""coordinates"":[68.74559868504336,32.923854347642255]}"
17,"{""type"":""Point"",""coordinates"":[65.26564535319164,35.779570678589174]}"
17,"{""type"":""Point"",""coordinates"":[70.11645370921671,36.74221019530812]}"
17,"{""type"":""Point"",""coordinates"":[63.36646038320224,34.72183072739655]}"
17,"{""type"":""Point"",""coordinates"":[68.86023681994881,42.31925760713906]}"
17,"{""type"":""Point"",""coordinates"":[64.28168436736424,35.56918823402887]}"
17,"{""type"":""Point"",""coordinates"":[69.78851843833381,41.21703739386876]}"
17,"{""type"":""Point"",""coordinates"":[69.4422676475235,42.97183159279189]}"
17,"{""type"":""Point"",""coordinates"":[68.21523388018008,32.04454285605217]}"
17,"{""type"":""Point"",""coordinates"":[68.63404671696846,42.37570027082556]}"
17,"{""type"":""Point"",""coordinates"":[67.29689341833549,32.89006006286749]}"
17,"{""type"":""Point"",""coordinates"":[69.28752768657435,36.60469071610402]}"
17,"{""type"":""Point"",""coordinates"":[67.29496173974402,32.90328326870129]}"
17,"{""type"":""Point"",""coordinates"":[65.06967086190322,32.871969856703124]}"
17,"{""type"":""Point"",""coordinates"":[67.23691311226352,32.076481633704674]}"
17,"{""type"":""Point"",""coordinates"":[70.05650889109471,40.615384130343706]}"
17,"{""type"":""Point"",""coordinates"":[65.98542192157534,32.316021230235684]}"
17,"{""type"":""Point"",""coordinates"":[65.64465988592266,33.62632344986145]}"
17,"{""type"":""Point"",""coordinates"":[68.290251634356,32.99056480319311]}"
17,"{""type"":""Point"",""coordinates"":[66.13478378942516,32.83408118126626]}"
17,"{""type"":""Point"",""coordinates"":[68.85918431587422,38.34357417134429]}"
17,"{""type"":""Point"",""coordinates"":[68.20315277842631,32.10047201986929]}"
17,"{""type"":""Point"",""coordinates"":[68.4731540318759,37.922325175549695]}"
17,"{""type"":""Point"",""coordinates"":[63.69194645605269,34.92376490433416]}"
17,"{""type"":""Point"",""coordinates"":[70.51903606266526,40.89455823888796]}"
17,"{""type"":""Point"",""coordinates"":[66.79280407605741,33.73443736075325]}"
17,"{""type"":""Point"",""coordinates"":[69.06760225098418,42.25749700613873]}"
17,"{""type"":""Point"",""coordinates"":[69.29903906081071,42.3907460701036]}"
17,"{""type"":""Point"",""coordinates"":[67.78535043870362,32.42676813243282]}"
17,"{""type"":""Point"",""coordinates"":[68.44735804133958,37.96856351463523]}"
17,"{""type"":""Point"",""coordinates"":[68.79318919929841,33.38023077902188]}"
17,"{""type"":""Point"",""coordinates"":[69.7317443813122,38.24034093575601]}"
17,"{""type"":""Point"",""coordinates"":[63.74924938229686,34.73118195155442]}"
17,"{""type"":""Point"",""coordinates"":[62.53607365180407,33.77270072075111]}"
17,"{""type"":""Point"",""coordinates"":[69.54400612225743,36.572434649170596]}"
17,"{""type"":""Point"",""coordinates"":[67.26018004165651,32.73950242107267]}"
17,"{""type"":""Point"",""coordinates"":[65.40383112407156,36.03429024758828]}"
17,"{""type"":""Point"",""coordinates"":[66.75160671292952,30.909587845858283]}"
17,"{""type"":""Point"",""coordinates"":[68.45764471401208,41.931759680064516]}"
17,"{""type"":""Point"",""coordinates"":[64.50782604748579,35.22222614955864]}"
17,"{""type"":""Point"",""coordinates"":[69.79409758881543,42.13293320252302]}"
17,"{""type"":""Point"",""coordinates"":[69.1768049298719,42.204425956715276]}"
17,"{""type"":""Point"",""coordinates"":[69.15181054859454,42.66360047029119]}"
17,"{""type"":""Point"",""coordinates"":[69.13354783048598,41.85616339582604]}"
17,"{""type"":""Point"",""coordinates"":[70.07374317701597,41.61912234535506]}"
17,"{""type"":""Point"",""coordinates"":[68.37325410529273,33.549666250037106]}"
17,"{""type"":""Point"",""coordinates"":[67.10778995029781,31.970113249272117]}"
17,"{""type"":""Point"",""coordinates"":[68.92097827314008,42.77047620269483]}"
17,"{""type"":""Point"",""coordinates"":[62.46823716569561,34.00392140232648]}"
17,"{""type"":""Point"",""coordinates"":[68.52235663268314,33.581488455352506]}"
17,"{""type"":""Point"",""coordinates"":[69.15022500091503,42.494328345815944]}"
17,"{""type"":""Point"",""coordinates"":[67.3622365893085,31.082111135591934]}"
17,"{""type"":""Point"",""coordinates"":[66.09829382892273,35.88049373089009]}"
17,"{""type"":""Point"",""coordinates"":[65.23283459947659,35.74848684585351]}"
17,"{""type"":""Point"",""coordinates"":[67.59898925164967,30.990320481785627]}"
17,"{""type"":""Point"",""coordinates"":[68.44704453154071,41.77131971814906]}"
17,"{""type"":""Point"",""coordinates"":[69.04729350313376,33.949491619822474]}"
17,"{""type"":""Point"",""coordinates"":[70.14616536333537,42.66738980338782]}"
17,"{""type"":""Point"",""coordinates"":[69.8175504698557,42.315165846466186]}"
17,"{""type"":""Point"",""coordinates"":[67.77921901999227,41.57089237802096]}"
17,"{""type"":""Point"",""coordinates"":[63.14915512964927,34.162188281137645]}"
17,"{""type"":""Point"",""coordinates"":[68.24668752953103,41.4342325201297]}"
17,"{""type"":""Point"",""coordinates"":[62.77969334698224,33.737814592794294]}"
17,"{""type"":""Point"",""coordinates"":[67.5945365640859,32.522773997013516]}"
17,"{""type"":""Point"",""coordinates"":[62.671710955517455,33.733200189792285]}"
17,"{""type"":""Point"",""coordinates"":[70.25286820636704,41.027899560840105]}"
17,"{""type"":""Point"",""coordinates"":[70.47045503148429,42.4248519075579]}"
17,"{""type"":""Point"",""coordinates"":[70.47278921827427,42.656157817483695]}"
17,"{""type"":""Point"",""coordinates"":[66.400323251743,32.330794857808215]}"
17,"{""type"":""Point"",""coordinates"":[67.38286922619307,30.95629478871847]}"
17,"{""type"":""Point"",""coordinates"":[66.09355831299868,32.431370026336445]}"
17,"{""type"":""Point"",""coordinates"":[62.955095869710384,34.855045452038134]}"
17,"{""type"":""Point"",""coordinates"":[68.69297110187608,32.80455502939676]}"
17,"{""type"":""Point"",""coordinates"":[69.77407016719268,38.26843133128227]}"
17,"{""type"":""Point"",""coordinates"":[68.65011428719549,32.99274091568254]}"
17,"{""type"":""Point"",""coordinates"":[62.20546348970757,33.871109303529764]}"
17,"{""type"":""Point"",""coordinates"":[63.51798088548677,34.87326000447159]}"
17,"{""type"":""Point"",""coordinates"":[63.034010514023144,34.14052570848815]}"
17,"{""type"":""Point"",""coordinates"":[68.93213380434217,33.149424093343434]}"
17,"{""type"":""Point"",""coordinates"":[69.5532819218189,42.38203910851416]}"
17,"{""type"":""Point"",""coordinates"":[65.68230400263305,33.32660135434539]}"
17,"{""type"":""Point"",""coordinates"":[73.12198855269143,41.03034256908212]}"
17,"{""type"":""Point"",""coordinates"":[73.03276459938668,41.16410444285808]}"
17,"{""type"":""Point"",""coordinates"":[68.63806768395868,42.309655331129186]}"
17,"{""type"":""Point"",""coordinates"":[63.62556883758434,33.31413370081465]}"
17,"{""type"":""Point"",""coordinates"":[63.88057245369057,35.560578194370414]}"
17,"{""type"":""Point"",""coordinates"":[67.82241699646782,31.80216165710099]}"
17,"{""type"":""Point"",""coordinates"":[69.93538436836442,37.75864435353342]}"
17,"{""type"":""Point"",""coordinates"":[63.53386872570783,34.16251237606912]}"
17,"{""type"":""Point"",""coordinates"":[68.42752707929685,41.56065674846065]}"
17,"{""type"":""Point"",""coordinates"":[66.67366365451542,31.039026535903712]}"
17,"{""type"":""Point"",""coordinates"":[68.63898724968844,43.585362470377724]}"
17,"{""type"":""Point"",""coordinates"":[68.97823612917502,38.02921478044489]}"
17,"{""type"":""Point"",""coordinates"":[70.89578418440333,34.82903822280241]}"
17,"{""type"":""Point"",""coordinates"":[64.16319264125683,33.15226599468884]}"
17,"{""type"":""Point"",""coordinates"":[69.9501188840918,33.738558812366506]}"
17,"{""type"":""Point"",""coordinates"":[67.37470092713981,32.645918447279826]}"
17,"{""type"":""Point"",""coordinates"":[69.62696445212185,38.53586932987538]}"
17,"{""type"":""Point"",""coordinates"":[63.513552494993625,34.16036948087373]}"
17,"{""type"":""Point"",""coordinates"":[66.74637341550756,32.24128355009161]}"
17,"{""type"":""Point"",""coordinates"":[66.79099483244647,39.37299313170748]}"
17,"{""type"":""Point"",""coordinates"":[66.61706731610106,32.398801881390476]}"
17,"{""type"":""Point"",""coordinates"":[62.166097897730715,34.68531572165398]}"
17,"{""type"":""Point"",""coordinates"":[69.90862805544907,37.86195665352679]}"
17,"{""type"":""Point"",""coordinates"":[68.48189853243927,38.27777076242605]}"
17,"{""type"":""Point"",""coordinates"":[66.79992884719306,32.31687565360496]}"
17,"{""type"":""Point"",""coordinates"":[69.32220269254849,38.496236702056095]}"
17,"{""type"":""Point"",""coordinates"":[68.82654264057484,42.29171238697277]}"
17,"{""type"":""Point"",""coordinates"":[68.11535841968447,41.68599644861715]}"
17,"{""type"":""Point"",""coordinates"":[67.81296098237095,31.4918574503138]}"
17,"{""type"":""Point"",""coordinates"":[69.99504570757743,42.79212549582377]}"
17,"{""type"":""Point"",""coordinates"":[65.79744871523786,33.147850174505585]}"
17,"{""type"":""Point"",""coordinates"":[68.57341184283348,41.72123094917919]}"
17,"{""type"":""Point"",""coordinates"":[70.64338163856789,42.65158536027546]}"
17,"{""type"":""Point"",""coordinates"":[66.9790198464016,31.679223293087837]}"
17,"{""type"":""Point"",""coordinates"":[66.80741825981949,39.465645730618164]}"
17,"{""type"":""Point"",""coordinates"":[62.189719693065186,33.891214747926846]}"
17,"{""type"":""Point"",""coordinates"":[67.93515035588051,32.1904403396148]}"
17,"{""type"":""Point"",""coordinates"":[63.25830411555322,34.32795834475749]}"
17,"{""type"":""Point"",""coordinates"":[68.95845046415607,35.845140076100584]}"
17,"{""type"":""Point"",""coordinates"":[63.28714030583927,34.44820881666202]}"
