classification,.geo
24,"{""type"":""Point"",""coordinates"":[132.59071673633784,64.79583316001549]}"
24,"{""type"":""Point"",""coordinates"":[140.54642598478293,64.36990269370355]}"
24,"{""type"":""Point"",""coordinates"":[141.18776152385612,64.92024142772144]}"
24,"{""type"":""Point"",""coordinates"":[135.0314353325152,69.01111688693568]}"
24,"{""type"":""Point"",""coordinates"":[134.973034729285,66.8158661443756]}"
24,"{""type"":""Point"",""coordinates"":[131.4018963130429,65.94513433646046]}"
24,"{""type"":""Point"",""coordinates"":[132.13513194718172,64.94403056261267]}"
24,"{""type"":""Point"",""coordinates"":[130.94861053637618,65.28993630008269]}"
24,"{""type"":""Point"",""coordinates"":[132.87248180014873,63.4682332781629]}"
24,"{""type"":""Point"",""coordinates"":[133.67368862158307,64.71378992527924]}"
24,"{""type"":""Point"",""coordinates"":[132.39075989800213,67.71922696993809]}"
24,"{""type"":""Point"",""coordinates"":[134.94008397371485,63.76803001059213]}"
24,"{""type"":""Point"",""coordinates"":[136.3869022199649,61.191398897311565]}"
24,"{""type"":""Point"",""coordinates"":[134.79486132746305,62.52007499432998]}"
24,"{""type"":""Point"",""coordinates"":[143.5879642762099,64.49847847684835]}"
24,"{""type"":""Point"",""coordinates"":[139.3821061905621,61.32215407438732]}"
24,"{""type"":""Point"",""coordinates"":[135.52739068630618,62.48555354347773]}"
24,"{""type"":""Point"",""coordinates"":[132.51766801734973,67.53557397633732]}"
24,"{""type"":""Point"",""coordinates"":[134.98302336965656,63.896546911619566]}"
24,"{""type"":""Point"",""coordinates"":[130.14348211697555,63.47059763882637]}"
24,"{""type"":""Point"",""coordinates"":[130.2593685433384,63.779353188757256]}"
24,"{""type"":""Point"",""coordinates"":[139.2845214331927,65.26269718655136]}"
24,"{""type"":""Point"",""coordinates"":[131.84735616340643,64.16846658425433]}"
24,"{""type"":""Point"",""coordinates"":[137.9552636454067,65.68426117948349]}"
24,"{""type"":""Point"",""coordinates"":[132.6284461634846,65.20207861296285]}"
24,"{""type"":""Point"",""coordinates"":[138.4153671330216,65.74377406606294]}"
24,"{""type"":""Point"",""coordinates"":[134.84686372425404,64.30991367306737]}"
24,"{""type"":""Point"",""coordinates"":[138.4792489359805,66.90213764302386]}"
24,"{""type"":""Point"",""coordinates"":[129.2435636170405,64.22056170096333]}"
24,"{""type"":""Point"",""coordinates"":[131.63372919573422,66.1972635939791]}"
24,"{""type"":""Point"",""coordinates"":[141.1802033260286,64.48241880868532]}"
24,"{""type"":""Point"",""coordinates"":[140.4078793837172,64.13116972969162]}"
24,"{""type"":""Point"",""coordinates"":[132.7803144474867,63.728232645571964]}"
24,"{""type"":""Point"",""coordinates"":[131.42427444179057,64.77214379719308]}"
24,"{""type"":""Point"",""coordinates"":[131.24555078725007,66.03934763294409]}"
24,"{""type"":""Point"",""coordinates"":[131.21622894231052,66.12766019676313]}"
24,"{""type"":""Point"",""coordinates"":[133.96622083859873,62.98414382617878]}"
24,"{""type"":""Point"",""coordinates"":[133.91555993292434,65.64160523052739]}"
24,"{""type"":""Point"",""coordinates"":[136.78582847246332,64.28203403480771]}"
24,"{""type"":""Point"",""coordinates"":[143.0904461613549,65.04962007330248]}"
24,"{""type"":""Point"",""coordinates"":[138.2272695423495,64.45667706396351]}"
24,"{""type"":""Point"",""coordinates"":[136.66990697125556,60.95016040294919]}"
24,"{""type"":""Point"",""coordinates"":[135.62079991718656,62.22319889855987]}"
24,"{""type"":""Point"",""coordinates"":[139.65111655753628,64.82402139309922]}"
24,"{""type"":""Point"",""coordinates"":[133.25403589108498,65.21444854426447]}"
24,"{""type"":""Point"",""coordinates"":[132.46934442898532,65.33161989855041]}"
24,"{""type"":""Point"",""coordinates"":[137.25531104253065,64.84281683541374]}"
24,"{""type"":""Point"",""coordinates"":[133.4819405825425,64.72102230929806]}"
24,"{""type"":""Point"",""coordinates"":[133.49391315466391,66.3549663904221]}"
24,"{""type"":""Point"",""coordinates"":[136.0686980543228,66.94757474899785]}"
24,"{""type"":""Point"",""coordinates"":[139.5967538171366,64.7084311203977]}"
24,"{""type"":""Point"",""coordinates"":[137.25472292403362,64.80441961356041]}"
24,"{""type"":""Point"",""coordinates"":[132.0016542963534,63.62425399318157]}"
24,"{""type"":""Point"",""coordinates"":[134.28397948930632,63.967540779080366]}"
24,"{""type"":""Point"",""coordinates"":[137.44944930377238,63.48030243272206]}"
24,"{""type"":""Point"",""coordinates"":[132.7859819600081,65.46376602185104]}"
24,"{""type"":""Point"",""coordinates"":[134.44812542118652,65.71508691871554]}"
24,"{""type"":""Point"",""coordinates"":[137.47104287004476,64.87265638474307]}"
24,"{""type"":""Point"",""coordinates"":[132.16951874020353,66.6994272900923]}"
24,"{""type"":""Point"",""coordinates"":[136.69742226955657,62.58122065556199]}"
24,"{""type"":""Point"",""coordinates"":[137.43547901155063,63.54217298379966]}"
24,"{""type"":""Point"",""coordinates"":[135.3442405415064,69.19037197364506]}"
24,"{""type"":""Point"",""coordinates"":[134.4544764909942,63.45936309365775]}"
24,"{""type"":""Point"",""coordinates"":[140.41693780166267,64.51096876630147]}"
24,"{""type"":""Point"",""coordinates"":[135.46022266755756,68.11261615127071]}"
24,"{""type"":""Point"",""coordinates"":[130.964130866848,66.49327846917404]}"
24,"{""type"":""Point"",""coordinates"":[134.68545991193145,63.314126774132895]}"
24,"{""type"":""Point"",""coordinates"":[135.53984487001745,68.13894116089925]}"
24,"{""type"":""Point"",""coordinates"":[133.07624287578918,63.63295453378184]}"
24,"{""type"":""Point"",""coordinates"":[132.68388703668685,63.95428990863809]}"
24,"{""type"":""Point"",""coordinates"":[133.55038668622728,67.66545273626517]}"
24,"{""type"":""Point"",""coordinates"":[135.61650450577645,64.84829961933642]}"
24,"{""type"":""Point"",""coordinates"":[141.2644835124816,63.78970440691411]}"
24,"{""type"":""Point"",""coordinates"":[141.7088574494919,64.4631533112493]}"
24,"{""type"":""Point"",""coordinates"":[136.97636820436338,65.29198279181803]}"
24,"{""type"":""Point"",""coordinates"":[131.4983875955524,64.96883749849123]}"
24,"{""type"":""Point"",""coordinates"":[132.50012838741648,66.12514717153492]}"
24,"{""type"":""Point"",""coordinates"":[140.8776993723352,64.77939726290946]}"
24,"{""type"":""Point"",""coordinates"":[138.9181864188015,61.62331832120935]}"
24,"{""type"":""Point"",""coordinates"":[136.64985696336356,63.12175467017976]}"
24,"{""type"":""Point"",""coordinates"":[136.675576924697,61.551186697443754]}"
24,"{""type"":""Point"",""coordinates"":[131.55479998537956,67.01137400791147]}"
24,"{""type"":""Point"",""coordinates"":[138.23207499085385,64.86072381087858]}"
24,"{""type"":""Point"",""coordinates"":[137.69873705667132,61.60380114350696]}"
24,"{""type"":""Point"",""coordinates"":[128.68987267541945,64.85017810180919]}"
24,"{""type"":""Point"",""coordinates"":[131.8726971561899,64.32199383905541]}"
24,"{""type"":""Point"",""coordinates"":[132.1443184658858,65.71939933387746]}"
24,"{""type"":""Point"",""coordinates"":[135.63626102284385,65.30785115090085]}"
24,"{""type"":""Point"",""coordinates"":[132.63476798567717,66.09516660170134]}"
24,"{""type"":""Point"",""coordinates"":[130.72403302019043,66.91535560543099]}"
24,"{""type"":""Point"",""coordinates"":[131.78061410088742,65.10393871497897]}"
24,"{""type"":""Point"",""coordinates"":[139.689678737434,65.32277042647087]}"
24,"{""type"":""Point"",""coordinates"":[113.6976837274149,66.68151960475592]}"
24,"{""type"":""Point"",""coordinates"":[133.5138793559428,64.73727572915182]}"
24,"{""type"":""Point"",""coordinates"":[137.4420488964737,62.6203857749097]}"
24,"{""type"":""Point"",""coordinates"":[134.1310714033823,66.04685100469112]}"
24,"{""type"":""Point"",""coordinates"":[134.6378932596465,66.74087432397128]}"
24,"{""type"":""Point"",""coordinates"":[134.72346719723623,64.5809775867761]}"
24,"{""type"":""Point"",""coordinates"":[138.39457215558411,64.88955736775728]}"
24,"{""type"":""Point"",""coordinates"":[136.15168121283247,63.73315150577676]}"
24,"{""type"":""Point"",""coordinates"":[137.5122556785643,65.71760339936557]}"
24,"{""type"":""Point"",""coordinates"":[132.26762683195784,65.9377963142804]}"
24,"{""type"":""Point"",""coordinates"":[134.96714754079352,64.8525384853716]}"
24,"{""type"":""Point"",""coordinates"":[136.99852245985073,62.372634047924734]}"
24,"{""type"":""Point"",""coordinates"":[137.22163421327554,61.04516563313398]}"
24,"{""type"":""Point"",""coordinates"":[135.40464259554568,63.21082464094738]}"
24,"{""type"":""Point"",""coordinates"":[134.53105420103356,63.603259266399505]}"
24,"{""type"":""Point"",""coordinates"":[136.93049396997756,65.44201405014437]}"
24,"{""type"":""Point"",""coordinates"":[140.68684045336494,64.47358156255513]}"
24,"{""type"":""Point"",""coordinates"":[141.6002168407316,64.81917119150687]}"
24,"{""type"":""Point"",""coordinates"":[130.82918844635145,64.92928255753621]}"
24,"{""type"":""Point"",""coordinates"":[134.92874910795572,65.00544382599378]}"
24,"{""type"":""Point"",""coordinates"":[132.64790663329435,65.61711708086136]}"
24,"{""type"":""Point"",""coordinates"":[137.318573891063,63.9630155098175]}"
24,"{""type"":""Point"",""coordinates"":[112.63895454227614,66.0694169070286]}"
24,"{""type"":""Point"",""coordinates"":[142.50620687971147,62.396989414320196]}"
24,"{""type"":""Point"",""coordinates"":[131.39008516393577,66.06037529177847]}"
24,"{""type"":""Point"",""coordinates"":[133.96932183503202,64.89886387295084]}"
24,"{""type"":""Point"",""coordinates"":[131.82402915328433,66.43931788043969]}"
24,"{""type"":""Point"",""coordinates"":[133.11751529210628,64.88434649347636]}"
24,"{""type"":""Point"",""coordinates"":[131.79140604138803,64.08096676763734]}"
24,"{""type"":""Point"",""coordinates"":[140.67330650748747,64.20296918127471]}"
24,"{""type"":""Point"",""coordinates"":[137.56144031422932,65.03076885458339]}"
24,"{""type"":""Point"",""coordinates"":[136.12292415845135,64.77684872152275]}"
24,"{""type"":""Point"",""coordinates"":[131.62473560992103,64.83766259285444]}"
24,"{""type"":""Point"",""coordinates"":[134.70645224652804,63.074437535680644]}"
24,"{""type"":""Point"",""coordinates"":[132.50482564357742,65.53188064493322]}"
24,"{""type"":""Point"",""coordinates"":[131.73643755914767,66.34476645099276]}"
24,"{""type"":""Point"",""coordinates"":[136.207653140344,64.98228764817365]}"
24,"{""type"":""Point"",""coordinates"":[141.23533018131863,64.5526701533603]}"
24,"{""type"":""Point"",""coordinates"":[137.21581053096642,61.530874288821146]}"
24,"{""type"":""Point"",""coordinates"":[136.87053914612477,64.62805095951022]}"
24,"{""type"":""Point"",""coordinates"":[137.33120616334682,61.000133853383446]}"
24,"{""type"":""Point"",""coordinates"":[133.5521468563788,64.45835779195646]}"
24,"{""type"":""Point"",""coordinates"":[135.20626643429088,62.444332303939134]}"
24,"{""type"":""Point"",""coordinates"":[133.55772307562205,63.39677208030938]}"
24,"{""type"":""Point"",""coordinates"":[132.31660081016406,67.68999820530586]}"
24,"{""type"":""Point"",""coordinates"":[134.01310224416983,65.07871350389807]}"
24,"{""type"":""Point"",""coordinates"":[137.21670601803498,65.06380067559553]}"
24,"{""type"":""Point"",""coordinates"":[134.48546752315784,66.5030627276933]}"
24,"{""type"":""Point"",""coordinates"":[135.49408610201425,62.95907368116725]}"
24,"{""type"":""Point"",""coordinates"":[134.52849555502308,63.13841308860183]}"
24,"{""type"":""Point"",""coordinates"":[132.37019836634477,64.90256776589231]}"
24,"{""type"":""Point"",""coordinates"":[136.5054613368932,63.35377907119165]}"
24,"{""type"":""Point"",""coordinates"":[138.11279135999146,63.05583111325346]}"
24,"{""type"":""Point"",""coordinates"":[137.17213282283996,61.7793917131653]}"
24,"{""type"":""Point"",""coordinates"":[136.00454519879284,63.96325233830924]}"
24,"{""type"":""Point"",""coordinates"":[137.11974990896795,64.68503614412836]}"
24,"{""type"":""Point"",""coordinates"":[143.60181131254825,64.05761630205605]}"
24,"{""type"":""Point"",""coordinates"":[136.58723150579868,64.19423571245153]}"
24,"{""type"":""Point"",""coordinates"":[136.5453450888089,64.49270892913103]}"
24,"{""type"":""Point"",""coordinates"":[132.3245963953933,63.70597127970064]}"
24,"{""type"":""Point"",""coordinates"":[137.68573158789397,65.68085888867013]}"
24,"{""type"":""Point"",""coordinates"":[132.34115950058973,63.66802107791295]}"
24,"{""type"":""Point"",""coordinates"":[139.4140092584065,65.10267689770649]}"
24,"{""type"":""Point"",""coordinates"":[133.53782420474383,66.51692865454373]}"
24,"{""type"":""Point"",""coordinates"":[138.07055489725178,62.20637800203717]}"
24,"{""type"":""Point"",""coordinates"":[133.31007231294552,67.29215478382585]}"
24,"{""type"":""Point"",""coordinates"":[130.80452146846494,65.22366801603928]}"
24,"{""type"":""Point"",""coordinates"":[139.35861181734649,65.26609740607113]}"
24,"{""type"":""Point"",""coordinates"":[133.3766356959105,65.33508573764513]}"
24,"{""type"":""Point"",""coordinates"":[137.71711865682877,60.89655129314594]}"
24,"{""type"":""Point"",""coordinates"":[135.98035732212927,61.50421159669998]}"
24,"{""type"":""Point"",""coordinates"":[133.21902005188164,66.09352029466781]}"
24,"{""type"":""Point"",""coordinates"":[134.8149306787223,65.81092359301101]}"
24,"{""type"":""Point"",""coordinates"":[132.66484872920972,63.764887215282016]}"
24,"{""type"":""Point"",""coordinates"":[134.44141388634137,64.10688121109735]}"
24,"{""type"":""Point"",""coordinates"":[139.38233878827378,64.57071740269403]}"
24,"{""type"":""Point"",""coordinates"":[128.88469439755966,65.1768163177869]}"
24,"{""type"":""Point"",""coordinates"":[136.2566319005095,61.81647790483761]}"
24,"{""type"":""Point"",""coordinates"":[132.74853277745189,64.73775451369656]}"
24,"{""type"":""Point"",""coordinates"":[132.3362584247115,65.09416949986282]}"
24,"{""type"":""Point"",""coordinates"":[142.06647311319853,64.36848312572266]}"
24,"{""type"":""Point"",""coordinates"":[133.6814436130793,65.90059443261029]}"
24,"{""type"":""Point"",""coordinates"":[139.24122917977485,64.341644706067]}"
24,"{""type"":""Point"",""coordinates"":[113.27731084436415,65.66602960309321]}"
24,"{""type"":""Point"",""coordinates"":[134.72727717741475,63.383423293585274]}"
24,"{""type"":""Point"",""coordinates"":[137.13078605609684,61.79818649049427]}"
24,"{""type"":""Point"",""coordinates"":[142.76557822931346,64.85826714888188]}"
24,"{""type"":""Point"",""coordinates"":[130.7864834860277,65.04684043160752]}"
24,"{""type"":""Point"",""coordinates"":[137.56143960348888,63.50865538346581]}"
24,"{""type"":""Point"",""coordinates"":[133.92259810707975,65.24295022763114]}"
24,"{""type"":""Point"",""coordinates"":[130.2060919056359,64.0437996943077]}"
24,"{""type"":""Point"",""coordinates"":[143.14794273609908,65.11775242068855]}"
24,"{""type"":""Point"",""coordinates"":[136.4695369021858,64.67693724514648]}"
24,"{""type"":""Point"",""coordinates"":[136.88814952054335,63.973317075331565]}"
24,"{""type"":""Point"",""coordinates"":[136.27761182569745,64.43790496438031]}"
24,"{""type"":""Point"",""coordinates"":[134.69213892107132,63.06715738283992]}"
24,"{""type"":""Point"",""coordinates"":[134.30729875064708,63.55724762723824]}"
24,"{""type"":""Point"",""coordinates"":[136.947317605046,65.92807040419278]}"
24,"{""type"":""Point"",""coordinates"":[139.5827788381713,64.29574161727368]}"
24,"{""type"":""Point"",""coordinates"":[135.79786426500993,61.65525854189574]}"
24,"{""type"":""Point"",""coordinates"":[130.08045159486406,64.78166071123457]}"
24,"{""type"":""Point"",""coordinates"":[134.94734561598594,63.96293131633931]}"
24,"{""type"":""Point"",""coordinates"":[135.16843590222126,66.46880198676017]}"
24,"{""type"":""Point"",""coordinates"":[135.36946701969953,62.18488228226488]}"
24,"{""type"":""Point"",""coordinates"":[136.86647660745192,61.26696471387704]}"
24,"{""type"":""Point"",""coordinates"":[135.60115562823225,66.75859350258257]}"
24,"{""type"":""Point"",""coordinates"":[136.64910315187223,63.04327516117562]}"
24,"{""type"":""Point"",""coordinates"":[140.1739801919866,64.4686353219661]}"
24,"{""type"":""Point"",""coordinates"":[135.7979309154377,63.49339937778536]}"
24,"{""type"":""Point"",""coordinates"":[131.94201249528172,66.06023412569122]}"
24,"{""type"":""Point"",""coordinates"":[134.29488107188357,68.32437772311306]}"
24,"{""type"":""Point"",""coordinates"":[132.68165476240685,65.44476125727782]}"
24,"{""type"":""Point"",""coordinates"":[141.37432283123917,64.62492122567853]}"
24,"{""type"":""Point"",""coordinates"":[138.52475200009349,65.06877213196253]}"
24,"{""type"":""Point"",""coordinates"":[133.5314730714944,67.9362101555005]}"
24,"{""type"":""Point"",""coordinates"":[136.9533057293129,60.936825134986954]}"
