classification,.geo
20,"{""type"":""Point"",""coordinates"":[124.80281461908645,68.98132480096348]}"
20,"{""type"":""Point"",""coordinates"":[124.54687122162116,68.67154526260886]}"
20,"{""type"":""Point"",""coordinates"":[126.54269131484152,63.161999659296114]}"
20,"{""type"":""Point"",""coordinates"":[125.8384618375538,69.69316154282403]}"
20,"{""type"":""Point"",""coordinates"":[123.18631173528756,69.33764624680335]}"
20,"{""type"":""Point"",""coordinates"":[123.81769369962991,67.86113364795787]}"
20,"{""type"":""Point"",""coordinates"":[121.98293940888288,69.21453078131468]}"
20,"{""type"":""Point"",""coordinates"":[122.56192575472137,68.66736110050152]}"
20,"{""type"":""Point"",""coordinates"":[124.04642881514422,66.72956578588946]}"
20,"{""type"":""Point"",""coordinates"":[125.26572789545122,67.87288757043922]}"
20,"{""type"":""Point"",""coordinates"":[125.38838846462603,69.11662346692582]}"
20,"{""type"":""Point"",""coordinates"":[154.1783278927332,65.74616901212076]}"
20,"{""type"":""Point"",""coordinates"":[125.92744851699953,67.47799666563876]}"
20,"{""type"":""Point"",""coordinates"":[124.63844034381768,67.66351567081816]}"
20,"{""type"":""Point"",""coordinates"":[124.19547295638075,66.34487655168074]}"
20,"{""type"":""Point"",""coordinates"":[125.24082711965077,63.64394513706042]}"
20,"{""type"":""Point"",""coordinates"":[124.43872543696864,68.3988667789287]}"
20,"{""type"":""Point"",""coordinates"":[126.13545785693205,68.68380607047155]}"
20,"{""type"":""Point"",""coordinates"":[123.63833190215819,69.76578884008765]}"
20,"{""type"":""Point"",""coordinates"":[125.37821487880161,69.78872618127387]}"
20,"{""type"":""Point"",""coordinates"":[121.31976089350488,69.04153203706274]}"
20,"{""type"":""Point"",""coordinates"":[153.86624351098607,65.91900890131532]}"
20,"{""type"":""Point"",""coordinates"":[122.02332172990974,68.3309486048366]}"
20,"{""type"":""Point"",""coordinates"":[125.86207214178937,68.81513502237352]}"
20,"{""type"":""Point"",""coordinates"":[122.32280042958618,68.63553967547269]}"
20,"{""type"":""Point"",""coordinates"":[124.31861218135346,68.86829240796816]}"
20,"{""type"":""Point"",""coordinates"":[124.56661774726686,66.96460078228245]}"
20,"{""type"":""Point"",""coordinates"":[125.44230328634764,63.753868102866534]}"
20,"{""type"":""Point"",""coordinates"":[123.76912419142573,66.90172802950607]}"
20,"{""type"":""Point"",""coordinates"":[124.67323574310564,68.30982223377907]}"
20,"{""type"":""Point"",""coordinates"":[124.33932381743512,67.13912932251746]}"
20,"{""type"":""Point"",""coordinates"":[124.43736622312888,68.91677525641428]}"
20,"{""type"":""Point"",""coordinates"":[121.07654103990531,68.7333945242401]}"
20,"{""type"":""Point"",""coordinates"":[122.31898139314204,68.75447119993403]}"
20,"{""type"":""Point"",""coordinates"":[123.42307727505583,67.51723324784685]}"
20,"{""type"":""Point"",""coordinates"":[122.15572259023506,69.54340179774806]}"
20,"{""type"":""Point"",""coordinates"":[124.63339797929476,66.6016300909707]}"
20,"{""type"":""Point"",""coordinates"":[125.32640181859367,69.72089556903363]}"
20,"{""type"":""Point"",""coordinates"":[121.28532545676298,69.54292041923038]}"
20,"{""type"":""Point"",""coordinates"":[121.42495246587846,69.61331221284085]}"
20,"{""type"":""Point"",""coordinates"":[122.49162114576633,67.6088814237158]}"
20,"{""type"":""Point"",""coordinates"":[134.63347348110906,69.44086886306238]}"
20,"{""type"":""Point"",""coordinates"":[125.44357541953762,66.97377306006523]}"
20,"{""type"":""Point"",""coordinates"":[125.92228773363396,69.70517788565495]}"
20,"{""type"":""Point"",""coordinates"":[124.0808895307024,67.31432042150165]}"
20,"{""type"":""Point"",""coordinates"":[126.21601487695584,65.39454691665026]}"
20,"{""type"":""Point"",""coordinates"":[124.20104143151516,67.51304288496284]}"
20,"{""type"":""Point"",""coordinates"":[122.52761821936383,67.69096379931868]}"
20,"{""type"":""Point"",""coordinates"":[126.08804193919964,64.14914450420716]}"
20,"{""type"":""Point"",""coordinates"":[125.85840639069337,67.35404503637521]}"
20,"{""type"":""Point"",""coordinates"":[122.62812404408899,66.61707522112656]}"
20,"{""type"":""Point"",""coordinates"":[121.30381467829118,68.33149516297604]}"
20,"{""type"":""Point"",""coordinates"":[125.87353212020977,67.5220426901962]}"
20,"{""type"":""Point"",""coordinates"":[123.41833034286137,68.43213406204816]}"
20,"{""type"":""Point"",""coordinates"":[123.69051380151599,69.15573289370882]}"
20,"{""type"":""Point"",""coordinates"":[124.91619389939964,66.57615898450126]}"
20,"{""type"":""Point"",""coordinates"":[125.50902565133299,63.3702769022459]}"
20,"{""type"":""Point"",""coordinates"":[120.39530859096743,68.5821819660144]}"
20,"{""type"":""Point"",""coordinates"":[126.24318305274436,63.814585189668854]}"
20,"{""type"":""Point"",""coordinates"":[124.28103668469444,66.96370073408785]}"
20,"{""type"":""Point"",""coordinates"":[124.71451649937322,67.93949260940774]}"
20,"{""type"":""Point"",""coordinates"":[124.37037897506407,67.66404422203574]}"
20,"{""type"":""Point"",""coordinates"":[123.55664595489634,68.59540661532677]}"
20,"{""type"":""Point"",""coordinates"":[125.31233266660851,63.87972438566509]}"
20,"{""type"":""Point"",""coordinates"":[124.5239907381337,63.762479924854055]}"
20,"{""type"":""Point"",""coordinates"":[125.75197004516257,62.5512991388242]}"
20,"{""type"":""Point"",""coordinates"":[122.72873614033308,66.17740172688559]}"
20,"{""type"":""Point"",""coordinates"":[122.91329958234854,68.27382253155245]}"
20,"{""type"":""Point"",""coordinates"":[125.84835385156804,64.3738127161329]}"
20,"{""type"":""Point"",""coordinates"":[123.02796791073942,67.83674523811081]}"
20,"{""type"":""Point"",""coordinates"":[121.48878171112446,68.1747963082471]}"
20,"{""type"":""Point"",""coordinates"":[123.73485306465207,66.92791521987898]}"
20,"{""type"":""Point"",""coordinates"":[121.7929263402833,68.04696171962948]}"
20,"{""type"":""Point"",""coordinates"":[123.75744715342525,70.0049279170663]}"
20,"{""type"":""Point"",""coordinates"":[122.11673012463126,68.54682776960648]}"
20,"{""type"":""Point"",""coordinates"":[124.06394293442649,67.64295807987992]}"
20,"{""type"":""Point"",""coordinates"":[153.38550194741958,65.61780960560829]}"
20,"{""type"":""Point"",""coordinates"":[125.33817179357428,70.18884482826333]}"
20,"{""type"":""Point"",""coordinates"":[124.18494671950536,68.41315324070109]}"
20,"{""type"":""Point"",""coordinates"":[124.55106504386265,68.70113044915314]}"
20,"{""type"":""Point"",""coordinates"":[126.6375897205667,64.09190070507299]}"
20,"{""type"":""Point"",""coordinates"":[124.09748427259538,67.49072496898584]}"
20,"{""type"":""Point"",""coordinates"":[125.94887787698255,69.57190955056178]}"
20,"{""type"":""Point"",""coordinates"":[147.61326872812165,64.7619382967919]}"
20,"{""type"":""Point"",""coordinates"":[132.47076309966866,60.72598022916241]}"
20,"{""type"":""Point"",""coordinates"":[124.35217135115495,69.84447184586503]}"
20,"{""type"":""Point"",""coordinates"":[125.8102334119779,64.60151506246228]}"
20,"{""type"":""Point"",""coordinates"":[123.92858896355592,67.84914135258018]}"
20,"{""type"":""Point"",""coordinates"":[124.41029997285044,66.97516213858758]}"
20,"{""type"":""Point"",""coordinates"":[125.37033690279505,69.39806407298458]}"
20,"{""type"":""Point"",""coordinates"":[125.44030772350469,64.04786679194443]}"
20,"{""type"":""Point"",""coordinates"":[147.81886378212718,64.75269325298252]}"
20,"{""type"":""Point"",""coordinates"":[126.30395481489576,63.98739955220366]}"
20,"{""type"":""Point"",""coordinates"":[122.30854487079243,68.6547038813262]}"
20,"{""type"":""Point"",""coordinates"":[125.1627705135543,65.42620444117898]}"
20,"{""type"":""Point"",""coordinates"":[124.77735504104707,67.24008981834825]}"
20,"{""type"":""Point"",""coordinates"":[125.0928327160851,67.60551882358332]}"
20,"{""type"":""Point"",""coordinates"":[124.01533723578653,67.47621312054952]}"
20,"{""type"":""Point"",""coordinates"":[122.01225365844451,69.33492617948151]}"
20,"{""type"":""Point"",""coordinates"":[123.97494832070105,68.20817072249011]}"
20,"{""type"":""Point"",""coordinates"":[124.4159005237,68.71872054322627]}"
20,"{""type"":""Point"",""coordinates"":[125.70316427296511,64.42634656685073]}"
20,"{""type"":""Point"",""coordinates"":[126.22623186525338,62.56651358629249]}"
20,"{""type"":""Point"",""coordinates"":[122.49773457260639,66.85770452569326]}"
20,"{""type"":""Point"",""coordinates"":[124.55417498622614,68.0797295274864]}"
20,"{""type"":""Point"",""coordinates"":[125.00266915518753,64.3011655909739]}"
20,"{""type"":""Point"",""coordinates"":[123.7084964171642,68.37856070550306]}"
20,"{""type"":""Point"",""coordinates"":[124.8100055705702,66.41859311428055]}"
20,"{""type"":""Point"",""coordinates"":[123.89194779068123,67.0571630790686]}"
20,"{""type"":""Point"",""coordinates"":[133.66636256868995,69.686382329103]}"
20,"{""type"":""Point"",""coordinates"":[122.84200477047494,66.73485627745262]}"
20,"{""type"":""Point"",""coordinates"":[126.5286632452708,62.46240533729953]}"
20,"{""type"":""Point"",""coordinates"":[123.26368112903397,69.58045068018058]}"
20,"{""type"":""Point"",""coordinates"":[122.2541443752022,68.70877378232863]}"
20,"{""type"":""Point"",""coordinates"":[125.03418874868346,68.32528827768174]}"
20,"{""type"":""Point"",""coordinates"":[122.65824186362781,66.98874968102406]}"
20,"{""type"":""Point"",""coordinates"":[125.02135340513797,66.61556300271103]}"
20,"{""type"":""Point"",""coordinates"":[122.2200535683057,68.07202991123606]}"
20,"{""type"":""Point"",""coordinates"":[124.31635282375446,68.9302666532815]}"
20,"{""type"":""Point"",""coordinates"":[123.01113327969183,68.82191330969404]}"
20,"{""type"":""Point"",""coordinates"":[123.28990821331337,69.40664820690453]}"
20,"{""type"":""Point"",""coordinates"":[121.37389294907818,69.02540573286485]}"
20,"{""type"":""Point"",""coordinates"":[123.62895511787572,69.01258776675917]}"
20,"{""type"":""Point"",""coordinates"":[125.13721998812345,69.36269177377635]}"
20,"{""type"":""Point"",""coordinates"":[122.13313119163081,69.13612610657445]}"
20,"{""type"":""Point"",""coordinates"":[123.32062919171202,68.77616675532143]}"
20,"{""type"":""Point"",""coordinates"":[124.71539537012647,67.97992043052173]}"
20,"{""type"":""Point"",""coordinates"":[125.75502873789785,68.17094948897504]}"
20,"{""type"":""Point"",""coordinates"":[125.94204097526644,64.67507757764804]}"
20,"{""type"":""Point"",""coordinates"":[123.01704644891937,67.27072921898743]}"
20,"{""type"":""Point"",""coordinates"":[122.64388520285371,67.71500468024219]}"
20,"{""type"":""Point"",""coordinates"":[123.76118688737567,67.68382912608226]}"
20,"{""type"":""Point"",""coordinates"":[125.14032519569125,67.65539017921205]}"
20,"{""type"":""Point"",""coordinates"":[124.06967134080311,69.70501734870763]}"
20,"{""type"":""Point"",""coordinates"":[122.4511068515472,66.90438422437532]}"
20,"{""type"":""Point"",""coordinates"":[126.0410098077136,64.36673194146269]}"
20,"{""type"":""Point"",""coordinates"":[123.61284595942035,67.69564954530101]}"
20,"{""type"":""Point"",""coordinates"":[126.38246078539427,68.74140197395104]}"
20,"{""type"":""Point"",""coordinates"":[125.32191349084977,67.14321066550806]}"
20,"{""type"":""Point"",""coordinates"":[125.31435003341245,67.86411559632795]}"
20,"{""type"":""Point"",""coordinates"":[146.8966636092235,64.95665321298593]}"
20,"{""type"":""Point"",""coordinates"":[121.53431528625808,69.61699748911687]}"
20,"{""type"":""Point"",""coordinates"":[126.9312463168903,68.75288474349006]}"
20,"{""type"":""Point"",""coordinates"":[121.16228525397268,68.72885646433525]}"
20,"{""type"":""Point"",""coordinates"":[122.4907201987302,68.9224998057125]}"
20,"{""type"":""Point"",""coordinates"":[120.86910397924366,69.65204565218168]}"
20,"{""type"":""Point"",""coordinates"":[123.64734005332534,69.00047913199353]}"
20,"{""type"":""Point"",""coordinates"":[123.53404779538145,67.79656402406835]}"
20,"{""type"":""Point"",""coordinates"":[125.52825957049232,64.12091100039325]}"
20,"{""type"":""Point"",""coordinates"":[126.23955693067307,64.31652298362438]}"
20,"{""type"":""Point"",""coordinates"":[125.1464084187972,63.712270171345665]}"
20,"{""type"":""Point"",""coordinates"":[122.40029004669093,69.56997211461719]}"
20,"{""type"":""Point"",""coordinates"":[125.66207439767467,62.62744935020619]}"
20,"{""type"":""Point"",""coordinates"":[124.81954939671506,67.44940457869683]}"
20,"{""type"":""Point"",""coordinates"":[124.3749523869896,68.37945619319814]}"
20,"{""type"":""Point"",""coordinates"":[125.36914611610516,69.39009024244301]}"
20,"{""type"":""Point"",""coordinates"":[124.39046361088596,66.53882073632307]}"
20,"{""type"":""Point"",""coordinates"":[125.77775170263631,68.56255242700011]}"
20,"{""type"":""Point"",""coordinates"":[125.53050914666973,64.38699596695785]}"
20,"{""type"":""Point"",""coordinates"":[126.10123928988462,63.97215340523057]}"
20,"{""type"":""Point"",""coordinates"":[125.31684844167714,63.54596455713049]}"
20,"{""type"":""Point"",""coordinates"":[122.52322355643673,69.45487059248315]}"
20,"{""type"":""Point"",""coordinates"":[125.34999153913103,64.04204541794779]}"
20,"{""type"":""Point"",""coordinates"":[121.86029766573233,69.68026724080774]}"
20,"{""type"":""Point"",""coordinates"":[125.69756531518783,68.14983482912963]}"
20,"{""type"":""Point"",""coordinates"":[125.9984474441898,68.16874328193431]}"
20,"{""type"":""Point"",""coordinates"":[122.85219590141205,67.65191823478148]}"
20,"{""type"":""Point"",""coordinates"":[124.66823557742347,68.03483443876773]}"
20,"{""type"":""Point"",""coordinates"":[133.82145625615544,69.76895110012967]}"
20,"{""type"":""Point"",""coordinates"":[124.57630180626022,68.35977468964315]}"
20,"{""type"":""Point"",""coordinates"":[122.65181584269456,69.24383970543732]}"
20,"{""type"":""Point"",""coordinates"":[121.95361695497093,68.76501355774059]}"
20,"{""type"":""Point"",""coordinates"":[125.04924528472348,67.76756751376462]}"
20,"{""type"":""Point"",""coordinates"":[124.79477394838031,68.99872100115643]}"
20,"{""type"":""Point"",""coordinates"":[122.52594449566752,68.94260767931931]}"
20,"{""type"":""Point"",""coordinates"":[122.56234005841937,68.96604186642084]}"
20,"{""type"":""Point"",""coordinates"":[125.42414768628187,69.74298564412857]}"
20,"{""type"":""Point"",""coordinates"":[124.79527815225153,69.94683037162551]}"
20,"{""type"":""Point"",""coordinates"":[124.5281460709505,67.40329814439802]}"
20,"{""type"":""Point"",""coordinates"":[125.91518883003769,68.13583050002339]}"
20,"{""type"":""Point"",""coordinates"":[125.89082381820312,67.34321218865998]}"
20,"{""type"":""Point"",""coordinates"":[123.55716442258901,69.65358111812985]}"
20,"{""type"":""Point"",""coordinates"":[124.66252425944292,66.2367142804144]}"
20,"{""type"":""Point"",""coordinates"":[126.19899099198642,64.34531695968674]}"
20,"{""type"":""Point"",""coordinates"":[124.91843151016539,68.31290680408259]}"
20,"{""type"":""Point"",""coordinates"":[121.66578669976235,68.31787834627252]}"
20,"{""type"":""Point"",""coordinates"":[125.89426787353815,67.8084916715806]}"
20,"{""type"":""Point"",""coordinates"":[126.9143792254498,63.714935853599485]}"
20,"{""type"":""Point"",""coordinates"":[123.92443546232299,69.27955681885844]}"
20,"{""type"":""Point"",""coordinates"":[125.0127272181896,68.48049724020107]}"
20,"{""type"":""Point"",""coordinates"":[125.54837189170183,69.36991016982009]}"
20,"{""type"":""Point"",""coordinates"":[123.96829615463508,68.07654922423768]}"
20,"{""type"":""Point"",""coordinates"":[124.24003056104827,67.62820541759591]}"
20,"{""type"":""Point"",""coordinates"":[125.3338206062036,67.84168612961112]}"
20,"{""type"":""Point"",""coordinates"":[122.1380360106402,68.78443409426492]}"
20,"{""type"":""Point"",""coordinates"":[124.7882012565239,69.15534310755665]}"
20,"{""type"":""Point"",""coordinates"":[121.91869742351801,68.94636584119793]}"
20,"{""type"":""Point"",""coordinates"":[122.49014421545067,67.83854347937903]}"
20,"{""type"":""Point"",""coordinates"":[123.36391060278163,67.88195431784904]}"
20,"{""type"":""Point"",""coordinates"":[122.53803026686646,68.4352934816914]}"
20,"{""type"":""Point"",""coordinates"":[121.20775252573407,68.5060682498142]}"
20,"{""type"":""Point"",""coordinates"":[124.24405865178417,67.68865352496562]}"
20,"{""type"":""Point"",""coordinates"":[124.3220014579972,66.99546173378249]}"
20,"{""type"":""Point"",""coordinates"":[122.22528378742176,68.39084344886024]}"
20,"{""type"":""Point"",""coordinates"":[122.52193300867583,68.02576521196757]}"
20,"{""type"":""Point"",""coordinates"":[123.95216322720323,69.26946529535009]}"
20,"{""type"":""Point"",""coordinates"":[123.73421082138796,67.01818681813837]}"
20,"{""type"":""Point"",""coordinates"":[125.02573057170963,69.5308630482772]}"
