classification,.geo
18,"{""type"":""Point"",""coordinates"":[73.61025654915335,41.00192852739151]}"
18,"{""type"":""Point"",""coordinates"":[65.93057260363406,33.68500769931759]}"
18,"{""type"":""Point"",""coordinates"":[70.6389726314411,37.54585786598137]}"
18,"{""type"":""Point"",""coordinates"":[78.38435857422306,31.631781402680936]}"
18,"{""type"":""Point"",""coordinates"":[63.61058448430503,34.79431375054806]}"
18,"{""type"":""Point"",""coordinates"":[71.87287203394804,35.53681780166243]}"
18,"{""type"":""Point"",""coordinates"":[74.60672226834456,34.825364425302425]}"
18,"{""type"":""Point"",""coordinates"":[73.17490247809637,41.91766000059966]}"
18,"{""type"":""Point"",""coordinates"":[74.73287932596745,34.73444111311035]}"
18,"{""type"":""Point"",""coordinates"":[73.11700637958612,41.297672229999506]}"
18,"{""type"":""Point"",""coordinates"":[63.87462946647141,34.217377839251796]}"
18,"{""type"":""Point"",""coordinates"":[69.23880823016661,38.922543245468816]}"
18,"{""type"":""Point"",""coordinates"":[70.00672916055845,37.82787714941604]}"
18,"{""type"":""Point"",""coordinates"":[74.67751602645878,34.759958261727554]}"
18,"{""type"":""Point"",""coordinates"":[67.36814774253764,34.24770866324136]}"
18,"{""type"":""Point"",""coordinates"":[78.84054812382888,44.68671628485135]}"
18,"{""type"":""Point"",""coordinates"":[71.07094759744102,35.27464167944144]}"
18,"{""type"":""Point"",""coordinates"":[68.59613943104411,35.38982892323036]}"
18,"{""type"":""Point"",""coordinates"":[68.89260942566428,33.66376601279585]}"
18,"{""type"":""Point"",""coordinates"":[71.32119659858562,35.4856505698196]}"
18,"{""type"":""Point"",""coordinates"":[73.42610568319483,40.428966100646285]}"
18,"{""type"":""Point"",""coordinates"":[69.07312564026188,35.524586850889825]}"
18,"{""type"":""Point"",""coordinates"":[68.67304125856806,34.55423959425974]}"
18,"{""type"":""Point"",""coordinates"":[72.41879339403748,41.4723608131709]}"
18,"{""type"":""Point"",""coordinates"":[69.29167067204843,39.61684436231603]}"
18,"{""type"":""Point"",""coordinates"":[71.12670578069226,39.212302496462236]}"
18,"{""type"":""Point"",""coordinates"":[66.81597771228125,33.16906315016901]}"
18,"{""type"":""Point"",""coordinates"":[70.43596206977904,38.64676830262638]}"
18,"{""type"":""Point"",""coordinates"":[68.68399046279814,32.733715329848074]}"
18,"{""type"":""Point"",""coordinates"":[64.55952621444553,34.84825474745731]}"
18,"{""type"":""Point"",""coordinates"":[73.31896971612002,41.63613169833414]}"
18,"{""type"":""Point"",""coordinates"":[71.45670968052661,37.06245833663596]}"
18,"{""type"":""Point"",""coordinates"":[70.92661021038343,41.741590787674255]}"
18,"{""type"":""Point"",""coordinates"":[71.33230759399149,41.88465674842853]}"
18,"{""type"":""Point"",""coordinates"":[64.64894587770956,35.181661825403395]}"
18,"{""type"":""Point"",""coordinates"":[67.0601860358917,33.107543022341034]}"
18,"{""type"":""Point"",""coordinates"":[68.13279687671456,39.781319295922266]}"
18,"{""type"":""Point"",""coordinates"":[68.76820689595652,33.69711330327001]}"
18,"{""type"":""Point"",""coordinates"":[142.7494660141709,53.57163435250135]}"
18,"{""type"":""Point"",""coordinates"":[71.04727770134379,35.252665544679154]}"
18,"{""type"":""Point"",""coordinates"":[142.7899519043914,53.24691511696697]}"
18,"{""type"":""Point"",""coordinates"":[65.16737942748429,34.62800053021024]}"
18,"{""type"":""Point"",""coordinates"":[71.9267696872258,42.60820467738301]}"
18,"{""type"":""Point"",""coordinates"":[70.5738654851209,37.298009668312915]}"
18,"{""type"":""Point"",""coordinates"":[70.42478036576153,42.24699708957128]}"
18,"{""type"":""Point"",""coordinates"":[68.32397905193072,39.62774857974015]}"
18,"{""type"":""Point"",""coordinates"":[67.54483198792155,33.116288297048236]}"
18,"{""type"":""Point"",""coordinates"":[63.54499687027917,34.261569234440095]}"
18,"{""type"":""Point"",""coordinates"":[71.67756406373081,41.623507532209175]}"
18,"{""type"":""Point"",""coordinates"":[67.0513177700612,33.360083247291946]}"
18,"{""type"":""Point"",""coordinates"":[63.397649670360245,34.28706155099283]}"
18,"{""type"":""Point"",""coordinates"":[72.38248752896895,35.183824136239785]}"
18,"{""type"":""Point"",""coordinates"":[66.80133835166204,33.37332661193075]}"
18,"{""type"":""Point"",""coordinates"":[67.71266745808444,33.23878250276338]}"
18,"{""type"":""Point"",""coordinates"":[72.98031676405381,41.17671458515056]}"
18,"{""type"":""Point"",""coordinates"":[70.06592146827,36.72079025547591]}"
18,"{""type"":""Point"",""coordinates"":[66.95698114473518,33.385020083705164]}"
18,"{""type"":""Point"",""coordinates"":[70.5191722409812,42.87929567463794]}"
18,"{""type"":""Point"",""coordinates"":[69.46457387400841,39.7357070471413]}"
18,"{""type"":""Point"",""coordinates"":[67.1255764341437,33.54724377273083]}"
18,"{""type"":""Point"",""coordinates"":[65.01800442954946,33.939013914092975]}"
18,"{""type"":""Point"",""coordinates"":[64.09460196049464,33.79105901743382]}"
18,"{""type"":""Point"",""coordinates"":[68.22489744349102,34.39313905679058]}"
18,"{""type"":""Point"",""coordinates"":[70.9219968725674,35.4342087842512]}"
18,"{""type"":""Point"",""coordinates"":[70.27800251053664,38.795872473480976]}"
18,"{""type"":""Point"",""coordinates"":[71.78469416796968,42.6376325760203]}"
18,"{""type"":""Point"",""coordinates"":[65.2940469169099,33.19625156181784]}"
18,"{""type"":""Point"",""coordinates"":[67.2071483917636,38.65585124545728]}"
18,"{""type"":""Point"",""coordinates"":[71.21668812291877,37.08286300428546]}"
18,"{""type"":""Point"",""coordinates"":[66.89386502276736,33.30432298232014]}"
18,"{""type"":""Point"",""coordinates"":[70.59463478973616,38.121207471046205]}"
18,"{""type"":""Point"",""coordinates"":[73.28322211887983,40.59456911496931]}"
18,"{""type"":""Point"",""coordinates"":[68.30711065415831,35.58812694838709]}"
18,"{""type"":""Point"",""coordinates"":[63.0692525864602,33.498637725686415]}"
18,"{""type"":""Point"",""coordinates"":[73.73912562883328,40.599029813708796]}"
18,"{""type"":""Point"",""coordinates"":[64.73121073282118,33.295299281551266]}"
18,"{""type"":""Point"",""coordinates"":[65.2791121482753,33.206239170881005]}"
18,"{""type"":""Point"",""coordinates"":[78.78079265381837,44.578888778364686]}"
18,"{""type"":""Point"",""coordinates"":[73.43218416054687,41.6701021620999]}"
18,"{""type"":""Point"",""coordinates"":[70.85292108732499,37.15375418676804]}"
18,"{""type"":""Point"",""coordinates"":[64.44296409490335,34.402314210288466]}"
18,"{""type"":""Point"",""coordinates"":[73.36189187901863,41.72739221446362]}"
18,"{""type"":""Point"",""coordinates"":[64.67719815540534,35.355779101943654]}"
18,"{""type"":""Point"",""coordinates"":[75.27624454879086,43.05571473677733]}"
18,"{""type"":""Point"",""coordinates"":[64.91556793914307,33.46892222812039]}"
18,"{""type"":""Point"",""coordinates"":[69.70242342058499,33.71762816060812]}"
18,"{""type"":""Point"",""coordinates"":[64.25853227082932,34.05821931307502]}"
18,"{""type"":""Point"",""coordinates"":[70.49695377666254,38.277806235975746]}"
18,"{""type"":""Point"",""coordinates"":[69.29286091509007,33.897301582697885]}"
18,"{""type"":""Point"",""coordinates"":[62.574765329393806,34.675684523437866]}"
18,"{""type"":""Point"",""coordinates"":[64.03651387075404,34.29222692347112]}"
18,"{""type"":""Point"",""coordinates"":[66.63046552940217,32.794264167470786]}"
18,"{""type"":""Point"",""coordinates"":[66.3898431621015,32.940296807290444]}"
18,"{""type"":""Point"",""coordinates"":[70.71899544113798,41.12901599090154]}"
18,"{""type"":""Point"",""coordinates"":[70.28290459486736,36.61895363577104]}"
18,"{""type"":""Point"",""coordinates"":[76.49843744391985,32.60877054931855]}"
18,"{""type"":""Point"",""coordinates"":[70.49343492153183,39.1290539894055]}"
18,"{""type"":""Point"",""coordinates"":[62.99023412791056,33.589435717125674]}"
18,"{""type"":""Point"",""coordinates"":[70.34151669661331,41.82785087823143]}"
18,"{""type"":""Point"",""coordinates"":[71.53944679251101,39.3545714084818]}"
18,"{""type"":""Point"",""coordinates"":[69.66558710559148,36.44294038109626]}"
18,"{""type"":""Point"",""coordinates"":[63.92731592768508,32.862926432271635]}"
18,"{""type"":""Point"",""coordinates"":[71.88115613735302,41.53710769036002]}"
18,"{""type"":""Point"",""coordinates"":[64.6939744265546,33.47347434996075]}"
18,"{""type"":""Point"",""coordinates"":[63.41747866088687,33.98856377296822]}"
18,"{""type"":""Point"",""coordinates"":[64.6966947797471,35.617789351224225]}"
18,"{""type"":""Point"",""coordinates"":[70.1008372155311,41.88696219771219]}"
18,"{""type"":""Point"",""coordinates"":[68.73419585819299,33.85778071484834]}"
18,"{""type"":""Point"",""coordinates"":[69.46986352204436,38.78649495314574]}"
18,"{""type"":""Point"",""coordinates"":[69.27418428245302,38.85716463252049]}"
18,"{""type"":""Point"",""coordinates"":[70.24247919175902,36.79757835704861]}"
18,"{""type"":""Point"",""coordinates"":[69.33004845695095,36.100363581230226]}"
18,"{""type"":""Point"",""coordinates"":[69.74869444679356,34.00299309560297]}"
18,"{""type"":""Point"",""coordinates"":[66.65966501492038,33.135279798590894]}"
18,"{""type"":""Point"",""coordinates"":[69.36214154958678,38.61455817522771]}"
18,"{""type"":""Point"",""coordinates"":[71.23825185891344,35.19726035897721]}"
18,"{""type"":""Point"",""coordinates"":[74.16734759442335,35.24682225805097]}"
18,"{""type"":""Point"",""coordinates"":[64.29621209582355,33.875374833459645]}"
18,"{""type"":""Point"",""coordinates"":[64.34852985600122,33.59253531033163]}"
18,"{""type"":""Point"",""coordinates"":[70.9789713030986,42.53267218003122]}"
18,"{""type"":""Point"",""coordinates"":[68.36598514756467,35.897275517879855]}"
18,"{""type"":""Point"",""coordinates"":[65.63246721731053,33.86200311007521]}"
18,"{""type"":""Point"",""coordinates"":[64.42261143419323,33.218216227834176]}"
18,"{""type"":""Point"",""coordinates"":[69.2026340166292,35.243394598523416]}"
18,"{""type"":""Point"",""coordinates"":[74.94877430863936,35.177485342213316]}"
18,"{""type"":""Point"",""coordinates"":[70.44037344080357,38.99727218716177]}"
18,"{""type"":""Point"",""coordinates"":[67.35762150013578,38.648908151259164]}"
18,"{""type"":""Point"",""coordinates"":[69.63979727065825,34.22488543831397]}"
18,"{""type"":""Point"",""coordinates"":[64.36148009241309,34.11244842781119]}"
18,"{""type"":""Point"",""coordinates"":[73.57120920503658,40.93519101285361]}"
18,"{""type"":""Point"",""coordinates"":[71.76676329255463,35.40012691040093]}"
18,"{""type"":""Point"",""coordinates"":[69.5027269510968,34.67604038904237]}"
18,"{""type"":""Point"",""coordinates"":[74.05626288175205,41.447388562957556]}"
18,"{""type"":""Point"",""coordinates"":[72.83818179169427,40.163060783255965]}"
18,"{""type"":""Point"",""coordinates"":[73.11124004817874,42.733461576680924]}"
18,"{""type"":""Point"",""coordinates"":[65.36945651524472,33.435631460568416]}"
18,"{""type"":""Point"",""coordinates"":[64.92704894421563,34.4149084542516]}"
18,"{""type"":""Point"",""coordinates"":[70.8342299641336,38.477212433790754]}"
18,"{""type"":""Point"",""coordinates"":[70.71604915942872,37.19769487849647]}"
18,"{""type"":""Point"",""coordinates"":[73.51872470499161,40.38142623490972]}"
18,"{""type"":""Point"",""coordinates"":[64.68340992159501,35.235274980462606]}"
18,"{""type"":""Point"",""coordinates"":[64.25325238308426,34.10528221708418]}"
18,"{""type"":""Point"",""coordinates"":[69.97366351783958,40.65602402038131]}"
18,"{""type"":""Point"",""coordinates"":[67.02074321315737,38.53574949561276]}"
18,"{""type"":""Point"",""coordinates"":[64.73639869528058,35.67062719490704]}"
18,"{""type"":""Point"",""coordinates"":[66.64018206882157,39.42382982330926]}"
18,"{""type"":""Point"",""coordinates"":[70.50004526464495,40.91982519246392]}"
18,"{""type"":""Point"",""coordinates"":[72.75089420041759,42.72882467513261]}"
18,"{""type"":""Point"",""coordinates"":[69.7130281609064,32.72781780666337]}"
18,"{""type"":""Point"",""coordinates"":[67.18168590319598,39.31432149830839]}"
18,"{""type"":""Point"",""coordinates"":[68.7495648866532,33.70039155648065]}"
18,"{""type"":""Point"",""coordinates"":[72.43371452135607,41.376957604922836]}"
18,"{""type"":""Point"",""coordinates"":[70.30652924493108,38.04507305787597]}"
18,"{""type"":""Point"",""coordinates"":[70.68151188200024,33.93489504937272]}"
18,"{""type"":""Point"",""coordinates"":[71.85475682714696,35.340200863215415]}"
18,"{""type"":""Point"",""coordinates"":[69.54680434699114,35.91888083108511]}"
18,"{""type"":""Point"",""coordinates"":[68.80540742154697,35.08082517332234]}"
18,"{""type"":""Point"",""coordinates"":[69.94575441166218,41.86839477070012]}"
18,"{""type"":""Point"",""coordinates"":[65.14870864563291,35.80470179354398]}"
18,"{""type"":""Point"",""coordinates"":[71.50817919157632,37.669460269639195]}"
18,"{""type"":""Point"",""coordinates"":[72.93224195989455,35.594246461398086]}"
18,"{""type"":""Point"",""coordinates"":[66.77600613759792,33.018538686276344]}"
18,"{""type"":""Point"",""coordinates"":[78.23888249928764,31.570613284252588]}"
18,"{""type"":""Point"",""coordinates"":[68.66638374291136,33.61063132124546]}"
18,"{""type"":""Point"",""coordinates"":[71.99410083541505,41.5222213564325]}"
18,"{""type"":""Point"",""coordinates"":[69.59715605594359,35.77103341785055]}"
18,"{""type"":""Point"",""coordinates"":[70.37548781718624,41.97917773165622]}"
18,"{""type"":""Point"",""coordinates"":[81.78944853964894,47.19726500952903]}"
18,"{""type"":""Point"",""coordinates"":[67.724360682942,38.88426694537738]}"
18,"{""type"":""Point"",""coordinates"":[72.9376996224296,41.65879250811032]}"
18,"{""type"":""Point"",""coordinates"":[64.3827800162722,34.39315199441753]}"
18,"{""type"":""Point"",""coordinates"":[63.25881875934711,34.74866456779318]}"
18,"{""type"":""Point"",""coordinates"":[69.47520611691296,36.18549664083424]}"
18,"{""type"":""Point"",""coordinates"":[70.86168128899463,35.16353777560232]}"
18,"{""type"":""Point"",""coordinates"":[73.74254041262807,41.349742554851815]}"
18,"{""type"":""Point"",""coordinates"":[75.50039196623291,33.96902505327801]}"
18,"{""type"":""Point"",""coordinates"":[69.67523767203426,39.72075021666763]}"
18,"{""type"":""Point"",""coordinates"":[69.60427411943847,36.4012329744643]}"
18,"{""type"":""Point"",""coordinates"":[70.15816777736278,39.08173892056794]}"
18,"{""type"":""Point"",""coordinates"":[68.69078906024207,34.386298642710514]}"
18,"{""type"":""Point"",""coordinates"":[66.9963313076326,33.23255773517943]}"
18,"{""type"":""Point"",""coordinates"":[64.40348169613301,33.045546608417716]}"
18,"{""type"":""Point"",""coordinates"":[64.55990146017314,33.15697983540783]}"
18,"{""type"":""Point"",""coordinates"":[63.75269824508124,33.43538115827917]}"
18,"{""type"":""Point"",""coordinates"":[72.31810541270839,35.490180554748065]}"
18,"{""type"":""Point"",""coordinates"":[70.34453364096511,41.822434924554315]}"
18,"{""type"":""Point"",""coordinates"":[64.87961698708018,35.369924265436794]}"
18,"{""type"":""Point"",""coordinates"":[78.4019403593224,44.5417798931331]}"
18,"{""type"":""Point"",""coordinates"":[74.18626831088557,41.11190489649632]}"
18,"{""type"":""Point"",""coordinates"":[142.55216097284233,53.37625145390382]}"
18,"{""type"":""Point"",""coordinates"":[69.56590914486607,35.35920234190738]}"
18,"{""type"":""Point"",""coordinates"":[66.30993476059658,33.947192695782]}"
18,"{""type"":""Point"",""coordinates"":[68.52546873656098,33.69024208276738]}"
18,"{""type"":""Point"",""coordinates"":[70.21258095644691,38.36561725394515]}"
18,"{""type"":""Point"",""coordinates"":[63.91540954602415,35.0098967148108]}"
18,"{""type"":""Point"",""coordinates"":[68.31987392940354,33.57275205104181]}"
18,"{""type"":""Point"",""coordinates"":[74.62181849608719,34.71314368503258]}"
18,"{""type"":""Point"",""coordinates"":[70.63272959055709,41.01616197215746]}"
18,"{""type"":""Point"",""coordinates"":[70.35322791871913,38.90629126814099]}"
18,"{""type"":""Point"",""coordinates"":[81.98008341891556,47.088203665854145]}"
18,"{""type"":""Point"",""coordinates"":[62.56133247619704,34.66438275980148]}"
18,"{""type"":""Point"",""coordinates"":[70.22719816753022,39.051070248166944]}"
18,"{""type"":""Point"",""coordinates"":[70.74540386397103,38.86614091519912]}"
18,"{""type"":""Point"",""coordinates"":[66.96695503325219,33.0140151790082]}"
18,"{""type"":""Point"",""coordinates"":[69.46532247025635,35.31385726115578]}"
18,"{""type"":""Point"",""coordinates"":[70.44545856224347,37.33466299168252]}"
18,"{""type"":""Point"",""coordinates"":[72.60555105779399,41.48523692243473]}"
18,"{""type"":""Point"",""coordinates"":[72.37630067055258,41.30453485572687]}"
18,"{""type"":""Point"",""coordinates"":[66.4802925662393,33.09324466810034]}"
18,"{""type"":""Point"",""coordinates"":[64.58088752699547,33.844183859086485]}"
18,"{""type"":""Point"",""coordinates"":[70.02010641887586,41.17124157271839]}"
18,"{""type"":""Point"",""coordinates"":[74.49866772184379,34.590581287361026]}"
