classification,.geo
25,"{""type"":""Point"",""coordinates"":[138.89097226424565,37.02947277200364]}"
25,"{""type"":""Point"",""coordinates"":[139.9036589908809,38.15940602247015]}"
25,"{""type"":""Point"",""coordinates"":[76.68648657121821,43.30200703452051]}"
25,"{""type"":""Point"",""coordinates"":[140.62037624146555,38.54044860368739]}"
25,"{""type"":""Point"",""coordinates"":[141.08643786366008,39.83691516592687]}"
25,"{""type"":""Point"",""coordinates"":[141.72549839476392,43.222818484567156]}"
25,"{""type"":""Point"",""coordinates"":[141.80122786579682,42.997524583000825]}"
25,"{""type"":""Point"",""coordinates"":[137.74697619511795,35.4462649689437]}"
25,"{""type"":""Point"",""coordinates"":[140.17454756367025,40.11409778266202]}"
25,"{""type"":""Point"",""coordinates"":[138.11126483578153,36.57887375807913]}"
25,"{""type"":""Point"",""coordinates"":[141.26300732758384,39.26441583716031]}"
25,"{""type"":""Point"",""coordinates"":[141.13656755463796,39.83685325873439]}"
25,"{""type"":""Point"",""coordinates"":[138.75772927857733,37.14697100560248]}"
25,"{""type"":""Point"",""coordinates"":[140.96164706984206,38.66658346012158]}"
25,"{""type"":""Point"",""coordinates"":[129.371923110199,36.71275222224055]}"
25,"{""type"":""Point"",""coordinates"":[140.25657180454965,42.227449721316724]}"
25,"{""type"":""Point"",""coordinates"":[140.16588253336036,38.8764333353161]}"
25,"{""type"":""Point"",""coordinates"":[141.3267108217457,39.21250946132005]}"
25,"{""type"":""Point"",""coordinates"":[126.67010671392204,36.07963161778432]}"
25,"{""type"":""Point"",""coordinates"":[141.18670443467445,38.97362081933425]}"
25,"{""type"":""Point"",""coordinates"":[140.44814081796727,39.05393562237278]}"
25,"{""type"":""Point"",""coordinates"":[141.09847663957768,38.76843438495351]}"
25,"{""type"":""Point"",""coordinates"":[137.04807778890586,35.77960165017792]}"
25,"{""type"":""Point"",""coordinates"":[138.69721738557038,36.489573007129884]}"
25,"{""type"":""Point"",""coordinates"":[139.98886571860032,38.113779805388006]}"
25,"{""type"":""Point"",""coordinates"":[137.6504363060455,35.63275213905834]}"
25,"{""type"":""Point"",""coordinates"":[126.7433111366767,34.86570194194517]}"
25,"{""type"":""Point"",""coordinates"":[138.89919989650105,36.69186824266924]}"
25,"{""type"":""Point"",""coordinates"":[141.75547806915654,40.249739923117346]}"
25,"{""type"":""Point"",""coordinates"":[140.15580526864542,38.634462581508764]}"
25,"{""type"":""Point"",""coordinates"":[140.3639408027722,39.326670364545386]}"
25,"{""type"":""Point"",""coordinates"":[136.421703496928,35.85524466637205]}"
25,"{""type"":""Point"",""coordinates"":[115.80636382444249,31.353871096507937]}"
25,"{""type"":""Point"",""coordinates"":[140.31598753085933,37.51805116771796]}"
25,"{""type"":""Point"",""coordinates"":[138.5194134048778,37.16838382505149]}"
25,"{""type"":""Point"",""coordinates"":[119.51313231587464,30.364190654319646]}"
25,"{""type"":""Point"",""coordinates"":[126.71199492499764,36.392492426284186]}"
25,"{""type"":""Point"",""coordinates"":[139.5038473009095,38.35263398521454]}"
25,"{""type"":""Point"",""coordinates"":[126.48591270064837,37.02744992665711]}"
25,"{""type"":""Point"",""coordinates"":[141.80004661793407,43.136252789532115]}"
25,"{""type"":""Point"",""coordinates"":[140.8573741450793,37.31543449954837]}"
25,"{""type"":""Point"",""coordinates"":[141.3767179796824,40.76452046685038]}"
25,"{""type"":""Point"",""coordinates"":[140.28589826830125,39.093681022651836]}"
25,"{""type"":""Point"",""coordinates"":[137.62528759606917,35.66870434488002]}"
25,"{""type"":""Point"",""coordinates"":[138.2846107010843,38.07856323866812]}"
25,"{""type"":""Point"",""coordinates"":[141.42156981515933,40.710342274000375]}"
25,"{""type"":""Point"",""coordinates"":[126.87434746399721,35.33553165417983]}"
25,"{""type"":""Point"",""coordinates"":[141.04755417042807,39.6888416882031]}"
25,"{""type"":""Point"",""coordinates"":[127.14304522803214,35.570517590882794]}"
25,"{""type"":""Point"",""coordinates"":[140.89860709811285,41.42576994124687]}"
25,"{""type"":""Point"",""coordinates"":[128.86626688256356,40.46251263787091]}"
25,"{""type"":""Point"",""coordinates"":[138.44884244785112,38.228102739277915]}"
25,"{""type"":""Point"",""coordinates"":[140.72333090518708,37.808287571791325]}"
25,"{""type"":""Point"",""coordinates"":[127.01488725688979,34.90686036742595]}"
25,"{""type"":""Point"",""coordinates"":[139.6440588887345,37.621048332962815]}"
25,"{""type"":""Point"",""coordinates"":[129.17828281853903,36.64877382069801]}"
25,"{""type"":""Point"",""coordinates"":[140.23634379773935,41.92071827696136]}"
25,"{""type"":""Point"",""coordinates"":[137.66664010279416,36.86123395450983]}"
25,"{""type"":""Point"",""coordinates"":[138.41351489355105,35.830902079351986]}"
25,"{""type"":""Point"",""coordinates"":[141.62849061969646,42.99114393413138]}"
25,"{""type"":""Point"",""coordinates"":[140.8211841685785,38.788899780739435]}"
25,"{""type"":""Point"",""coordinates"":[76.85238599084913,43.18505166884565]}"
25,"{""type"":""Point"",""coordinates"":[141.41152397428772,43.25928085595577]}"
25,"{""type"":""Point"",""coordinates"":[132.04623844634907,34.58786295467426]}"
25,"{""type"":""Point"",""coordinates"":[140.62139993093967,38.36446368304999]}"
25,"{""type"":""Point"",""coordinates"":[139.94481901039336,38.69169442096847]}"
25,"{""type"":""Point"",""coordinates"":[139.34670542365484,37.590053876927655]}"
25,"{""type"":""Point"",""coordinates"":[140.5759812301413,37.50736427376354]}"
25,"{""type"":""Point"",""coordinates"":[141.83427836069174,43.31083571100134]}"
25,"{""type"":""Point"",""coordinates"":[131.2203074826036,33.1458899524722]}"
25,"{""type"":""Point"",""coordinates"":[138.23530238584732,36.42886230919927]}"
25,"{""type"":""Point"",""coordinates"":[139.01609917334574,35.79605943321174]}"
25,"{""type"":""Point"",""coordinates"":[140.59941555471207,40.85477909349251]}"
25,"{""type"":""Point"",""coordinates"":[137.94216289272438,35.58865954541504]}"
25,"{""type"":""Point"",""coordinates"":[140.0706625593513,38.22280313348363]}"
25,"{""type"":""Point"",""coordinates"":[139.43571239486397,37.27605291472057]}"
25,"{""type"":""Point"",""coordinates"":[139.97040117179333,42.30218640577562]}"
25,"{""type"":""Point"",""coordinates"":[126.72693476287519,36.26007198946268]}"
25,"{""type"":""Point"",""coordinates"":[140.0148340895673,37.02856413482874]}"
25,"{""type"":""Point"",""coordinates"":[136.42263447301306,35.01187107026233]}"
25,"{""type"":""Point"",""coordinates"":[138.72187750711382,36.451580033271455]}"
25,"{""type"":""Point"",""coordinates"":[139.53141906643825,37.61035366041944]}"
25,"{""type"":""Point"",""coordinates"":[141.45652208158168,39.05613822543701]}"
25,"{""type"":""Point"",""coordinates"":[134.3902612437859,35.15713500403991]}"
25,"{""type"":""Point"",""coordinates"":[140.73299848182376,39.46952755466745]}"
25,"{""type"":""Point"",""coordinates"":[129.36355831252268,35.83690992554118]}"
25,"{""type"":""Point"",""coordinates"":[139.93542957017152,38.032201399142984]}"
25,"{""type"":""Point"",""coordinates"":[138.34168171296324,36.334268331147804]}"
25,"{""type"":""Point"",""coordinates"":[138.3856413874799,35.73527930465344]}"
25,"{""type"":""Point"",""coordinates"":[126.44071891831568,35.181922512062556]}"
25,"{""type"":""Point"",""coordinates"":[140.36856607234338,40.22898996539627]}"
25,"{""type"":""Point"",""coordinates"":[141.22564884407836,40.262168648125986]}"
25,"{""type"":""Point"",""coordinates"":[140.36579381838644,37.11469539517302]}"
25,"{""type"":""Point"",""coordinates"":[127.48770644668437,35.86830437906962]}"
25,"{""type"":""Point"",""coordinates"":[126.9549120063689,36.50234888134847]}"
25,"{""type"":""Point"",""coordinates"":[139.67956746652268,37.96872661352455]}"
25,"{""type"":""Point"",""coordinates"":[131.09178347870272,33.22206745768503]}"
25,"{""type"":""Point"",""coordinates"":[140.18787413650875,41.86399582094753]}"
25,"{""type"":""Point"",""coordinates"":[140.73408358575517,38.639572141291374]}"
25,"{""type"":""Point"",""coordinates"":[141.89035724876294,43.592901984270505]}"
25,"{""type"":""Point"",""coordinates"":[138.62145309826118,36.91819248399204]}"
25,"{""type"":""Point"",""coordinates"":[140.10526560394447,39.45727810108331]}"
25,"{""type"":""Point"",""coordinates"":[133.62922656054897,35.31381273973883]}"
25,"{""type"":""Point"",""coordinates"":[137.41779137888278,35.317456662123966]}"
25,"{""type"":""Point"",""coordinates"":[137.950982088708,36.04844093630448]}"
25,"{""type"":""Point"",""coordinates"":[140.96689593301923,39.129111484399125]}"
25,"{""type"":""Point"",""coordinates"":[141.93749387289935,39.853563330371884]}"
25,"{""type"":""Point"",""coordinates"":[137.31649828793596,35.58825223059939]}"
25,"{""type"":""Point"",""coordinates"":[140.64094786964327,37.60428539645935]}"
25,"{""type"":""Point"",""coordinates"":[77.41725087642287,43.36709298535122]}"
25,"{""type"":""Point"",""coordinates"":[140.1735937238745,37.07059850104053]}"
25,"{""type"":""Point"",""coordinates"":[111.45442978017509,31.558482739874364]}"
25,"{""type"":""Point"",""coordinates"":[137.79332230322595,35.51062329586134]}"
25,"{""type"":""Point"",""coordinates"":[138.57599261965046,36.32695510322845]}"
25,"{""type"":""Point"",""coordinates"":[139.0034071393901,37.49766362131515]}"
25,"{""type"":""Point"",""coordinates"":[137.24513810694233,35.85160408440871]}"
25,"{""type"":""Point"",""coordinates"":[141.9440127550196,43.508249934115476]}"
25,"{""type"":""Point"",""coordinates"":[141.2975446752447,39.54370331240539]}"
25,"{""type"":""Point"",""coordinates"":[139.93802581927062,40.0209327702998]}"
25,"{""type"":""Point"",""coordinates"":[140.2426113654467,41.46937573799576]}"
25,"{""type"":""Point"",""coordinates"":[140.52280333344768,41.118676240448266]}"
25,"{""type"":""Point"",""coordinates"":[129.25977498734736,35.67630113062967]}"
25,"{""type"":""Point"",""coordinates"":[126.85122321454068,36.65461792539719]}"
25,"{""type"":""Point"",""coordinates"":[133.57413888363618,35.24417386577959]}"
25,"{""type"":""Point"",""coordinates"":[138.3833379692498,36.66351648053372]}"
25,"{""type"":""Point"",""coordinates"":[139.6917908690046,38.36846153919924]}"
25,"{""type"":""Point"",""coordinates"":[127.0506431725965,35.16884933781013]}"
25,"{""type"":""Point"",""coordinates"":[141.08185221644024,39.12244325480615]}"
25,"{""type"":""Point"",""coordinates"":[140.83779524002009,38.70991594793771]}"
25,"{""type"":""Point"",""coordinates"":[129.20757170577374,36.83607134028081]}"
25,"{""type"":""Point"",""coordinates"":[141.24160807014295,40.086842979344254]}"
25,"{""type"":""Point"",""coordinates"":[140.22746628152186,39.777347027744945]}"
25,"{""type"":""Point"",""coordinates"":[141.6831740704522,43.199490733188554]}"
25,"{""type"":""Point"",""coordinates"":[140.1687835093056,38.75247960031846]}"
25,"{""type"":""Point"",""coordinates"":[127.05834693266355,35.94298612294779]}"
25,"{""type"":""Point"",""coordinates"":[127.23413750734218,35.95530155931199]}"
25,"{""type"":""Point"",""coordinates"":[140.8904237461767,39.650596069960805]}"
25,"{""type"":""Point"",""coordinates"":[140.5726608104465,39.82912654112094]}"
25,"{""type"":""Point"",""coordinates"":[128.2543145362299,38.62350906328622]}"
25,"{""type"":""Point"",""coordinates"":[127.03978091271023,35.88381929753753]}"
25,"{""type"":""Point"",""coordinates"":[137.21722982459522,36.152990234201745]}"
25,"{""type"":""Point"",""coordinates"":[139.32836284537225,37.747583858511824]}"
25,"{""type"":""Point"",""coordinates"":[140.7225749822508,41.7459568778739]}"
25,"{""type"":""Point"",""coordinates"":[138.86535149425026,36.20130202029309]}"
25,"{""type"":""Point"",""coordinates"":[137.93416363402196,36.0135394916635]}"
25,"{""type"":""Point"",""coordinates"":[140.60787621249378,39.00343293627739]}"
25,"{""type"":""Point"",""coordinates"":[136.52611262716474,36.14650607183669]}"
25,"{""type"":""Point"",""coordinates"":[139.9275494216717,37.323713637278736]}"
25,"{""type"":""Point"",""coordinates"":[140.6683132841083,37.79844172578295]}"
25,"{""type"":""Point"",""coordinates"":[128.5341825098159,38.22844381250085]}"
25,"{""type"":""Point"",""coordinates"":[126.79011137460462,35.678556274082034]}"
25,"{""type"":""Point"",""coordinates"":[140.5473965520779,36.76571183847662]}"
25,"{""type"":""Point"",""coordinates"":[140.59261777310272,40.5233463138253]}"
25,"{""type"":""Point"",""coordinates"":[127.28486631988532,35.63093992805286]}"
25,"{""type"":""Point"",""coordinates"":[140.59481382599648,40.576533985133764]}"
25,"{""type"":""Point"",""coordinates"":[128.98889125883318,36.546668612540785]}"
25,"{""type"":""Point"",""coordinates"":[127.30190755343158,35.69377746374638]}"
25,"{""type"":""Point"",""coordinates"":[141.31924878586332,40.36550727332546]}"
25,"{""type"":""Point"",""coordinates"":[128.63650540944897,37.93180019584643]}"
25,"{""type"":""Point"",""coordinates"":[140.13560950056797,38.994790818252895]}"
25,"{""type"":""Point"",""coordinates"":[139.83669966494733,37.60248474536093]}"
25,"{""type"":""Point"",""coordinates"":[137.26160905718697,36.05396698888541]}"
25,"{""type"":""Point"",""coordinates"":[133.25268179503226,35.17534746054286]}"
25,"{""type"":""Point"",""coordinates"":[141.35418150667712,40.42567453773906]}"
25,"{""type"":""Point"",""coordinates"":[140.5476149603234,40.725088282269]}"
25,"{""type"":""Point"",""coordinates"":[136.34071431180615,35.80497055793999]}"
25,"{""type"":""Point"",""coordinates"":[141.90207995120267,43.60207071522078]}"
25,"{""type"":""Point"",""coordinates"":[115.70267019958362,31.23969134095482]}"
25,"{""type"":""Point"",""coordinates"":[139.6749563649356,38.567025138596875]}"
25,"{""type"":""Point"",""coordinates"":[127.03822216731159,35.019958808272094]}"
25,"{""type"":""Point"",""coordinates"":[141.47404539896309,39.29817299589926]}"
25,"{""type"":""Point"",""coordinates"":[141.5982949842217,40.50711470672626]}"
25,"{""type"":""Point"",""coordinates"":[128.24755102451132,38.60807222203476]}"
25,"{""type"":""Point"",""coordinates"":[140.10125846564503,37.13909730962922]}"
25,"{""type"":""Point"",""coordinates"":[140.6990893111504,39.68577280791925]}"
25,"{""type"":""Point"",""coordinates"":[140.52084741732617,39.504901973620775]}"
25,"{""type"":""Point"",""coordinates"":[141.32526963901535,40.14183845144095]}"
25,"{""type"":""Point"",""coordinates"":[140.29797714244302,40.749062892940415]}"
25,"{""type"":""Point"",""coordinates"":[76.62696143006582,43.28427421744977]}"
25,"{""type"":""Point"",""coordinates"":[139.24541070701915,37.64147027324626]}"
25,"{""type"":""Point"",""coordinates"":[140.3634616574192,42.2078701288748]}"
25,"{""type"":""Point"",""coordinates"":[139.92312960695017,37.07467313590607]}"
25,"{""type"":""Point"",""coordinates"":[140.0347359607424,39.27509711503261]}"
25,"{""type"":""Point"",""coordinates"":[126.46893930329018,35.199078897337934]}"
25,"{""type"":""Point"",""coordinates"":[128.86202204819753,37.65827522804318]}"
25,"{""type"":""Point"",""coordinates"":[116.32163058776796,30.995989794461853]}"
25,"{""type"":""Point"",""coordinates"":[139.89059728709702,38.02391025075167]}"
25,"{""type"":""Point"",""coordinates"":[138.41102807562066,36.715111576237035]}"
25,"{""type"":""Point"",""coordinates"":[141.5351676902226,39.07317982326248]}"
25,"{""type"":""Point"",""coordinates"":[129.14049588566544,40.5520127617833]}"
25,"{""type"":""Point"",""coordinates"":[127.28057565334358,35.488890441019926]}"
25,"{""type"":""Point"",""coordinates"":[141.01909859766448,39.01087634021847]}"
25,"{""type"":""Point"",""coordinates"":[134.44937574364388,35.17192949490181]}"
25,"{""type"":""Point"",""coordinates"":[140.19670064032547,38.87510001776022]}"
25,"{""type"":""Point"",""coordinates"":[140.4916489465335,36.96320748085483]}"
25,"{""type"":""Point"",""coordinates"":[138.6699482917093,35.56967198686122]}"
25,"{""type"":""Point"",""coordinates"":[138.12119156990727,35.99363848245842]}"
25,"{""type"":""Point"",""coordinates"":[140.76004856046234,40.222190814009146]}"
25,"{""type"":""Point"",""coordinates"":[140.15024304894166,40.18214587968901]}"
25,"{""type"":""Point"",""coordinates"":[133.1498775127718,44.72129636362217]}"
25,"{""type"":""Point"",""coordinates"":[129.72839157097658,40.97113668391263]}"
25,"{""type"":""Point"",""coordinates"":[140.3698937565663,42.54539156582585]}"
25,"{""type"":""Point"",""coordinates"":[140.20262335685572,39.349773113688705]}"
25,"{""type"":""Point"",""coordinates"":[140.91021433725663,39.7057348126217]}"
25,"{""type"":""Point"",""coordinates"":[126.724956681852,35.610084832275724]}"
25,"{""type"":""Point"",""coordinates"":[138.54250493526047,36.93000280235235]}"
25,"{""type"":""Point"",""coordinates"":[133.2490147528436,34.95827065999865]}"
25,"{""type"":""Point"",""coordinates"":[140.3350515864147,38.92297580333209]}"
