classification,.geo
28,"{""type"":""Point"",""coordinates"":[134.48231953609252,70.3920650795326]}"
28,"{""type"":""Point"",""coordinates"":[131.5011906452321,61.231372394915354]}"
28,"{""type"":""Point"",""coordinates"":[116.505316676223,66.21512075556532]}"
28,"{""type"":""Point"",""coordinates"":[143.1211538774153,63.690914580739616]}"
28,"{""type"":""Point"",""coordinates"":[114.58095849482416,64.82634301295776]}"
28,"{""type"":""Point"",""coordinates"":[137.72997038955498,66.66060027902164]}"
28,"{""type"":""Point"",""coordinates"":[119.99330988123658,69.20339148797306]}"
28,"{""type"":""Point"",""coordinates"":[141.27973348226152,67.78120456866604]}"
28,"{""type"":""Point"",""coordinates"":[131.92513590802486,68.34015067779018]}"
28,"{""type"":""Point"",""coordinates"":[117.00552006084159,69.73386579731343]}"
28,"{""type"":""Point"",""coordinates"":[131.5998122019391,67.26284015888503]}"
28,"{""type"":""Point"",""coordinates"":[117.41547284420916,71.38238340701591]}"
28,"{""type"":""Point"",""coordinates"":[136.98463461052907,69.01885504896643]}"
28,"{""type"":""Point"",""coordinates"":[116.1178107304849,70.48716995788143]}"
28,"{""type"":""Point"",""coordinates"":[114.6108624616339,64.5428365603997]}"
28,"{""type"":""Point"",""coordinates"":[115.2118294221108,65.92297426370892]}"
28,"{""type"":""Point"",""coordinates"":[132.15913685321217,61.417000583785345]}"
28,"{""type"":""Point"",""coordinates"":[131.347794755786,62.155374727062544]}"
28,"{""type"":""Point"",""coordinates"":[127.41300083173769,64.06230627827988]}"
28,"{""type"":""Point"",""coordinates"":[142.04441075753897,63.24860607695704]}"
28,"{""type"":""Point"",""coordinates"":[121.26048568623958,69.94559215244713]}"
28,"{""type"":""Point"",""coordinates"":[130.86618985148576,68.3606182334732]}"
28,"{""type"":""Point"",""coordinates"":[136.8280335120218,67.21000443263941]}"
28,"{""type"":""Point"",""coordinates"":[132.38280871823017,70.90298346037575]}"
28,"{""type"":""Point"",""coordinates"":[134.6815757777355,69.80921875884503]}"
28,"{""type"":""Point"",""coordinates"":[135.01063718994644,60.79942191512967]}"
28,"{""type"":""Point"",""coordinates"":[124.07915412932103,66.59826198392072]}"
28,"{""type"":""Point"",""coordinates"":[118.43258483672125,68.9869275663916]}"
28,"{""type"":""Point"",""coordinates"":[131.077463586601,61.785997233155186]}"
28,"{""type"":""Point"",""coordinates"":[131.71269319380238,62.590160796030915]}"
28,"{""type"":""Point"",""coordinates"":[132.86257442928388,69.52486690662137]}"
28,"{""type"":""Point"",""coordinates"":[132.06649338246987,69.1385655378796]}"
28,"{""type"":""Point"",""coordinates"":[141.97929138241076,67.10948959959904]}"
28,"{""type"":""Point"",""coordinates"":[129.89009875944123,61.97808697349062]}"
28,"{""type"":""Point"",""coordinates"":[131.03252485565702,62.32190045232905]}"
28,"{""type"":""Point"",""coordinates"":[114.41469643139783,70.32910785038722]}"
28,"{""type"":""Point"",""coordinates"":[133.22170751759617,61.222554419426224]}"
28,"{""type"":""Point"",""coordinates"":[142.40009008525172,63.21797161797298]}"
28,"{""type"":""Point"",""coordinates"":[118.92553952868369,69.6677921771655]}"
28,"{""type"":""Point"",""coordinates"":[132.74160575493477,63.02057936245283]}"
28,"{""type"":""Point"",""coordinates"":[120.43957607726182,65.42127510523244]}"
28,"{""type"":""Point"",""coordinates"":[125.30090634507057,64.35171197450794]}"
28,"{""type"":""Point"",""coordinates"":[114.9174462713001,65.38707721666454]}"
28,"{""type"":""Point"",""coordinates"":[135.76298650147805,70.00859087135258]}"
28,"{""type"":""Point"",""coordinates"":[118.60378138563678,66.19752040775805]}"
28,"{""type"":""Point"",""coordinates"":[116.67654737474388,66.73912739720264]}"
28,"{""type"":""Point"",""coordinates"":[115.65771395916977,67.48646152327218]}"
28,"{""type"":""Point"",""coordinates"":[116.66888324631313,70.07864095491728]}"
28,"{""type"":""Point"",""coordinates"":[119.47476381615397,66.50253715002134]}"
28,"{""type"":""Point"",""coordinates"":[120.14098688823914,70.29811291958441]}"
28,"{""type"":""Point"",""coordinates"":[119.01894685851013,68.4369346275176]}"
28,"{""type"":""Point"",""coordinates"":[129.1648846053269,61.70371175160668]}"
28,"{""type"":""Point"",""coordinates"":[119.93560190625489,68.09122006897188]}"
28,"{""type"":""Point"",""coordinates"":[116.95407644766047,66.5940573996652]}"
28,"{""type"":""Point"",""coordinates"":[118.46101978041702,66.5108443649293]}"
28,"{""type"":""Point"",""coordinates"":[134.14031596354383,70.20507454301432]}"
28,"{""type"":""Point"",""coordinates"":[122.0480007779314,65.86545169370727]}"
28,"{""type"":""Point"",""coordinates"":[123.56127569934453,64.4595472709499]}"
28,"{""type"":""Point"",""coordinates"":[112.37580448709099,65.11052916740212]}"
28,"{""type"":""Point"",""coordinates"":[122.72418156929187,70.05263565043987]}"
28,"{""type"":""Point"",""coordinates"":[133.5368952308072,60.17092415041398]}"
28,"{""type"":""Point"",""coordinates"":[134.5163528727709,60.25429073385437]}"
28,"{""type"":""Point"",""coordinates"":[119.66239266367454,68.89620150062771]}"
28,"{""type"":""Point"",""coordinates"":[142.78099527434657,64.06336322785133]}"
28,"{""type"":""Point"",""coordinates"":[140.34141030066198,67.45401492790414]}"
28,"{""type"":""Point"",""coordinates"":[119.86198010526678,68.06644193240616]}"
28,"{""type"":""Point"",""coordinates"":[118.39778936152001,71.5273033017605]}"
28,"{""type"":""Point"",""coordinates"":[117.4411390891732,65.39915518655859]}"
28,"{""type"":""Point"",""coordinates"":[133.3771994645762,60.60030178156801]}"
28,"{""type"":""Point"",""coordinates"":[119.19465233403757,68.37047201426479]}"
28,"{""type"":""Point"",""coordinates"":[117.8680034353009,69.79784134019586]}"
28,"{""type"":""Point"",""coordinates"":[132.51933701312083,60.969016913384685]}"
28,"{""type"":""Point"",""coordinates"":[115.33141838438912,67.42728528198228]}"
28,"{""type"":""Point"",""coordinates"":[128.60234861813638,62.64722272258412]}"
28,"{""type"":""Point"",""coordinates"":[136.53360802581736,69.05735102323543]}"
28,"{""type"":""Point"",""coordinates"":[130.36179165847173,62.804684435691755]}"
28,"{""type"":""Point"",""coordinates"":[125.92373687382997,65.90169965886942]}"
28,"{""type"":""Point"",""coordinates"":[144.11300831042354,65.87117325543299]}"
28,"{""type"":""Point"",""coordinates"":[118.45768160057244,70.187739669914]}"
28,"{""type"":""Point"",""coordinates"":[134.91083933902087,68.7672425004698]}"
28,"{""type"":""Point"",""coordinates"":[130.67635367120772,61.29681981141728]}"
28,"{""type"":""Point"",""coordinates"":[135.66899167575917,67.68099353905664]}"
28,"{""type"":""Point"",""coordinates"":[121.40815373607082,68.58325334539632]}"
28,"{""type"":""Point"",""coordinates"":[121.21828486068489,66.32816637857269]}"
28,"{""type"":""Point"",""coordinates"":[121.52696539376983,67.02890264737584]}"
28,"{""type"":""Point"",""coordinates"":[122.22617049628968,66.8084646956503]}"
28,"{""type"":""Point"",""coordinates"":[134.62618939477727,68.83864654113792]}"
28,"{""type"":""Point"",""coordinates"":[128.19328227606562,62.103044552423015]}"
28,"{""type"":""Point"",""coordinates"":[118.04321497733552,69.61273178997143]}"
28,"{""type"":""Point"",""coordinates"":[141.5432334018467,64.57623813025533]}"
28,"{""type"":""Point"",""coordinates"":[123.26708023452662,64.76824728529395]}"
28,"{""type"":""Point"",""coordinates"":[125.07394213774852,66.16099484578437]}"
28,"{""type"":""Point"",""coordinates"":[123.98734610566903,64.40726283255125]}"
28,"{""type"":""Point"",""coordinates"":[124.1962892817832,64.05338261328033]}"
28,"{""type"":""Point"",""coordinates"":[132.38171246035736,67.60610661129935]}"
28,"{""type"":""Point"",""coordinates"":[115.31202254398315,65.96081350590035]}"
28,"{""type"":""Point"",""coordinates"":[117.10434932280728,65.99845234751365]}"
28,"{""type"":""Point"",""coordinates"":[118.46383428263364,69.81476321097308]}"
28,"{""type"":""Point"",""coordinates"":[133.27835042835926,62.03680580612612]}"
28,"{""type"":""Point"",""coordinates"":[141.9001659492233,66.96470419518074]}"
28,"{""type"":""Point"",""coordinates"":[135.01727146800917,70.18354950280974]}"
28,"{""type"":""Point"",""coordinates"":[119.59925026696459,66.28913105736216]}"
28,"{""type"":""Point"",""coordinates"":[121.58772232552852,65.39092017881107]}"
28,"{""type"":""Point"",""coordinates"":[141.31773093619208,64.70955667902408]}"
28,"{""type"":""Point"",""coordinates"":[126.6609264764058,65.0707847267396]}"
28,"{""type"":""Point"",""coordinates"":[132.5786553403186,69.40027701294758]}"
28,"{""type"":""Point"",""coordinates"":[133.82917244615345,60.20829365202269]}"
28,"{""type"":""Point"",""coordinates"":[113.15151308830252,64.77954647108982]}"
28,"{""type"":""Point"",""coordinates"":[134.1114753242965,60.68418348832443]}"
28,"{""type"":""Point"",""coordinates"":[126.92389553498,63.66607375937412]}"
28,"{""type"":""Point"",""coordinates"":[133.80963002648377,67.52286914990022]}"
28,"{""type"":""Point"",""coordinates"":[114.90743895916667,69.71293117991598]}"
28,"{""type"":""Point"",""coordinates"":[122.99215444147738,66.05554791388681]}"
28,"{""type"":""Point"",""coordinates"":[137.3685499918602,65.51839621435441]}"
28,"{""type"":""Point"",""coordinates"":[133.93187244424067,62.811846700476565]}"
28,"{""type"":""Point"",""coordinates"":[125.51263149771745,65.71438946346832]}"
28,"{""type"":""Point"",""coordinates"":[121.28336132388054,65.12591793699514]}"
28,"{""type"":""Point"",""coordinates"":[132.89566883409677,69.88754716416976]}"
28,"{""type"":""Point"",""coordinates"":[117.51415312880481,65.51911863489416]}"
28,"{""type"":""Point"",""coordinates"":[115.50082927496436,65.60953938602611]}"
28,"{""type"":""Point"",""coordinates"":[114.36567972923501,67.02242540741844]}"
28,"{""type"":""Point"",""coordinates"":[114.5607518355131,69.56791346118509]}"
28,"{""type"":""Point"",""coordinates"":[131.2795852249401,62.19519363118557]}"
28,"{""type"":""Point"",""coordinates"":[136.45345179083915,68.8222653012566]}"
28,"{""type"":""Point"",""coordinates"":[116.90166778168147,68.87731782453855]}"
28,"{""type"":""Point"",""coordinates"":[121.73381967247467,67.76072634205663]}"
28,"{""type"":""Point"",""coordinates"":[113.86640484769705,69.41240638361379]}"
28,"{""type"":""Point"",""coordinates"":[127.08732197063084,61.80180702176866]}"
28,"{""type"":""Point"",""coordinates"":[135.09771947891025,65.03040962975406]}"
28,"{""type"":""Point"",""coordinates"":[130.49567818486187,68.71019629487937]}"
28,"{""type"":""Point"",""coordinates"":[133.66179877938885,70.3623253245177]}"
28,"{""type"":""Point"",""coordinates"":[142.10805726348775,68.1703719463923]}"
28,"{""type"":""Point"",""coordinates"":[144.8887954562277,64.75539970308199]}"
28,"{""type"":""Point"",""coordinates"":[121.39922343961646,67.38298594104862]}"
28,"{""type"":""Point"",""coordinates"":[117.4662890346664,69.18274819323445]}"
28,"{""type"":""Point"",""coordinates"":[137.60893514093917,65.62587618431769]}"
28,"{""type"":""Point"",""coordinates"":[126.99732914583602,61.901212359315124]}"
28,"{""type"":""Point"",""coordinates"":[116.81668136347515,65.95971995493834]}"
28,"{""type"":""Point"",""coordinates"":[136.14512821291066,67.28862400044257]}"
28,"{""type"":""Point"",""coordinates"":[114.5675571459203,65.85622823830082]}"
28,"{""type"":""Point"",""coordinates"":[135.61488588400445,67.63944814267663]}"
28,"{""type"":""Point"",""coordinates"":[116.48156018674833,66.389221443416]}"
28,"{""type"":""Point"",""coordinates"":[128.1922855035179,62.204865229805364]}"
28,"{""type"":""Point"",""coordinates"":[117.29144368932526,66.58309496434401]}"
28,"{""type"":""Point"",""coordinates"":[125.10381337232158,67.00395857810902]}"
28,"{""type"":""Point"",""coordinates"":[115.08482662455172,70.27433763546495]}"
28,"{""type"":""Point"",""coordinates"":[124.46764744047387,64.11435717664602]}"
28,"{""type"":""Point"",""coordinates"":[135.88470337988835,70.06343499070412]}"
28,"{""type"":""Point"",""coordinates"":[125.1006013359842,66.01428827090398]}"
28,"{""type"":""Point"",""coordinates"":[134.19878323900286,68.21897741200786]}"
28,"{""type"":""Point"",""coordinates"":[120.04265266923524,67.71551853926505]}"
28,"{""type"":""Point"",""coordinates"":[131.84005641849274,63.07357059389398]}"
28,"{""type"":""Point"",""coordinates"":[121.13154733942157,68.03960772372025]}"
28,"{""type"":""Point"",""coordinates"":[117.61274623878175,68.33212253245492]}"
28,"{""type"":""Point"",""coordinates"":[136.57717505880774,67.77801767203198]}"
28,"{""type"":""Point"",""coordinates"":[134.4624580774564,62.72565387699127]}"
28,"{""type"":""Point"",""coordinates"":[118.79967562810067,69.07741428487277]}"
28,"{""type"":""Point"",""coordinates"":[132.92947980638127,61.069026123837716]}"
28,"{""type"":""Point"",""coordinates"":[123.5170782910636,64.52258115953701]}"
28,"{""type"":""Point"",""coordinates"":[141.89761816515542,64.02048965879793]}"
28,"{""type"":""Point"",""coordinates"":[120.32516930335245,69.97452645420206]}"
28,"{""type"":""Point"",""coordinates"":[136.01505232636754,60.828274151523686]}"
28,"{""type"":""Point"",""coordinates"":[115.85039464278069,67.52818190665377]}"
28,"{""type"":""Point"",""coordinates"":[144.67734179838374,64.43368789181181]}"
28,"{""type"":""Point"",""coordinates"":[144.13034489806827,65.88007013594199]}"
28,"{""type"":""Point"",""coordinates"":[115.34236732118308,67.02518987700047]}"
28,"{""type"":""Point"",""coordinates"":[127.0192680237133,63.03985814628015]}"
28,"{""type"":""Point"",""coordinates"":[136.95195145801824,60.372862146406824]}"
28,"{""type"":""Point"",""coordinates"":[115.8967775197614,67.68004348714831]}"
28,"{""type"":""Point"",""coordinates"":[119.05035400835158,67.47144685501821]}"
28,"{""type"":""Point"",""coordinates"":[113.34578848427313,68.6022378365789]}"
28,"{""type"":""Point"",""coordinates"":[116.24587573948675,68.05507854853596]}"
28,"{""type"":""Point"",""coordinates"":[117.52464035488195,70.08967813848075]}"
28,"{""type"":""Point"",""coordinates"":[129.3586117870052,63.12787709089436]}"
28,"{""type"":""Point"",""coordinates"":[132.08299319929608,63.08832892216379]}"
28,"{""type"":""Point"",""coordinates"":[137.33405733958412,66.89435011884194]}"
28,"{""type"":""Point"",""coordinates"":[122.91883732954999,65.75899371414789]}"
28,"{""type"":""Point"",""coordinates"":[130.45777534684106,62.92130401950023]}"
28,"{""type"":""Point"",""coordinates"":[114.60341494962628,66.51397680261715]}"
28,"{""type"":""Point"",""coordinates"":[128.28177359771993,62.57975310154695]}"
28,"{""type"":""Point"",""coordinates"":[120.83075683562555,68.80244350129175]}"
28,"{""type"":""Point"",""coordinates"":[134.94852300642532,68.26416833085341]}"
28,"{""type"":""Point"",""coordinates"":[142.8955412805637,63.51244724323471]}"
28,"{""type"":""Point"",""coordinates"":[128.5766735990203,63.00861735031737]}"
28,"{""type"":""Point"",""coordinates"":[137.41520665434885,67.65354753922914]}"
28,"{""type"":""Point"",""coordinates"":[117.84306570975185,66.38343291028774]}"
28,"{""type"":""Point"",""coordinates"":[119.88879478400092,69.94423658737604]}"
28,"{""type"":""Point"",""coordinates"":[120.87379317400253,66.57891461840632]}"
28,"{""type"":""Point"",""coordinates"":[129.80905706705965,62.51776487922838]}"
28,"{""type"":""Point"",""coordinates"":[129.35813883312693,66.74218752099286]}"
28,"{""type"":""Point"",""coordinates"":[132.71114471807127,61.37787491647546]}"
28,"{""type"":""Point"",""coordinates"":[112.3613945129981,66.1293493139733]}"
28,"{""type"":""Point"",""coordinates"":[131.68885844527696,62.09149560964792]}"
28,"{""type"":""Point"",""coordinates"":[120.75200224243136,70.0089412660769]}"
28,"{""type"":""Point"",""coordinates"":[115.50814536633966,65.0277230639186]}"
28,"{""type"":""Point"",""coordinates"":[121.31834045457481,65.19411892589267]}"
28,"{""type"":""Point"",""coordinates"":[142.60084007046365,66.82697798192369]}"
28,"{""type"":""Point"",""coordinates"":[124.91819061860977,66.3477868655203]}"
28,"{""type"":""Point"",""coordinates"":[129.95449110975434,61.98314955235585]}"
28,"{""type"":""Point"",""coordinates"":[120.86568926513124,69.77799408994548]}"
28,"{""type"":""Point"",""coordinates"":[134.14443656982957,67.88181853443669]}"
28,"{""type"":""Point"",""coordinates"":[135.95634922723735,62.464243619613846]}"
28,"{""type"":""Point"",""coordinates"":[112.53413808816775,67.7584610112283]}"
28,"{""type"":""Point"",""coordinates"":[116.48776661086136,68.43986031483614]}"
28,"{""type"":""Point"",""coordinates"":[112.95653425052885,65.59332599927419]}"
28,"{""type"":""Point"",""coordinates"":[120.77884237415884,69.52587131383316]}"
28,"{""type"":""Point"",""coordinates"":[132.731451344388,62.1338840035122]}"
28,"{""type"":""Point"",""coordinates"":[125.20258096680425,65.53005190596717]}"
