classification,.geo
19,"{""type"":""Point"",""coordinates"":[172.6919501518447,65.58564634712303]}"
19,"{""type"":""Point"",""coordinates"":[171.93157665101222,65.6980360213291]}"
19,"{""type"":""Point"",""coordinates"":[151.94918093555515,68.056595291984]}"
19,"{""type"":""Point"",""coordinates"":[75.58491428362314,34.26796465282731]}"
19,"{""type"":""Point"",""coordinates"":[151.26895712586344,66.9555494595567]}"
19,"{""type"":""Point"",""coordinates"":[152.52835345917285,68.62629001451495]}"
19,"{""type"":""Point"",""coordinates"":[170.12013081018486,68.63921561155223]}"
19,"{""type"":""Point"",""coordinates"":[148.88788944887278,59.26601891470646]}"
19,"{""type"":""Point"",""coordinates"":[174.20973019163432,66.24841142121605]}"
19,"{""type"":""Point"",""coordinates"":[155.5324397470849,67.17608080655948]}"
19,"{""type"":""Point"",""coordinates"":[68.54279310348325,35.25317873555442]}"
19,"{""type"":""Point"",""coordinates"":[152.30432512870578,68.89463552480906]}"
19,"{""type"":""Point"",""coordinates"":[171.66007167737752,68.95440979997859]}"
19,"{""type"":""Point"",""coordinates"":[174.47017706430339,65.30566509415438]}"
19,"{""type"":""Point"",""coordinates"":[156.14499290210583,63.702740441773244]}"
19,"{""type"":""Point"",""coordinates"":[152.26638754128805,66.47063446352821]}"
19,"{""type"":""Point"",""coordinates"":[157.04414876766225,67.25920828115987]}"
19,"{""type"":""Point"",""coordinates"":[71.46516741720353,35.55263160372277]}"
19,"{""type"":""Point"",""coordinates"":[174.40540112673165,65.45725537176419]}"
19,"{""type"":""Point"",""coordinates"":[154.54319811418483,68.21090312244245]}"
19,"{""type"":""Point"",""coordinates"":[157.46366692766435,68.49717372454981]}"
19,"{""type"":""Point"",""coordinates"":[165.98342004624206,62.95221735574813]}"
19,"{""type"":""Point"",""coordinates"":[170.47497437589865,67.86054783409509]}"
19,"{""type"":""Point"",""coordinates"":[151.16748917495426,66.85881796248248]}"
19,"{""type"":""Point"",""coordinates"":[67.8588911303973,35.04581161149311]}"
19,"{""type"":""Point"",""coordinates"":[175.29114786697218,66.21999592645653]}"
19,"{""type"":""Point"",""coordinates"":[179.71718649227623,65.31121062652682]}"
19,"{""type"":""Point"",""coordinates"":[64.81019675489493,33.58123954304913]}"
19,"{""type"":""Point"",""coordinates"":[174.72491430517692,66.80264802746458]}"
19,"{""type"":""Point"",""coordinates"":[158.22491546305068,57.6162145743112]}"
19,"{""type"":""Point"",""coordinates"":[171.74015416088295,68.53322021058781]}"
19,"{""type"":""Point"",""coordinates"":[152.67694705402,65.95628011076923]}"
19,"{""type"":""Point"",""coordinates"":[70.74733002037479,37.985904168136656]}"
19,"{""type"":""Point"",""coordinates"":[153.88552229382762,62.57313777483592]}"
19,"{""type"":""Point"",""coordinates"":[156.83514714574625,56.20404146967227]}"
19,"{""type"":""Point"",""coordinates"":[151.95617095358762,65.46243381852314]}"
19,"{""type"":""Point"",""coordinates"":[152.34229788590415,66.993524367779]}"
19,"{""type"":""Point"",""coordinates"":[151.16696192344875,59.76953538729395]}"
19,"{""type"":""Point"",""coordinates"":[173.16736906333588,65.19711588021781]}"
19,"{""type"":""Point"",""coordinates"":[150.3612981651149,65.41948737101879]}"
19,"{""type"":""Point"",""coordinates"":[75.59109852033873,33.95605406961805]}"
19,"{""type"":""Point"",""coordinates"":[150.2703040836914,59.92615307144843]}"
19,"{""type"":""Point"",""coordinates"":[167.49840767170284,65.62379906854123]}"
19,"{""type"":""Point"",""coordinates"":[146.6631880138793,70.26801652189917]}"
19,"{""type"":""Point"",""coordinates"":[153.08009479389324,66.96297561725613]}"
19,"{""type"":""Point"",""coordinates"":[68.24472408861917,38.84024808347599]}"
19,"{""type"":""Point"",""coordinates"":[156.6191723572749,55.15213067207752]}"
19,"{""type"":""Point"",""coordinates"":[150.3815457456697,59.935701290929835]}"
19,"{""type"":""Point"",""coordinates"":[156.3538247533929,62.79302922376346]}"
19,"{""type"":""Point"",""coordinates"":[175.90616651403013,63.860625014938186]}"
19,"{""type"":""Point"",""coordinates"":[174.63541217133508,65.22078610537025]}"
19,"{""type"":""Point"",""coordinates"":[173.83517550552196,66.7936304355724]}"
19,"{""type"":""Point"",""coordinates"":[65.70032318013304,35.902617427792194]}"
19,"{""type"":""Point"",""coordinates"":[156.1729310593958,56.015601761185685]}"
19,"{""type"":""Point"",""coordinates"":[156.4310243970744,53.01019049435538]}"
19,"{""type"":""Point"",""coordinates"":[70.74323124384904,41.979873016643054]}"
19,"{""type"":""Point"",""coordinates"":[163.9554013011756,68.1328057404059]}"
19,"{""type"":""Point"",""coordinates"":[156.6128955417283,55.091333257512595]}"
19,"{""type"":""Point"",""coordinates"":[126.33753205794865,69.54838969648735]}"
19,"{""type"":""Point"",""coordinates"":[153.92717738055867,68.15911688514805]}"
19,"{""type"":""Point"",""coordinates"":[147.595678377033,69.35072399173917]}"
19,"{""type"":""Point"",""coordinates"":[63.873630811772,33.946114299026135]}"
19,"{""type"":""Point"",""coordinates"":[159.62341095342532,58.45739292380412]}"
19,"{""type"":""Point"",""coordinates"":[155.9876881514729,54.39774023243363]}"
19,"{""type"":""Point"",""coordinates"":[148.39474455892943,68.94175376146735]}"
19,"{""type"":""Point"",""coordinates"":[151.54461197174942,64.96775997887465]}"
19,"{""type"":""Point"",""coordinates"":[147.94372508532655,69.24513747814895]}"
19,"{""type"":""Point"",""coordinates"":[153.77482471375916,67.3429245717922]}"
19,"{""type"":""Point"",""coordinates"":[156.53993614639052,54.451895716063525]}"
19,"{""type"":""Point"",""coordinates"":[152.89274548034436,67.64038168585616]}"
19,"{""type"":""Point"",""coordinates"":[148.97787067397695,65.15882143236665]}"
19,"{""type"":""Point"",""coordinates"":[153.60684640833443,63.95616422970296]}"
19,"{""type"":""Point"",""coordinates"":[67.30312096275348,33.46194523365036]}"
19,"{""type"":""Point"",""coordinates"":[175.00003483685416,64.2326113910684]}"
19,"{""type"":""Point"",""coordinates"":[150.46542123106153,66.31314063019346]}"
19,"{""type"":""Point"",""coordinates"":[63.361224252821806,33.73127711181226]}"
19,"{""type"":""Point"",""coordinates"":[72.38701214877952,40.0483717159472]}"
19,"{""type"":""Point"",""coordinates"":[156.46054985825066,67.11954268305642]}"
19,"{""type"":""Point"",""coordinates"":[146.45560854671302,68.41221527639793]}"
19,"{""type"":""Point"",""coordinates"":[155.73773876342224,65.82506706040384]}"
19,"{""type"":""Point"",""coordinates"":[147.97812130992116,66.45029389630538]}"
19,"{""type"":""Point"",""coordinates"":[152.29447762899645,59.612159834776776]}"
19,"{""type"":""Point"",""coordinates"":[160.85605474757614,64.38684787590589]}"
19,"{""type"":""Point"",""coordinates"":[151.30707594169465,68.42858859891636]}"
19,"{""type"":""Point"",""coordinates"":[150.15191770716962,66.64245408365714]}"
19,"{""type"":""Point"",""coordinates"":[155.94659217014683,68.48986192644726]}"
19,"{""type"":""Point"",""coordinates"":[155.68259134598011,67.85991705865736]}"
19,"{""type"":""Point"",""coordinates"":[156.5371406686532,68.7285572401564]}"
19,"{""type"":""Point"",""coordinates"":[167.61919260052392,63.35104294906543]}"
19,"{""type"":""Point"",""coordinates"":[173.31066822548985,66.67644319388893]}"
19,"{""type"":""Point"",""coordinates"":[152.55626671912322,65.05069393307527]}"
19,"{""type"":""Point"",""coordinates"":[156.90226864621945,56.4332519331434]}"
19,"{""type"":""Point"",""coordinates"":[151.37558750815785,65.5632206980991]}"
19,"{""type"":""Point"",""coordinates"":[175.96053177923983,65.81632090781494]}"
19,"{""type"":""Point"",""coordinates"":[67.8423373960646,38.86681960401251]}"
19,"{""type"":""Point"",""coordinates"":[153.10020888663385,68.67106771373773]}"
19,"{""type"":""Point"",""coordinates"":[149.68095921948853,65.78290870800394]}"
19,"{""type"":""Point"",""coordinates"":[155.28087900279328,68.23425847305161]}"
19,"{""type"":""Point"",""coordinates"":[151.47944511795785,69.41354376094387]}"
19,"{""type"":""Point"",""coordinates"":[170.15052301733127,68.57116643010319]}"
19,"{""type"":""Point"",""coordinates"":[148.23227118232123,65.70706101050185]}"
19,"{""type"":""Point"",""coordinates"":[153.9863415438686,67.02604668710686]}"
19,"{""type"":""Point"",""coordinates"":[173.42252816448743,67.51222135889749]}"
19,"{""type"":""Point"",""coordinates"":[71.13128770771993,41.868378728581725]}"
19,"{""type"":""Point"",""coordinates"":[155.07342728313057,67.20019943230612]}"
19,"{""type"":""Point"",""coordinates"":[152.1910842879071,64.87542751945949]}"
19,"{""type"":""Point"",""coordinates"":[123.27192040475263,67.23434025666074]}"
19,"{""type"":""Point"",""coordinates"":[156.9482242884473,51.52659475740562]}"
19,"{""type"":""Point"",""coordinates"":[126.92771692781263,70.20859836410457]}"
19,"{""type"":""Point"",""coordinates"":[147.9336699463814,70.22755030484609]}"
19,"{""type"":""Point"",""coordinates"":[179.63023367622188,65.20120261079526]}"
19,"{""type"":""Point"",""coordinates"":[179.01533883747754,65.14723246921952]}"
19,"{""type"":""Point"",""coordinates"":[65.5002840800548,35.27620858187732]}"
19,"{""type"":""Point"",""coordinates"":[149.49050367463198,68.00155281115413]}"
19,"{""type"":""Point"",""coordinates"":[178.57742294963154,65.84956506705718]}"
19,"{""type"":""Point"",""coordinates"":[68.57998339232064,39.535353436619914]}"
19,"{""type"":""Point"",""coordinates"":[174.5266005041908,66.79726824417172]}"
19,"{""type"":""Point"",""coordinates"":[152.87348115110748,67.18863849386321]}"
19,"{""type"":""Point"",""coordinates"":[151.26890471516404,68.9342525415995]}"
19,"{""type"":""Point"",""coordinates"":[150.38190188097948,66.59206041536387]}"
19,"{""type"":""Point"",""coordinates"":[170.04238590437527,68.67807038877547]}"
19,"{""type"":""Point"",""coordinates"":[173.4178751231069,66.2593702447553]}"
19,"{""type"":""Point"",""coordinates"":[156.02453200771686,65.70127814479572]}"
19,"{""type"":""Point"",""coordinates"":[157.80560321211487,57.47331387685526]}"
19,"{""type"":""Point"",""coordinates"":[152.17032575465313,69.71160801372739]}"
19,"{""type"":""Point"",""coordinates"":[124.96683659871483,68.84589445361239]}"
19,"{""type"":""Point"",""coordinates"":[151.73879636450025,66.29023684198297]}"
19,"{""type"":""Point"",""coordinates"":[71.58634414317244,37.74770068453332]}"
19,"{""type"":""Point"",""coordinates"":[154.30973080184802,67.68593063991783]}"
19,"{""type"":""Point"",""coordinates"":[171.62345866896203,67.99490902898116]}"
19,"{""type"":""Point"",""coordinates"":[155.20514731388732,68.40800684781432]}"
19,"{""type"":""Point"",""coordinates"":[65.79439525535254,35.10368186165659]}"
19,"{""type"":""Point"",""coordinates"":[126.28764415273761,68.61164372236938]}"
19,"{""type"":""Point"",""coordinates"":[126.55351842609299,69.72462768433365]}"
19,"{""type"":""Point"",""coordinates"":[149.8871801322026,67.70885609130234]}"
19,"{""type"":""Point"",""coordinates"":[150.45371043963445,65.65175645426565]}"
19,"{""type"":""Point"",""coordinates"":[177.90087976920998,63.820962109648235]}"
19,"{""type"":""Point"",""coordinates"":[67.87939935922525,33.366748595566705]}"
19,"{""type"":""Point"",""coordinates"":[156.4025890339615,53.499885397665565]}"
19,"{""type"":""Point"",""coordinates"":[72.43688667692435,42.09205955254647]}"
19,"{""type"":""Point"",""coordinates"":[125.0253088809117,69.15309031546387]}"
19,"{""type"":""Point"",""coordinates"":[69.72481137405647,35.65878536564965]}"
19,"{""type"":""Point"",""coordinates"":[165.16475947410225,64.03034607226533]}"
19,"{""type"":""Point"",""coordinates"":[174.8616139598954,64.93225090520507]}"
19,"{""type"":""Point"",""coordinates"":[177.50301876940307,65.77225253463176]}"
19,"{""type"":""Point"",""coordinates"":[126.55919505617491,67.54843349537744]}"
19,"{""type"":""Point"",""coordinates"":[150.32737185083198,65.57686779964803]}"
19,"{""type"":""Point"",""coordinates"":[153.90549220895113,68.73638250927569]}"
19,"{""type"":""Point"",""coordinates"":[68.0006523493457,38.99114666825147]}"
19,"{""type"":""Point"",""coordinates"":[-70.96657955625197,-44.73060628819385]}"
19,"{""type"":""Point"",""coordinates"":[-70.77708613068464,-38.96159865854855]}"
19,"{""type"":""Point"",""coordinates"":[-71.1086906656454,-37.149041263843785]}"
19,"{""type"":""Point"",""coordinates"":[-70.00340962218014,-36.36246125931628]}"
19,"{""type"":""Point"",""coordinates"":[-69.86553152128018,-44.05685316306654]}"
19,"{""type"":""Point"",""coordinates"":[-70.96588608437348,-44.70419378342212]}"
19,"{""type"":""Point"",""coordinates"":[-71.80404132647239,-40.11543900684209]}"
19,"{""type"":""Point"",""coordinates"":[-71.62679612302759,-43.26415119679066]}"
19,"{""type"":""Point"",""coordinates"":[-71.4910946697921,-44.936821649216704]}"
19,"{""type"":""Point"",""coordinates"":[-70.62745623261651,-41.303340664692385]}"
19,"{""type"":""Point"",""coordinates"":[-71.11647584393103,-45.115792820854]}"
19,"{""type"":""Point"",""coordinates"":[-70.77998597234026,-35.897215351062066]}"
19,"{""type"":""Point"",""coordinates"":[-71.2729045929792,-44.58516801106475]}"
19,"{""type"":""Point"",""coordinates"":[-71.47280460787098,-40.536579339330636]}"
19,"{""type"":""Point"",""coordinates"":[-70.66446878203175,-36.25475739428151]}"
19,"{""type"":""Point"",""coordinates"":[-71.49569364700152,-38.61520244947644]}"
19,"{""type"":""Point"",""coordinates"":[-71.01901657332058,-38.25824447646722]}"
19,"{""type"":""Point"",""coordinates"":[-70.73967316697863,-36.09929576463423]}"
19,"{""type"":""Point"",""coordinates"":[-71.07358411838608,-46.05443765854016]}"
19,"{""type"":""Point"",""coordinates"":[-71.1435185689228,-36.569367993884455]}"
19,"{""type"":""Point"",""coordinates"":[-71.24839888829105,-40.15320779245708]}"
19,"{""type"":""Point"",""coordinates"":[-70.01988486615318,-36.86601741475186]}"
19,"{""type"":""Point"",""coordinates"":[-71.57638877535521,-45.58522454821546]}"
19,"{""type"":""Point"",""coordinates"":[-71.319461970729,-39.94746914363752]}"
19,"{""type"":""Point"",""coordinates"":[-70.84862343819911,-38.808121643902915]}"
19,"{""type"":""Point"",""coordinates"":[-71.55196960359349,-45.63935265849952]}"
19,"{""type"":""Point"",""coordinates"":[-71.40888611715303,-41.81017155651284]}"
19,"{""type"":""Point"",""coordinates"":[-70.68677079310196,-36.6025010612299]}"
19,"{""type"":""Point"",""coordinates"":[-70.64783189721888,-36.29871159947828]}"
19,"{""type"":""Point"",""coordinates"":[-69.62498342703954,-34.64942629946233]}"
19,"{""type"":""Point"",""coordinates"":[-70.49808410830154,-35.13868419150453]}"
19,"{""type"":""Point"",""coordinates"":[-70.62885915435865,-43.755800191542356]}"
19,"{""type"":""Point"",""coordinates"":[-70.7065517590746,-43.61915823454568]}"
19,"{""type"":""Point"",""coordinates"":[-71.11547712378434,-43.58264496591832]}"
19,"{""type"":""Point"",""coordinates"":[-71.08716687443238,-44.92076697961931]}"
19,"{""type"":""Point"",""coordinates"":[-71.15079428151846,-36.27397690056884]}"
19,"{""type"":""Point"",""coordinates"":[-71.29364839138648,-42.51960158106647]}"
19,"{""type"":""Point"",""coordinates"":[-71.22610173345664,-44.655960056229894]}"
19,"{""type"":""Point"",""coordinates"":[-70.87317823394218,-38.57429065719268]}"
19,"{""type"":""Point"",""coordinates"":[-71.12332840206868,-41.72495305032398]}"
19,"{""type"":""Point"",""coordinates"":[-70.61721074909906,-43.48203553311295]}"
19,"{""type"":""Point"",""coordinates"":[-71.35867027068505,-38.78403081990473]}"
19,"{""type"":""Point"",""coordinates"":[-69.98656703330309,-35.156844603428006]}"
19,"{""type"":""Point"",""coordinates"":[-71.28402249325477,-38.99529197491141]}"
19,"{""type"":""Point"",""coordinates"":[-71.36903036386923,-39.009205658176874]}"
19,"{""type"":""Point"",""coordinates"":[-71.402641593999,-46.038085901398496]}"
19,"{""type"":""Point"",""coordinates"":[-71.82309918206877,-46.807859532171214]}"
19,"{""type"":""Point"",""coordinates"":[-70.86264493775613,-41.581467048139025]}"
19,"{""type"":""Point"",""coordinates"":[-71.04914001366676,-39.22996461027369]}"
19,"{""type"":""Point"",""coordinates"":[-70.30342778409864,-35.97193280415738]}"
19,"{""type"":""Point"",""coordinates"":[-70.93783991696287,-40.96807646288471]}"
19,"{""type"":""Point"",""coordinates"":[-69.90694439722648,-35.478756848090185]}"
19,"{""type"":""Point"",""coordinates"":[-70.69945834235908,-36.205668213775546]}"
19,"{""type"":""Point"",""coordinates"":[-71.33624743356097,-43.936558266649335]}"
19,"{""type"":""Point"",""coordinates"":[-70.77188856719505,-40.85311524158976]}"
19,"{""type"":""Point"",""coordinates"":[-71.23458831515656,-45.48356815844451]}"
19,"{""type"":""Point"",""coordinates"":[-71.58621529492459,-42.70046460798826]}"
19,"{""type"":""Point"",""coordinates"":[-70.25054769631814,-35.796090574168]}"
19,"{""type"":""Point"",""coordinates"":[-71.39496817274954,-42.078866070962675]}"
