classification,.geo
9,"{""type"":""Point"",""coordinates"":[138.69470761554157,-35.146354807208624]}"
9,"{""type"":""Point"",""coordinates"":[142.03537150686287,-38.1367690852381]}"
9,"{""type"":""Point"",""coordinates"":[138.47877674471061,-35.279104203497376]}"
9,"{""type"":""Point"",""coordinates"":[141.23746979551115,-37.762234714760034]}"
9,"{""type"":""Point"",""coordinates"":[141.15216200664676,-37.61719874883502]}"
9,"{""type"":""Point"",""coordinates"":[140.1230106970068,-37.43646630330012]}"
9,"{""type"":""Point"",""coordinates"":[116.43706739586943,-33.81788263763833]}"
9,"{""type"":""Point"",""coordinates"":[137.08685755651507,-35.77530762535705]}"
9,"{""type"":""Point"",""coordinates"":[140.0086586101521,-37.43789233670446]}"
9,"{""type"":""Point"",""coordinates"":[140.26648942421403,-37.16360676571637]}"
9,"{""type"":""Point"",""coordinates"":[141.57239511136657,-37.76960229599225]}"
9,"{""type"":""Point"",""coordinates"":[116.43960914155551,-33.14703891791105]}"
9,"{""type"":""Point"",""coordinates"":[117.86092025898442,-33.73253113630993]}"
9,"{""type"":""Point"",""coordinates"":[116.95583163096646,-35.01502402427626]}"
9,"{""type"":""Point"",""coordinates"":[141.32061875472664,-36.93085362260774]}"
9,"{""type"":""Point"",""coordinates"":[117.64932094304608,-33.95355393408675]}"
9,"{""type"":""Point"",""coordinates"":[116.56056305435038,-33.939623894450435]}"
9,"{""type"":""Point"",""coordinates"":[140.86969970041838,-37.65269591717025]}"
9,"{""type"":""Point"",""coordinates"":[117.36581612150331,-34.37415356322133]}"
9,"{""type"":""Point"",""coordinates"":[115.8352412482367,-33.65602001532587]}"
9,"{""type"":""Point"",""coordinates"":[135.97957856639778,-34.206785393250094]}"
9,"{""type"":""Point"",""coordinates"":[141.6838782156984,-37.1722515071747]}"
9,"{""type"":""Point"",""coordinates"":[135.99470274706187,-34.24742179427046]}"
9,"{""type"":""Point"",""coordinates"":[142.54917190346902,-37.20361515479595]}"
9,"{""type"":""Point"",""coordinates"":[140.86112568627522,-37.09297606498931]}"
9,"{""type"":""Point"",""coordinates"":[138.35588608118206,-35.56062781596224]}"
9,"{""type"":""Point"",""coordinates"":[116.55985553584844,-34.9312434083297]}"
9,"{""type"":""Point"",""coordinates"":[141.57790296710496,-38.07414152041212]}"
9,"{""type"":""Point"",""coordinates"":[141.36193112777767,-37.416524495171316]}"
9,"{""type"":""Point"",""coordinates"":[140.6678138175384,-37.99810071387223]}"
9,"{""type"":""Point"",""coordinates"":[117.3188789738651,-34.804853603386526]}"
9,"{""type"":""Point"",""coordinates"":[117.15760994232357,-34.65326508267314]}"
9,"{""type"":""Point"",""coordinates"":[117.41322720747063,-34.39381586006949]}"
9,"{""type"":""Point"",""coordinates"":[140.56589095968354,-37.03389853919766]}"
9,"{""type"":""Point"",""coordinates"":[139.8326743936621,-37.029595526937904]}"
9,"{""type"":""Point"",""coordinates"":[147.8200508078582,-35.65381904713521]}"
9,"{""type"":""Point"",""coordinates"":[141.11087418543653,-37.858540609143084]}"
9,"{""type"":""Point"",""coordinates"":[141.82147914425093,-37.2652428380102]}"
9,"{""type"":""Point"",""coordinates"":[115.85888768222391,-33.73762600859242]}"
9,"{""type"":""Point"",""coordinates"":[115.78566618444205,-34.229674590998755]}"
9,"{""type"":""Point"",""coordinates"":[140.20826788629972,-36.72774685620386]}"
9,"{""type"":""Point"",""coordinates"":[140.74966193841408,-37.59810227503799]}"
9,"{""type"":""Point"",""coordinates"":[139.904204924068,-36.50508155803915]}"
9,"{""type"":""Point"",""coordinates"":[135.679769285797,-34.40295386617559]}"
9,"{""type"":""Point"",""coordinates"":[140.84450657509927,-37.55848137084151]}"
9,"{""type"":""Point"",""coordinates"":[115.41566204666138,-33.73016943493067]}"
9,"{""type"":""Point"",""coordinates"":[117.47948451887423,-34.120210414493954]}"
9,"{""type"":""Point"",""coordinates"":[116.37859386206888,-34.879017935684146]}"
9,"{""type"":""Point"",""coordinates"":[141.7891675861159,-37.1991794783957]}"
9,"{""type"":""Point"",""coordinates"":[115.8720412827178,-33.68679938167742]}"
9,"{""type"":""Point"",""coordinates"":[135.44854185909483,-33.94147156806308]}"
9,"{""type"":""Point"",""coordinates"":[141.35655245710973,-37.66150432024831]}"
9,"{""type"":""Point"",""coordinates"":[137.51268074824182,-34.9978754750484]}"
9,"{""type"":""Point"",""coordinates"":[117.36777972170414,-34.51851771714672]}"
9,"{""type"":""Point"",""coordinates"":[140.88443702398345,-37.28690874412201]}"
9,"{""type"":""Point"",""coordinates"":[115.43260857501966,-34.285953818096175]}"
9,"{""type"":""Point"",""coordinates"":[116.83077358088843,-34.280933704906545]}"
9,"{""type"":""Point"",""coordinates"":[115.23317092160688,-34.17462112832388]}"
9,"{""type"":""Point"",""coordinates"":[141.03024619852678,-37.571457833789765]}"
9,"{""type"":""Point"",""coordinates"":[141.6524076235208,-37.07553826939187]}"
9,"{""type"":""Point"",""coordinates"":[117.35466834724788,-34.97060883182701]}"
9,"{""type"":""Point"",""coordinates"":[115.1132774116304,-34.06867769136769]}"
9,"{""type"":""Point"",""coordinates"":[142.03302866623292,-37.960031823138614]}"
9,"{""type"":""Point"",""coordinates"":[115.68164354870966,-34.41241324641805]}"
9,"{""type"":""Point"",""coordinates"":[115.5825095837299,-33.81962310815804]}"
9,"{""type"":""Point"",""coordinates"":[136.86387404319808,-35.74252436945324]}"
9,"{""type"":""Point"",""coordinates"":[146.4910495144159,-41.200888042493794]}"
9,"{""type"":""Point"",""coordinates"":[140.24413700820517,-37.26761176730257]}"
9,"{""type"":""Point"",""coordinates"":[115.7677661949278,-33.82075022503053]}"
9,"{""type"":""Point"",""coordinates"":[141.09245821467667,-37.31672974977947]}"
9,"{""type"":""Point"",""coordinates"":[118.36839734050501,-34.64652803375782]}"
9,"{""type"":""Point"",""coordinates"":[147.76193634526666,-35.66965393874453]}"
9,"{""type"":""Point"",""coordinates"":[138.56916231767426,-35.01222145822502]}"
9,"{""type"":""Point"",""coordinates"":[142.12856225589692,-37.78544996493285]}"
9,"{""type"":""Point"",""coordinates"":[141.46902841446175,-37.76088833817217]}"
9,"{""type"":""Point"",""coordinates"":[139.96539347337603,-37.132420441708646]}"
9,"{""type"":""Point"",""coordinates"":[141.27853045541295,-37.02323593349482]}"
9,"{""type"":""Point"",""coordinates"":[117.62368470809908,-33.6261603938327]}"
9,"{""type"":""Point"",""coordinates"":[119.13953120100868,-34.4674376709699]}"
9,"{""type"":""Point"",""coordinates"":[143.03774290184433,-38.62076782814666]}"
9,"{""type"":""Point"",""coordinates"":[116.37030943932199,-33.98922709651097]}"
9,"{""type"":""Point"",""coordinates"":[137.48218185615625,-35.10431754703933]}"
9,"{""type"":""Point"",""coordinates"":[147.3047109904756,-35.98491739881357]}"
9,"{""type"":""Point"",""coordinates"":[117.5727524683722,-33.91964696420911]}"
9,"{""type"":""Point"",""coordinates"":[141.2831722361854,-37.90459879249717]}"
9,"{""type"":""Point"",""coordinates"":[116.80119722781218,-34.08195853852335]}"
9,"{""type"":""Point"",""coordinates"":[117.83810358027307,-34.700978230072224]}"
9,"{""type"":""Point"",""coordinates"":[135.4465498237109,-34.21565307603643]}"
9,"{""type"":""Point"",""coordinates"":[116.1387113728095,-33.40787291921091]}"
9,"{""type"":""Point"",""coordinates"":[143.92249587506907,-40.00259082883326]}"
9,"{""type"":""Point"",""coordinates"":[117.8461125457586,-34.55469959821153]}"
9,"{""type"":""Point"",""coordinates"":[115.73697045314951,-34.49958216109484]}"
9,"{""type"":""Point"",""coordinates"":[138.84592642430476,-34.94683257722014]}"
9,"{""type"":""Point"",""coordinates"":[142.05158273579687,-38.00410451775881]}"
9,"{""type"":""Point"",""coordinates"":[141.14056681728616,-37.206146748852724]}"
9,"{""type"":""Point"",""coordinates"":[141.23629524405965,-37.82222169848431]}"
9,"{""type"":""Point"",""coordinates"":[147.66313849362118,-36.54535475322116]}"
9,"{""type"":""Point"",""coordinates"":[137.13609795196746,-35.67481913704713]}"
9,"{""type"":""Point"",""coordinates"":[115.57650846230365,-34.05411621788588]}"
9,"{""type"":""Point"",""coordinates"":[117.23636812505404,-34.98881567370617]}"
9,"{""type"":""Point"",""coordinates"":[115.5218388525006,-33.88984359800016]}"
9,"{""type"":""Point"",""coordinates"":[117.49548850835455,-34.36203244984694]}"
9,"{""type"":""Point"",""coordinates"":[141.76734358408646,-37.88355411395128]}"
9,"{""type"":""Point"",""coordinates"":[140.06387425279527,-36.618151486089275]}"
9,"{""type"":""Point"",""coordinates"":[140.68526482159243,-37.61683855959519]}"
9,"{""type"":""Point"",""coordinates"":[138.76237266737445,-34.84277428406519]}"
9,"{""type"":""Point"",""coordinates"":[116.65917248744327,-33.301360206810806]}"
9,"{""type"":""Point"",""coordinates"":[115.97742582524518,-34.44309060979168]}"
9,"{""type"":""Point"",""coordinates"":[117.69821484953951,-33.76166782346007]}"
9,"{""type"":""Point"",""coordinates"":[146.8175957335574,-36.235153616875124]}"
9,"{""type"":""Point"",""coordinates"":[141.2184185091096,-36.889998604415545]}"
9,"{""type"":""Point"",""coordinates"":[147.9104642243658,-35.71306015216617]}"
9,"{""type"":""Point"",""coordinates"":[121.57111560979271,-33.80659121376952]}"
9,"{""type"":""Point"",""coordinates"":[141.2559200196221,-37.25512117976268]}"
9,"{""type"":""Point"",""coordinates"":[117.1954031092816,-33.83938583832304]}"
9,"{""type"":""Point"",""coordinates"":[141.05382702976442,-37.0260180614634]}"
9,"{""type"":""Point"",""coordinates"":[117.76857353459428,-34.51453507188129]}"
9,"{""type"":""Point"",""coordinates"":[137.5930493310849,-35.01474447417707]}"
9,"{""type"":""Point"",""coordinates"":[123.13784700775082,-33.88852417250973]}"
9,"{""type"":""Point"",""coordinates"":[146.44523950281877,-38.95048428152889]}"
9,"{""type"":""Point"",""coordinates"":[118.32932854387094,-34.700421920174016]}"
9,"{""type"":""Point"",""coordinates"":[115.53575887627214,-33.70710834652599]}"
9,"{""type"":""Point"",""coordinates"":[135.61965548597067,-34.83055543653537]}"
9,"{""type"":""Point"",""coordinates"":[117.03771249566432,-33.82619285644726]}"
9,"{""type"":""Point"",""coordinates"":[116.077224790688,-33.27099751000431]}"
9,"{""type"":""Point"",""coordinates"":[116.49824307564725,-33.349034839113784]}"
9,"{""type"":""Point"",""coordinates"":[142.0475197322795,-37.281886420642884]}"
9,"{""type"":""Point"",""coordinates"":[141.7384301688738,-37.699497640626326]}"
9,"{""type"":""Point"",""coordinates"":[117.70882972194543,-34.11666295874348]}"
9,"{""type"":""Point"",""coordinates"":[140.90678419190334,-38.00224923295382]}"
9,"{""type"":""Point"",""coordinates"":[141.919626656003,-37.94466132566236]}"
9,"{""type"":""Point"",""coordinates"":[136.00251368303216,-34.44060664603357]}"
9,"{""type"":""Point"",""coordinates"":[147.49037422030588,-36.177338971833734]}"
9,"{""type"":""Point"",""coordinates"":[117.16577538799515,-33.94995207105116]}"
9,"{""type"":""Point"",""coordinates"":[116.684131821569,-33.97704706218257]}"
9,"{""type"":""Point"",""coordinates"":[116.72424407641087,-33.558635131032396]}"
9,"{""type"":""Point"",""coordinates"":[147.55186441339046,-36.1184399242383]}"
9,"{""type"":""Point"",""coordinates"":[116.87277411292968,-34.907655659160255]}"
9,"{""type"":""Point"",""coordinates"":[117.50706436718872,-34.5865151716099]}"
9,"{""type"":""Point"",""coordinates"":[146.97968610925744,-36.371055859608404]}"
9,"{""type"":""Point"",""coordinates"":[147.62829495726396,-35.85678288030978]}"
9,"{""type"":""Point"",""coordinates"":[117.5360946821575,-34.34759701367631]}"
9,"{""type"":""Point"",""coordinates"":[137.0553525470688,-35.80291914040337]}"
9,"{""type"":""Point"",""coordinates"":[117.24885562675324,-33.8188292817286]}"
9,"{""type"":""Point"",""coordinates"":[137.6512200728081,-35.12185648204902]}"
9,"{""type"":""Point"",""coordinates"":[139.92641395298872,-37.27427938465883]}"
9,"{""type"":""Point"",""coordinates"":[117.31462838855983,-34.46244792678084]}"
9,"{""type"":""Point"",""coordinates"":[147.14357634859405,-36.349028345627865]}"
9,"{""type"":""Point"",""coordinates"":[138.69822475234886,-34.988801659322334]}"
9,"{""type"":""Point"",""coordinates"":[145.85438784938606,-36.90553524354135]}"
9,"{""type"":""Point"",""coordinates"":[142.3111293434875,-37.33445921980338]}"
9,"{""type"":""Point"",""coordinates"":[117.19348252283012,-34.38337637255617]}"
9,"{""type"":""Point"",""coordinates"":[115.66571155339112,-33.71475989289264]}"
9,"{""type"":""Point"",""coordinates"":[141.20278064240242,-37.844805884523765]}"
9,"{""type"":""Point"",""coordinates"":[138.94781478506954,-35.044957087133184]}"
9,"{""type"":""Point"",""coordinates"":[116.00590308267891,-34.76433160090115]}"
9,"{""type"":""Point"",""coordinates"":[117.41290655962673,-33.87741804509104]}"
9,"{""type"":""Point"",""coordinates"":[118.0699718059493,-34.85468881012909]}"
9,"{""type"":""Point"",""coordinates"":[116.77044182134334,-34.27657539615563]}"
9,"{""type"":""Point"",""coordinates"":[140.11742427549206,-37.34373716681346]}"
9,"{""type"":""Point"",""coordinates"":[135.4195260546445,-34.0761611341438]}"
9,"{""type"":""Point"",""coordinates"":[115.82588604690535,-34.52788443395679]}"
9,"{""type"":""Point"",""coordinates"":[140.46546269900406,-36.48266570513552]}"
9,"{""type"":""Point"",""coordinates"":[135.97263082469524,-34.159240526156]}"
9,"{""type"":""Point"",""coordinates"":[116.87069108803716,-33.90665736151027]}"
9,"{""type"":""Point"",""coordinates"":[140.5264997570183,-37.843270217170215]}"
9,"{""type"":""Point"",""coordinates"":[115.92224519769962,-33.73774830231407]}"
9,"{""type"":""Point"",""coordinates"":[115.1658616122617,-33.8291385524766]}"
9,"{""type"":""Point"",""coordinates"":[117.25476117146356,-33.65927602164854]}"
9,"{""type"":""Point"",""coordinates"":[117.64752565318707,-34.0820002970205]}"
9,"{""type"":""Point"",""coordinates"":[142.6284195030336,-38.37999688527403]}"
9,"{""type"":""Point"",""coordinates"":[140.5699941030937,-36.982210635349404]}"
9,"{""type"":""Point"",""coordinates"":[140.26804049079453,-36.89251079173322]}"
9,"{""type"":""Point"",""coordinates"":[116.06336960890594,-33.80827847619614]}"
9,"{""type"":""Point"",""coordinates"":[146.46511060772306,-36.656496938454005]}"
9,"{""type"":""Point"",""coordinates"":[140.22346177942157,-36.7370709375481]}"
9,"{""type"":""Point"",""coordinates"":[146.78463533658885,-36.36619807430346]}"
9,"{""type"":""Point"",""coordinates"":[135.19373380662785,-34.481143424427486]}"
9,"{""type"":""Point"",""coordinates"":[137.6794732884123,-34.929859995099996]}"
9,"{""type"":""Point"",""coordinates"":[121.78355722865669,-33.77758756960494]}"
9,"{""type"":""Point"",""coordinates"":[115.21825525463643,-34.137875338241166]}"
9,"{""type"":""Point"",""coordinates"":[116.68085074671818,-33.62891956065347]}"
9,"{""type"":""Point"",""coordinates"":[146.85306042803583,-36.25632844486168]}"
9,"{""type"":""Point"",""coordinates"":[137.04021047404356,-35.68758337572553]}"
9,"{""type"":""Point"",""coordinates"":[145.73632273845473,-37.16290900901722]}"
9,"{""type"":""Point"",""coordinates"":[117.1450640490808,-34.27680805309374]}"
9,"{""type"":""Point"",""coordinates"":[135.7988077225411,-34.459213321148525]}"
9,"{""type"":""Point"",""coordinates"":[116.81669292788017,-34.94215111252423]}"
9,"{""type"":""Point"",""coordinates"":[141.82815445119155,-37.97023163506796]}"
9,"{""type"":""Point"",""coordinates"":[115.09142027684477,-33.69779601835563]}"
9,"{""type"":""Point"",""coordinates"":[116.30989264204271,-34.37699141896197]}"
9,"{""type"":""Point"",""coordinates"":[141.91507060819455,-37.676329667690936]}"
9,"{""type"":""Point"",""coordinates"":[116.90381744791522,-33.42955720317587]}"
9,"{""type"":""Point"",""coordinates"":[116.41496516907388,-34.368501042682766]}"
9,"{""type"":""Point"",""coordinates"":[116.48410499996983,-33.8022244315881]}"
9,"{""type"":""Point"",""coordinates"":[117.72058477435894,-34.59698401072898]}"
9,"{""type"":""Point"",""coordinates"":[139.91287055519234,-36.93000862303574]}"
9,"{""type"":""Point"",""coordinates"":[140.5533129280178,-37.51978892636025]}"
9,"{""type"":""Point"",""coordinates"":[142.22740549470876,-38.15263965678821]}"
9,"{""type"":""Point"",""coordinates"":[138.6929904653476,-35.43465268273916]}"
9,"{""type"":""Point"",""coordinates"":[116.76129110505627,-33.45565011256291]}"
9,"{""type"":""Point"",""coordinates"":[117.05501294785127,-34.39640787884155]}"
9,"{""type"":""Point"",""coordinates"":[141.55183831160053,-37.80799129003962]}"
9,"{""type"":""Point"",""coordinates"":[140.33958994161492,-36.98697847470688]}"
9,"{""type"":""Point"",""coordinates"":[117.6102875675706,-34.21300130976616]}"
9,"{""type"":""Point"",""coordinates"":[141.54498217737577,-37.16002642522983]}"
9,"{""type"":""Point"",""coordinates"":[139.92233145798642,-37.1697106236454]}"
9,"{""type"":""Point"",""coordinates"":[116.78217056105025,-34.43241438786584]}"
9,"{""type"":""Point"",""coordinates"":[140.59970024261307,-37.723832905542935]}"
9,"{""type"":""Point"",""coordinates"":[140.63830835749113,-37.62047129845931]}"
9,"{""type"":""Point"",""coordinates"":[121.77607929994285,-33.873107618678496]}"
9,"{""type"":""Point"",""coordinates"":[141.4325904894565,-37.31996167615788]}"
9,"{""type"":""Point"",""coordinates"":[117.7040133190303,-34.248904555172885]}"
9,"{""type"":""Point"",""coordinates"":[116.81459176064685,-34.70153588619605]}"
9,"{""type"":""Point"",""coordinates"":[116.39811653686579,-34.38841148529793]}"
9,"{""type"":""Point"",""coordinates"":[141.13132417352975,-38.10147408157172]}"
