classification,.geo
23,"{""type"":""Point"",""coordinates"":[115.64912383625546,53.09685375732818]}"
23,"{""type"":""Point"",""coordinates"":[90.89285095130079,52.2290875862233]}"
23,"{""type"":""Point"",""coordinates"":[81.14325516943775,43.449061138911155]}"
23,"{""type"":""Point"",""coordinates"":[109.46323016263312,50.64514871483657]}"
23,"{""type"":""Point"",""coordinates"":[101.3887232791478,50.70979052112828]}"
23,"{""type"":""Point"",""coordinates"":[111.68436752266132,48.289469380756785]}"
23,"{""type"":""Point"",""coordinates"":[97.03202534599194,49.47809511947464]}"
23,"{""type"":""Point"",""coordinates"":[142.12263561238586,59.62261131601423]}"
23,"{""type"":""Point"",""coordinates"":[99.24392320588689,49.25188709961788]}"
23,"{""type"":""Point"",""coordinates"":[138.85006727481704,65.48870924918684]}"
23,"{""type"":""Point"",""coordinates"":[100.99589826375727,50.60286178977389]}"
23,"{""type"":""Point"",""coordinates"":[138.1936357597754,63.202912390691566]}"
23,"{""type"":""Point"",""coordinates"":[135.14812518711548,55.6906172921242]}"
23,"{""type"":""Point"",""coordinates"":[100.09181070073927,49.43105344905699]}"
23,"{""type"":""Point"",""coordinates"":[130.46767794708305,66.94540570829098]}"
23,"{""type"":""Point"",""coordinates"":[98.17058421499173,30.08842688114098]}"
23,"{""type"":""Point"",""coordinates"":[120.94682750105869,47.52741262322669]}"
23,"{""type"":""Point"",""coordinates"":[127.08969222942721,51.99963613591444]}"
23,"{""type"":""Point"",""coordinates"":[103.36638428256879,49.67554679973573]}"
23,"{""type"":""Point"",""coordinates"":[139.04750003248608,59.638999094851826]}"
23,"{""type"":""Point"",""coordinates"":[147.21079378513588,61.34835861612998]}"
23,"{""type"":""Point"",""coordinates"":[112.92045177388653,66.65994267555988]}"
23,"{""type"":""Point"",""coordinates"":[116.38767332141055,58.36022210188105]}"
23,"{""type"":""Point"",""coordinates"":[134.0705886438763,49.5910299815605]}"
23,"{""type"":""Point"",""coordinates"":[121.96596018069653,57.2014594438447]}"
23,"{""type"":""Point"",""coordinates"":[115.28763836889318,56.82159815765005]}"
23,"{""type"":""Point"",""coordinates"":[113.95280906894791,52.770437321356624]}"
23,"{""type"":""Point"",""coordinates"":[91.09233674606801,51.83705326235497]}"
23,"{""type"":""Point"",""coordinates"":[135.11105036152628,53.65205559644273]}"
23,"{""type"":""Point"",""coordinates"":[110.88424714333422,47.2045668102313]}"
23,"{""type"":""Point"",""coordinates"":[102.33319870374343,46.85136232508666]}"
23,"{""type"":""Point"",""coordinates"":[130.8690358122608,65.94790562498558]}"
23,"{""type"":""Point"",""coordinates"":[95.75024428818885,54.82515952240517]}"
23,"{""type"":""Point"",""coordinates"":[107.84050594903464,55.28087735406804]}"
23,"{""type"":""Point"",""coordinates"":[121.05322932388763,51.40837137886535]}"
23,"{""type"":""Point"",""coordinates"":[97.78152836999621,48.98341594951021]}"
23,"{""type"":""Point"",""coordinates"":[125.18005880638705,56.706816672629216]}"
23,"{""type"":""Point"",""coordinates"":[132.1794973337813,51.66342161988262]}"
23,"{""type"":""Point"",""coordinates"":[129.71420411949165,52.42590533868901]}"
23,"{""type"":""Point"",""coordinates"":[135.48947880495834,51.12137261614527]}"
23,"{""type"":""Point"",""coordinates"":[107.61220811809564,48.0871697779839]}"
23,"{""type"":""Point"",""coordinates"":[88.61339843720131,51.19149226101143]}"
23,"{""type"":""Point"",""coordinates"":[121.60014998828706,48.69721136024488]}"
23,"{""type"":""Point"",""coordinates"":[110.11410462077683,48.718366336689265]}"
23,"{""type"":""Point"",""coordinates"":[124.07034344011933,57.32105328522832]}"
23,"{""type"":""Point"",""coordinates"":[115.40959449799905,55.6446755498896]}"
23,"{""type"":""Point"",""coordinates"":[141.90272757068774,60.50323831343371]}"
23,"{""type"":""Point"",""coordinates"":[134.50363466607874,51.89500614231247]}"
23,"{""type"":""Point"",""coordinates"":[114.70353497373131,45.2850074711859]}"
23,"{""type"":""Point"",""coordinates"":[130.94606209609228,53.83452513640623]}"
23,"{""type"":""Point"",""coordinates"":[124.57316317563293,52.915150106945276]}"
23,"{""type"":""Point"",""coordinates"":[147.16946452316355,63.73422487852746]}"
23,"{""type"":""Point"",""coordinates"":[104.6674385059724,51.08921737075675]}"
23,"{""type"":""Point"",""coordinates"":[92.55141992672843,52.529291391545584]}"
23,"{""type"":""Point"",""coordinates"":[123.13380471653637,54.311776774456334]}"
23,"{""type"":""Point"",""coordinates"":[134.5441188394558,53.94965251082568]}"
23,"{""type"":""Point"",""coordinates"":[101.85058033658923,33.22511967192119]}"
23,"{""type"":""Point"",""coordinates"":[122.27009496141679,51.42161580986522]}"
23,"{""type"":""Point"",""coordinates"":[107.92070106438472,49.25215380549374]}"
23,"{""type"":""Point"",""coordinates"":[101.35821564309447,30.738898944118947]}"
23,"{""type"":""Point"",""coordinates"":[111.25609964725783,49.11922351205511]}"
23,"{""type"":""Point"",""coordinates"":[102.64339558675827,53.12089903728339]}"
23,"{""type"":""Point"",""coordinates"":[118.63977470408643,57.99156076539868]}"
23,"{""type"":""Point"",""coordinates"":[112.06613257818259,49.91803718691364]}"
23,"{""type"":""Point"",""coordinates"":[125.43641253816554,50.56178087160737]}"
23,"{""type"":""Point"",""coordinates"":[119.46178318222726,52.05314950354401]}"
23,"{""type"":""Point"",""coordinates"":[116.08938178735153,41.401731901107205]}"
23,"{""type"":""Point"",""coordinates"":[133.28331143931695,54.005153660663176]}"
23,"{""type"":""Point"",""coordinates"":[134.53516345811124,53.261180709103485]}"
23,"{""type"":""Point"",""coordinates"":[125.0312907411522,50.92828865258527]}"
23,"{""type"":""Point"",""coordinates"":[103.31133070334775,28.68117928998771]}"
23,"{""type"":""Point"",""coordinates"":[110.02975089606001,53.113276692248576]}"
23,"{""type"":""Point"",""coordinates"":[119.42422591220593,52.42101047438101]}"
23,"{""type"":""Point"",""coordinates"":[100.61128751938116,36.71108137665971]}"
23,"{""type"":""Point"",""coordinates"":[115.64796193702468,57.08709649816016]}"
23,"{""type"":""Point"",""coordinates"":[131.3147433774795,50.8582174501086]}"
23,"{""type"":""Point"",""coordinates"":[115.1661478753652,53.248504669750645]}"
23,"{""type"":""Point"",""coordinates"":[128.61657208166238,52.35369520712206]}"
23,"{""type"":""Point"",""coordinates"":[125.37057510046385,50.90218660436523]}"
23,"{""type"":""Point"",""coordinates"":[126.97880094216903,53.86104815658308]}"
23,"{""type"":""Point"",""coordinates"":[142.41412647699607,59.67314379086025]}"
23,"{""type"":""Point"",""coordinates"":[132.86568347113194,54.68145060907026]}"
23,"{""type"":""Point"",""coordinates"":[147.44983558930056,64.62442210710235]}"
23,"{""type"":""Point"",""coordinates"":[125.77626333175434,54.156900454740985]}"
23,"{""type"":""Point"",""coordinates"":[136.99951814571037,47.530796812583525]}"
23,"{""type"":""Point"",""coordinates"":[132.12788536560382,51.27955526804647]}"
23,"{""type"":""Point"",""coordinates"":[104.98040504849365,53.6115975844412]}"
23,"{""type"":""Point"",""coordinates"":[121.86892236933782,50.662509102271294]}"
23,"{""type"":""Point"",""coordinates"":[115.31072646405033,54.58503669423299]}"
23,"{""type"":""Point"",""coordinates"":[101.00452702786127,49.63863434310972]}"
23,"{""type"":""Point"",""coordinates"":[131.66666869378057,53.27802652205933]}"
23,"{""type"":""Point"",""coordinates"":[102.47183237261447,32.25527349370817]}"
23,"{""type"":""Point"",""coordinates"":[133.17102842311792,54.77633377872809]}"
23,"{""type"":""Point"",""coordinates"":[112.92011991047448,50.529413168681884]}"
23,"{""type"":""Point"",""coordinates"":[102.59061595120993,32.97162000206281]}"
23,"{""type"":""Point"",""coordinates"":[117.46983356931023,56.45052946665835]}"
23,"{""type"":""Point"",""coordinates"":[97.25146213349505,54.28527204371109]}"
23,"{""type"":""Point"",""coordinates"":[106.18614328685048,52.01975179064972]}"
23,"{""type"":""Point"",""coordinates"":[113.37876605161627,52.91272279225551]}"
23,"{""type"":""Point"",""coordinates"":[135.21546007506907,51.807814873818344]}"
23,"{""type"":""Point"",""coordinates"":[120.98299971450747,55.48742505566421]}"
23,"{""type"":""Point"",""coordinates"":[99.16332269593788,50.69465718377452]}"
23,"{""type"":""Point"",""coordinates"":[148.9922253544507,61.38111398638681]}"
23,"{""type"":""Point"",""coordinates"":[132.67957406355848,51.19059195384818]}"
23,"{""type"":""Point"",""coordinates"":[100.7694329726895,54.99446807674262]}"
23,"{""type"":""Point"",""coordinates"":[128.83896675091452,65.97221908445681]}"
23,"{""type"":""Point"",""coordinates"":[101.2049245002678,52.53255528513598]}"
23,"{""type"":""Point"",""coordinates"":[95.55314046884182,30.857124573664954]}"
23,"{""type"":""Point"",""coordinates"":[91.63207294196779,50.711341344605366]}"
23,"{""type"":""Point"",""coordinates"":[126.92461225820028,55.09232276070212]}"
23,"{""type"":""Point"",""coordinates"":[97.67968644305688,52.576269889105475]}"
23,"{""type"":""Point"",""coordinates"":[119.47891842210596,52.82223987230605]}"
23,"{""type"":""Point"",""coordinates"":[114.28292634567666,54.743935716492125]}"
23,"{""type"":""Point"",""coordinates"":[100.52508393594964,55.07054013162213]}"
23,"{""type"":""Point"",""coordinates"":[135.83200838468014,45.66754517304481]}"
23,"{""type"":""Point"",""coordinates"":[95.948800793124,46.77489747254865]}"
23,"{""type"":""Point"",""coordinates"":[109.92196240994977,50.132032371641486]}"
23,"{""type"":""Point"",""coordinates"":[141.08300679597622,61.76349921629494]}"
23,"{""type"":""Point"",""coordinates"":[116.41846930140947,52.01133992878604]}"
23,"{""type"":""Point"",""coordinates"":[119.83475415529055,52.00199831662142]}"
23,"{""type"":""Point"",""coordinates"":[106.47905416905381,51.047075509021326]}"
23,"{""type"":""Point"",""coordinates"":[119.09652234982543,53.2174182773496]}"
23,"{""type"":""Point"",""coordinates"":[112.40250447044654,54.09082200837509]}"
23,"{""type"":""Point"",""coordinates"":[119.6590512424133,45.19984274543277]}"
23,"{""type"":""Point"",""coordinates"":[116.34465719715567,56.062397857798516]}"
23,"{""type"":""Point"",""coordinates"":[134.95729331821812,50.58019423738817]}"
23,"{""type"":""Point"",""coordinates"":[100.2569539065169,54.30280978330492]}"
23,"{""type"":""Point"",""coordinates"":[118.15620234759628,50.02064414303394]}"
23,"{""type"":""Point"",""coordinates"":[115.22014265526684,51.72524496337372]}"
23,"{""type"":""Point"",""coordinates"":[118.39438201846973,52.296496615624704]}"
23,"{""type"":""Point"",""coordinates"":[130.23387751381756,56.23928689275383]}"
23,"{""type"":""Point"",""coordinates"":[103.16936548287916,53.09589227255184]}"
23,"{""type"":""Point"",""coordinates"":[100.83375642709062,35.21973764594412]}"
23,"{""type"":""Point"",""coordinates"":[109.04732088839954,48.111851750668706]}"
23,"{""type"":""Point"",""coordinates"":[112.94831650107476,56.31516412861793]}"
23,"{""type"":""Point"",""coordinates"":[108.28673462073915,54.91989192976599]}"
23,"{""type"":""Point"",""coordinates"":[132.60471506342347,52.57522016300149]}"
23,"{""type"":""Point"",""coordinates"":[120.95732407870689,49.899673659825154]}"
23,"{""type"":""Point"",""coordinates"":[118.93451704817647,51.84306277650597]}"
23,"{""type"":""Point"",""coordinates"":[129.7488001858771,56.533844850578646]}"
23,"{""type"":""Point"",""coordinates"":[108.01462974384751,53.88874460282784]}"
23,"{""type"":""Point"",""coordinates"":[103.664395382631,32.086551051577885]}"
23,"{""type"":""Point"",""coordinates"":[130.94137151690657,51.77150984943235]}"
23,"{""type"":""Point"",""coordinates"":[105.76496019897193,53.072013388177155]}"
23,"{""type"":""Point"",""coordinates"":[111.0104756131489,49.45509670016202]}"
23,"{""type"":""Point"",""coordinates"":[121.56180652095617,54.71319993308215]}"
23,"{""type"":""Point"",""coordinates"":[103.62057176952244,48.43702137001957]}"
23,"{""type"":""Point"",""coordinates"":[122.77415961876781,49.305286846409345]}"
23,"{""type"":""Point"",""coordinates"":[134.63431147361504,50.073279187988085]}"
23,"{""type"":""Point"",""coordinates"":[123.52402794140306,54.9346051243047]}"
23,"{""type"":""Point"",""coordinates"":[83.1033977787986,43.132160775991366]}"
23,"{""type"":""Point"",""coordinates"":[121.78077719880696,48.79646829097567]}"
23,"{""type"":""Point"",""coordinates"":[98.04164494145023,31.57250946490062]}"
23,"{""type"":""Point"",""coordinates"":[113.00240872423299,51.77567742166717]}"
23,"{""type"":""Point"",""coordinates"":[123.69622444070112,51.57608062808101]}"
23,"{""type"":""Point"",""coordinates"":[116.2682177623392,50.43770812217012]}"
23,"{""type"":""Point"",""coordinates"":[106.1268036205184,50.86286262574288]}"
23,"{""type"":""Point"",""coordinates"":[123.14425281231378,56.53726411923029]}"
23,"{""type"":""Point"",""coordinates"":[130.50623710443193,52.95056794464643]}"
23,"{""type"":""Point"",""coordinates"":[108.65727325005564,47.75868847367359]}"
23,"{""type"":""Point"",""coordinates"":[117.61806607635722,58.890123558786335]}"
23,"{""type"":""Point"",""coordinates"":[116.84362870694795,55.42630169477741]}"
23,"{""type"":""Point"",""coordinates"":[104.23525529708134,49.37464031911413]}"
23,"{""type"":""Point"",""coordinates"":[106.81775171036634,54.260125753522175]}"
23,"{""type"":""Point"",""coordinates"":[133.76717664500387,52.08477411451926]}"
23,"{""type"":""Point"",""coordinates"":[103.20584072173574,50.74820963779892]}"
23,"{""type"":""Point"",""coordinates"":[146.44681735992685,62.440305536103416]}"
23,"{""type"":""Point"",""coordinates"":[110.93480863668037,55.00740508629065]}"
23,"{""type"":""Point"",""coordinates"":[103.82683293946968,51.535804088404554]}"
23,"{""type"":""Point"",""coordinates"":[132.79051637342928,51.27642535103104]}"
23,"{""type"":""Point"",""coordinates"":[102.71123820933492,49.91823391382927]}"
23,"{""type"":""Point"",""coordinates"":[81.93290855913972,44.26821595024773]}"
23,"{""type"":""Point"",""coordinates"":[127.08784463756987,55.469099973051144]}"
23,"{""type"":""Point"",""coordinates"":[131.22086600352122,50.94388963216169]}"
23,"{""type"":""Point"",""coordinates"":[96.80422471435662,50.22294413562427]}"
23,"{""type"":""Point"",""coordinates"":[103.54749093264716,50.90044641171341]}"
23,"{""type"":""Point"",""coordinates"":[138.07671265548953,48.7878015201734]}"
23,"{""type"":""Point"",""coordinates"":[133.69691663263973,55.30890684175654]}"
23,"{""type"":""Point"",""coordinates"":[111.85536876565824,52.76014676745837]}"
23,"{""type"":""Point"",""coordinates"":[129.01818634334327,54.905130801064395]}"
23,"{""type"":""Point"",""coordinates"":[116.58848835556515,52.26293138537796]}"
23,"{""type"":""Point"",""coordinates"":[96.15470524271014,51.57959286653858]}"
23,"{""type"":""Point"",""coordinates"":[125.76819497061857,50.868563965291266]}"
23,"{""type"":""Point"",""coordinates"":[125.05032258616993,55.69545881331241]}"
23,"{""type"":""Point"",""coordinates"":[109.85385573620493,52.77683114363668]}"
23,"{""type"":""Point"",""coordinates"":[113.48293892350338,56.78908984830035]}"
23,"{""type"":""Point"",""coordinates"":[121.53440796854505,56.486481170349606]}"
23,"{""type"":""Point"",""coordinates"":[132.26325267284813,53.90780513035293]}"
23,"{""type"":""Point"",""coordinates"":[131.21347659843,52.99231399231677]}"
23,"{""type"":""Point"",""coordinates"":[119.68786356934005,51.09181630889043]}"
23,"{""type"":""Point"",""coordinates"":[111.73178190089594,53.875216934417395]}"
23,"{""type"":""Point"",""coordinates"":[137.1068006801405,47.76999622536255]}"
23,"{""type"":""Point"",""coordinates"":[81.77123537071961,43.391606287906455]}"
23,"{""type"":""Point"",""coordinates"":[111.74319256705135,53.512234087253816]}"
23,"{""type"":""Point"",""coordinates"":[96.96019031610953,50.74888110018102]}"
23,"{""type"":""Point"",""coordinates"":[113.53217330732114,52.090366549882134]}"
23,"{""type"":""Point"",""coordinates"":[144.28167759318853,59.75247920504463]}"
23,"{""type"":""Point"",""coordinates"":[145.61512539826438,61.264230424072814]}"
23,"{""type"":""Point"",""coordinates"":[132.8597993428538,53.67844779730826]}"
23,"{""type"":""Point"",""coordinates"":[114.59657759183968,55.23270500679123]}"
23,"{""type"":""Point"",""coordinates"":[119.35848685845086,53.997186477776246]}"
23,"{""type"":""Point"",""coordinates"":[95.81108797028844,30.755878718109752]}"
23,"{""type"":""Point"",""coordinates"":[133.18616412309856,55.888981324492825]}"
23,"{""type"":""Point"",""coordinates"":[102.6185878054645,52.98375385128088]}"
23,"{""type"":""Point"",""coordinates"":[96.72212424008148,31.950998258235536]}"
23,"{""type"":""Point"",""coordinates"":[114.95309964957076,54.471195394723395]}"
23,"{""type"":""Point"",""coordinates"":[112.29135267485368,48.576531462881135]}"
