classification,.geo
30,"{""type"":""Point"",""coordinates"":[95.79707491248406,79.1949687481419]}"
30,"{""type"":""Point"",""coordinates"":[82.31242029002077,36.17576605964045]}"
30,"{""type"":""Point"",""coordinates"":[160.6173352933156,56.01632439378849]}"
30,"{""type"":""Point"",""coordinates"":[76.99428125534341,35.998580994809956]}"
30,"{""type"":""Point"",""coordinates"":[95.36183150633923,80.77091877270016]}"
30,"{""type"":""Point"",""coordinates"":[102.5128406821896,78.38442316913607]}"
30,"{""type"":""Point"",""coordinates"":[97.68562633692304,38.53203526087062]}"
30,"{""type"":""Point"",""coordinates"":[94.7548874297809,79.4151813588177]}"
30,"{""type"":""Point"",""coordinates"":[62.58813672668393,76.0050041187324]}"
30,"{""type"":""Point"",""coordinates"":[94.80743419884794,80.79757622347023]}"
30,"{""type"":""Point"",""coordinates"":[75.70303337347977,36.09411696126691]}"
30,"{""type"":""Point"",""coordinates"":[77.47818181432882,35.668280867727404]}"
30,"{""type"":""Point"",""coordinates"":[98.4800342093886,79.57027877226733]}"
30,"{""type"":""Point"",""coordinates"":[99.29785725250255,79.06471892186006]}"
30,"{""type"":""Point"",""coordinates"":[81.024766077379,35.53750083615779]}"
30,"{""type"":""Point"",""coordinates"":[78.38236587311262,34.9628307787314]}"
30,"{""type"":""Point"",""coordinates"":[95.58040893430676,79.70155474897273]}"
30,"{""type"":""Point"",""coordinates"":[64.41845171059178,76.19140851951063]}"
30,"{""type"":""Point"",""coordinates"":[96.04591062498737,79.19743451946064]}"
30,"{""type"":""Point"",""coordinates"":[60.304036767344066,75.58059385361939]}"
30,"{""type"":""Point"",""coordinates"":[96.12476249462468,80.29664155721004]}"
30,"{""type"":""Point"",""coordinates"":[83.86478940448596,28.62999242831079]}"
30,"{""type"":""Point"",""coordinates"":[86.64294323309926,28.095279752528775]}"
30,"{""type"":""Point"",""coordinates"":[103.70703730989476,78.71291979057018]}"
30,"{""type"":""Point"",""coordinates"":[98.90395007826281,78.86167843712279]}"
30,"{""type"":""Point"",""coordinates"":[95.46322724971812,79.41967462920128]}"
30,"{""type"":""Point"",""coordinates"":[80.72313419906827,35.37913291779526]}"
30,"{""type"":""Point"",""coordinates"":[96.62962457912622,80.6476477050176]}"
30,"{""type"":""Point"",""coordinates"":[81.48050643880107,35.21551552711222]}"
30,"{""type"":""Point"",""coordinates"":[96.50163218992903,79.46529350846826]}"
30,"{""type"":""Point"",""coordinates"":[60.55895010571438,75.35592372436861]}"
30,"{""type"":""Point"",""coordinates"":[78.56866665854002,35.25471381965653]}"
30,"{""type"":""Point"",""coordinates"":[99.03792456244646,78.9859145561229]}"
30,"{""type"":""Point"",""coordinates"":[96.3101445020987,80.67121489885562]}"
30,"{""type"":""Point"",""coordinates"":[96.97160489044043,80.05756796816966]}"
30,"{""type"":""Point"",""coordinates"":[102.32546309713842,78.86121753868721]}"
30,"{""type"":""Point"",""coordinates"":[94.04180117694189,80.35277645111128]}"
30,"{""type"":""Point"",""coordinates"":[63.93562228219106,80.7557833441279]}"
30,"{""type"":""Point"",""coordinates"":[87.39964641543838,36.44925751446423]}"
30,"{""type"":""Point"",""coordinates"":[80.69014291987935,35.22603555599778]}"
30,"{""type"":""Point"",""coordinates"":[62.76164951380518,81.62928332145071]}"
30,"{""type"":""Point"",""coordinates"":[63.326004387060074,80.85091455049232]}"
30,"{""type"":""Point"",""coordinates"":[75.42909678435673,36.19869749355152]}"
30,"{""type"":""Point"",""coordinates"":[63.9315679637825,75.92334520265149]}"
30,"{""type"":""Point"",""coordinates"":[98.03041167619108,79.77522957612335]}"
30,"{""type"":""Point"",""coordinates"":[74.89210898483215,36.007597027642596]}"
30,"{""type"":""Point"",""coordinates"":[94.49936181399626,80.30822412019438]}"
30,"{""type"":""Point"",""coordinates"":[96.6646980681125,79.27683964082466]}"
30,"{""type"":""Point"",""coordinates"":[75.23337690838228,38.60449329069014]}"
30,"{""type"":""Point"",""coordinates"":[79.91218712636392,35.55361479726544]}"
30,"{""type"":""Point"",""coordinates"":[94.52056235164108,80.70010134619548]}"
30,"{""type"":""Point"",""coordinates"":[63.12434585151862,80.66109528703318]}"
30,"{""type"":""Point"",""coordinates"":[62.8936254720148,75.80908606825297]}"
30,"{""type"":""Point"",""coordinates"":[62.362710448513724,76.09799242951604]}"
30,"{""type"":""Point"",""coordinates"":[77.41740329209715,35.7593153583938]}"
30,"{""type"":""Point"",""coordinates"":[78.76244673350668,35.62516513613373]}"
30,"{""type"":""Point"",""coordinates"":[81.62228613463536,35.42632038974617]}"
30,"{""type"":""Point"",""coordinates"":[138.31050854526467,71.7735095718298]}"
30,"{""type"":""Point"",""coordinates"":[63.23610142320075,81.68308702836498]}"
30,"{""type"":""Point"",""coordinates"":[97.91167111899296,79.88931497301762]}"
30,"{""type"":""Point"",""coordinates"":[63.79583755477585,80.70212490920713]}"
30,"{""type"":""Point"",""coordinates"":[93.05664015891725,80.56466480839045]}"
30,"{""type"":""Point"",""coordinates"":[81.04563540828845,35.485074554082736]}"
30,"{""type"":""Point"",""coordinates"":[99.73285199532344,79.47759625290676]}"
30,"{""type"":""Point"",""coordinates"":[99.45483779317019,79.5009567658816]}"
30,"{""type"":""Point"",""coordinates"":[97.43879125143873,79.97711265383069]}"
30,"{""type"":""Point"",""coordinates"":[101.62884811627109,78.68958279380783]}"
30,"{""type"":""Point"",""coordinates"":[78.52498869557581,35.76117913002939]}"
30,"{""type"":""Point"",""coordinates"":[80.49098489155419,35.730157774634094]}"
30,"{""type"":""Point"",""coordinates"":[77.79922345160438,36.51905611850565]}"
30,"{""type"":""Point"",""coordinates"":[76.08127011361894,35.719932760264776]}"
30,"{""type"":""Point"",""coordinates"":[83.76059061693725,29.01779594865197]}"
30,"{""type"":""Point"",""coordinates"":[101.10302764832412,78.64980173998214]}"
30,"{""type"":""Point"",""coordinates"":[93.37098033684322,80.49826291746426]}"
30,"{""type"":""Point"",""coordinates"":[62.819732226233405,75.82266008635577]}"
30,"{""type"":""Point"",""coordinates"":[95.20217145756435,80.36208480257244]}"
30,"{""type"":""Point"",""coordinates"":[95.16090222986011,79.9986670141736]}"
30,"{""type"":""Point"",""coordinates"":[87.39373550772605,36.40359971395521]}"
30,"{""type"":""Point"",""coordinates"":[79.39390606213621,80.7715755909357]}"
30,"{""type"":""Point"",""coordinates"":[99.138817072293,79.06547187803574]}"
30,"{""type"":""Point"",""coordinates"":[80.47213554749673,42.07729565095095]}"
30,"{""type"":""Point"",""coordinates"":[78.06324879073067,36.20048441954951]}"
30,"{""type"":""Point"",""coordinates"":[72.75662047140864,38.834264036526505]}"
30,"{""type"":""Point"",""coordinates"":[95.99482837945982,80.81932155605519]}"
30,"{""type"":""Point"",""coordinates"":[96.82253793202489,80.25609825276497]}"
30,"{""type"":""Point"",""coordinates"":[78.31584796387214,35.11655168062932]}"
30,"{""type"":""Point"",""coordinates"":[87.01133047709824,27.938000234777316]}"
30,"{""type"":""Point"",""coordinates"":[82.05865062110544,35.391070982977716]}"
30,"{""type"":""Point"",""coordinates"":[97.21699118718186,79.96638903538874]}"
30,"{""type"":""Point"",""coordinates"":[72.2932527390891,38.83659702140144]}"
30,"{""type"":""Point"",""coordinates"":[82.18144050222239,35.58023715676052]}"
30,"{""type"":""Point"",""coordinates"":[101.88168608914577,79.08157239730366]}"
30,"{""type"":""Point"",""coordinates"":[77.78523496108886,34.837039117437364]}"
30,"{""type"":""Point"",""coordinates"":[77.02401886238938,35.42913729717381]}"
30,"{""type"":""Point"",""coordinates"":[63.87934807441254,76.19499291619184]}"
30,"{""type"":""Point"",""coordinates"":[86.37572042534649,28.32653080425474]}"
30,"{""type"":""Point"",""coordinates"":[96.04949260885516,80.50275742882212]}"
30,"{""type"":""Point"",""coordinates"":[87.24810117026487,36.3334496639667]}"
30,"{""type"":""Point"",""coordinates"":[62.559583014066355,75.65124050746934]}"
30,"{""type"":""Point"",""coordinates"":[78.10765953256295,35.61073244130922]}"
30,"{""type"":""Point"",""coordinates"":[78.26295109784178,34.90050997557935]}"
30,"{""type"":""Point"",""coordinates"":[76.0330814803207,36.1578829894463]}"
30,"{""type"":""Point"",""coordinates"":[99.60178045969832,79.07603341397522]}"
30,"{""type"":""Point"",""coordinates"":[96.79555849469061,80.5926268751475]}"
30,"{""type"":""Point"",""coordinates"":[103.09868508910513,78.71805096847841]}"
30,"{""type"":""Point"",""coordinates"":[86.87110219785701,27.986229128086173]}"
30,"{""type"":""Point"",""coordinates"":[66.61001735483407,76.61156467691382]}"
30,"{""type"":""Point"",""coordinates"":[80.77485529178989,35.946388716236406]}"
30,"{""type"":""Point"",""coordinates"":[76.9776186994003,35.824774377524136]}"
30,"{""type"":""Point"",""coordinates"":[96.15483836174242,79.20510948117649]}"
30,"{""type"":""Point"",""coordinates"":[78.24565108952017,35.118375505324074]}"
30,"{""type"":""Point"",""coordinates"":[80.86889461495453,35.4666886160894]}"
30,"{""type"":""Point"",""coordinates"":[76.98832830894806,35.9494199240752]}"
30,"{""type"":""Point"",""coordinates"":[160.48706600240936,56.14538805978596]}"
30,"{""type"":""Point"",""coordinates"":[95.58160475313834,80.69373494500941]}"
30,"{""type"":""Point"",""coordinates"":[71.82353445790571,36.28031666116009]}"
30,"{""type"":""Point"",""coordinates"":[63.931034269963874,75.9023303122048]}"
30,"{""type"":""Point"",""coordinates"":[62.250800468594164,75.94151908814159]}"
30,"{""type"":""Point"",""coordinates"":[102.27680802699388,78.64836103218703]}"
30,"{""type"":""Point"",""coordinates"":[76.87484570384454,35.39094576863612]}"
30,"{""type"":""Point"",""coordinates"":[138.74975432062567,71.94433837032275]}"
30,"{""type"":""Point"",""coordinates"":[87.11052599102622,27.917418559967345]}"
30,"{""type"":""Point"",""coordinates"":[77.62564920083544,35.674255490224226]}"
30,"{""type"":""Point"",""coordinates"":[102.95143821743406,78.5132435062025]}"
30,"{""type"":""Point"",""coordinates"":[80.26489105604459,35.613604255075764]}"
30,"{""type"":""Point"",""coordinates"":[79.6127850353438,36.09797045314696]}"
30,"{""type"":""Point"",""coordinates"":[95.36760773524634,80.42561770089166]}"
30,"{""type"":""Point"",""coordinates"":[65.45061015068909,76.06671499314368]}"
30,"{""type"":""Point"",""coordinates"":[75.07054075369213,38.29174872500771]}"
30,"{""type"":""Point"",""coordinates"":[61.027390912420394,80.91136330541515]}"
30,"{""type"":""Point"",""coordinates"":[81.13511366945015,35.355176099440925]}"
30,"{""type"":""Point"",""coordinates"":[80.78655309960209,35.241857086680575]}"
30,"{""type"":""Point"",""coordinates"":[84.14509463297155,28.92291967770675]}"
30,"{""type"":""Point"",""coordinates"":[98.1314284526684,79.59826475914049]}"
30,"{""type"":""Point"",""coordinates"":[104.9043406805558,78.76346247107281]}"
30,"{""type"":""Point"",""coordinates"":[96.11399646486241,79.30922892636379]}"
30,"{""type"":""Point"",""coordinates"":[95.1883697695756,80.57523250881701]}"
30,"{""type"":""Point"",""coordinates"":[79.49075592951806,36.1338701919136]}"
30,"{""type"":""Point"",""coordinates"":[75.19303912478344,36.35463365495492]}"
30,"{""type"":""Point"",""coordinates"":[81.47933856392706,35.40638481650903]}"
30,"{""type"":""Point"",""coordinates"":[96.03042530675552,80.5599955833942]}"
30,"{""type"":""Point"",""coordinates"":[75.49202059311351,36.16148060418057]}"
30,"{""type"":""Point"",""coordinates"":[101.11590383826598,78.66773337618906]}"
30,"{""type"":""Point"",""coordinates"":[75.91368028442497,36.71813752275995]}"
30,"{""type"":""Point"",""coordinates"":[62.420903009639424,76.07663996481823]}"
30,"{""type"":""Point"",""coordinates"":[73.55530991907719,39.27302923868038]}"
30,"{""type"":""Point"",""coordinates"":[94.94421266343525,79.59837081318317]}"
30,"{""type"":""Point"",""coordinates"":[77.6108778783384,35.23307751890397]}"
30,"{""type"":""Point"",""coordinates"":[102.30013675343814,78.45351307049441]}"
30,"{""type"":""Point"",""coordinates"":[94.00784439669675,80.3047638097412]}"
30,"{""type"":""Point"",""coordinates"":[75.28511423711599,38.47187100686957]}"
30,"{""type"":""Point"",""coordinates"":[71.90812611037629,36.38931724329351]}"
30,"{""type"":""Point"",""coordinates"":[98.9857873381585,78.9204040306734]}"
30,"{""type"":""Point"",""coordinates"":[86.95381336880453,27.98572810208861]}"
30,"{""type"":""Point"",""coordinates"":[78.35406825546555,34.956589862404066]}"
30,"{""type"":""Point"",""coordinates"":[67.96536740923646,76.70439663922618]}"
30,"{""type"":""Point"",""coordinates"":[60.28965385638196,75.71916725352423]}"
30,"{""type"":""Point"",""coordinates"":[95.05728176717956,80.40318724843905]}"
30,"{""type"":""Point"",""coordinates"":[80.78894261688619,35.51794963746471]}"
30,"{""type"":""Point"",""coordinates"":[82.70596982609587,35.650282257779054]}"
30,"{""type"":""Point"",""coordinates"":[95.5369785629818,80.48098344634569]}"
30,"{""type"":""Point"",""coordinates"":[67.18696637326998,76.8079436493966]}"
30,"{""type"":""Point"",""coordinates"":[64.30160873763292,75.99654505511248]}"
30,"{""type"":""Point"",""coordinates"":[61.502950400668915,76.03440606389208]}"
30,"{""type"":""Point"",""coordinates"":[102.16687229409321,78.54854585066799]}"
30,"{""type"":""Point"",""coordinates"":[87.66167765486063,37.36453224887399]}"
30,"{""type"":""Point"",""coordinates"":[75.35040930237977,38.285314631931364]}"
30,"{""type"":""Point"",""coordinates"":[81.62709502960449,35.49417256763184]}"
30,"{""type"":""Point"",""coordinates"":[101.14911297607156,78.2839968672916]}"
30,"{""type"":""Point"",""coordinates"":[99.38142029793867,79.31869994140388]}"
30,"{""type"":""Point"",""coordinates"":[79.70394362160204,35.678992781654]}"
30,"{""type"":""Point"",""coordinates"":[60.022738653256305,75.39924006314212]}"
30,"{""type"":""Point"",""coordinates"":[96.75884447039674,80.46762954343696]}"
30,"{""type"":""Point"",""coordinates"":[76.76796378972932,36.135510126593644]}"
30,"{""type"":""Point"",""coordinates"":[61.16191013817997,80.5487831038079]}"
30,"{""type"":""Point"",""coordinates"":[79.09664602809733,36.18405199111562]}"
30,"{""type"":""Point"",""coordinates"":[81.91924331487638,34.3144807504015]}"
30,"{""type"":""Point"",""coordinates"":[64.54543310377073,81.11255942327463]}"
30,"{""type"":""Point"",""coordinates"":[98.95124914510642,78.91861073017154]}"
30,"{""type"":""Point"",""coordinates"":[72.2226064207532,39.12446081991738]}"
30,"{""type"":""Point"",""coordinates"":[76.7049555330151,36.15806441314239]}"
30,"{""type"":""Point"",""coordinates"":[75.15129905298377,38.216374641037476]}"
30,"{""type"":""Point"",""coordinates"":[66.42023427448628,76.55469414318581]}"
30,"{""type"":""Point"",""coordinates"":[80.05128901895482,35.62781776106714]}"
30,"{""type"":""Point"",""coordinates"":[82.68485633554592,36.25624398864584]}"
30,"{""type"":""Point"",""coordinates"":[76.63130599409386,35.89849484161498]}"
30,"{""type"":""Point"",""coordinates"":[80.65654352349013,35.535174920552635]}"
30,"{""type"":""Point"",""coordinates"":[99.18740045802198,78.9665862994906]}"
30,"{""type"":""Point"",""coordinates"":[97.18815739739193,79.83322597826992]}"
30,"{""type"":""Point"",""coordinates"":[86.81509383421144,27.776962757963922]}"
30,"{""type"":""Point"",""coordinates"":[60.10541057444533,75.55917363863703]}"
30,"{""type"":""Point"",""coordinates"":[87.38151518080186,37.93477662998083]}"
30,"{""type"":""Point"",""coordinates"":[79.8363294934749,35.9765848884683]}"
30,"{""type"":""Point"",""coordinates"":[94.74545564171083,80.13050613910178]}"
30,"{""type"":""Point"",""coordinates"":[61.42003485050172,80.54277346780775]}"
30,"{""type"":""Point"",""coordinates"":[93.1108109882796,80.3803053809732]}"
30,"{""type"":""Point"",""coordinates"":[94.08163364788942,80.79386806382246]}"
30,"{""type"":""Point"",""coordinates"":[60.7509682284114,75.5075281092097]}"
30,"{""type"":""Point"",""coordinates"":[67.56501893402744,76.607224010536]}"
30,"{""type"":""Point"",""coordinates"":[81.9545117686059,34.285187667242965]}"
30,"{""type"":""Point"",""coordinates"":[104.27576118657214,78.50171623517721]}"
30,"{""type"":""Point"",""coordinates"":[99.57179724267951,79.01875377550812]}"
30,"{""type"":""Point"",""coordinates"":[61.08077911460688,80.63946836920789]}"
30,"{""type"":""Point"",""coordinates"":[77.10095462323959,35.730989249278714]}"
30,"{""type"":""Point"",""coordinates"":[97.16478693123742,79.85375254856726]}"
30,"{""type"":""Point"",""coordinates"":[138.28516273894078,71.70008680290807]}"
30,"{""type"":""Point"",""coordinates"":[61.256724226762266,75.73905885374616]}"
30,"{""type"":""Point"",""coordinates"":[80.45826949897688,35.55098648347499]}"
30,"{""type"":""Point"",""coordinates"":[77.0194997885176,36.625608611344134]}"
30,"{""type"":""Point"",""coordinates"":[80.37059549077172,35.452431483589166]}"
30,"{""type"":""Point"",""coordinates"":[77.46399273186285,35.47485999627907]}"
30,"{""type"":""Point"",""coordinates"":[77.39161518418982,35.55124542148833]}"
30,"{""type"":""Point"",""coordinates"":[95.01466791465224,80.47706076506796]}"
30,"{""type"":""Point"",""coordinates"":[99.38548838715111,79.82361102248719]}"
30,"{""type"":""Point"",""coordinates"":[95.31720142558704,79.90548167461935]}"
30,"{""type"":""Point"",""coordinates"":[80.14061729157652,42.20448648322292]}"
