classification,.geo
21,"{""type"":""Point"",""coordinates"":[124.90001064158785,45.49622640851789]}"
21,"{""type"":""Point"",""coordinates"":[130.45236471988855,45.83397559354072]}"
21,"{""type"":""Point"",""coordinates"":[116.30406816465192,39.89921082985632]}"
21,"{""type"":""Point"",""coordinates"":[128.0932223848665,35.710855740903206]}"
21,"{""type"":""Point"",""coordinates"":[115.77076958182087,34.5341866594323]}"
21,"{""type"":""Point"",""coordinates"":[128.31462231512324,36.17081525077195]}"
21,"{""type"":""Point"",""coordinates"":[125.57510555494179,39.30690524750406]}"
21,"{""type"":""Point"",""coordinates"":[127.95192572311163,35.92701478083955]}"
21,"{""type"":""Point"",""coordinates"":[118.34746840025721,40.37186095384525]}"
21,"{""type"":""Point"",""coordinates"":[113.8681962140958,36.56205293964167]}"
21,"{""type"":""Point"",""coordinates"":[120.08305284110544,41.04988817263213]}"
21,"{""type"":""Point"",""coordinates"":[110.80577389150974,36.44315586043359]}"
21,"{""type"":""Point"",""coordinates"":[114.30150751005868,39.00611213099679]}"
21,"{""type"":""Point"",""coordinates"":[107.23012329305523,33.47380192672959]}"
21,"{""type"":""Point"",""coordinates"":[115.8243899940582,39.487277436447236]}"
21,"{""type"":""Point"",""coordinates"":[117.14124257818216,40.18261382388107]}"
21,"{""type"":""Point"",""coordinates"":[118.87251894743358,34.6585839507183]}"
21,"{""type"":""Point"",""coordinates"":[121.96260291786015,43.42470000196526]}"
21,"{""type"":""Point"",""coordinates"":[127.1283024814726,47.582452534295896]}"
21,"{""type"":""Point"",""coordinates"":[127.18699401224971,44.98738735526017]}"
21,"{""type"":""Point"",""coordinates"":[126.14896594795752,44.13659407795604]}"
21,"{""type"":""Point"",""coordinates"":[117.57412954058263,35.64159318738987]}"
21,"{""type"":""Point"",""coordinates"":[131.0664768576708,47.4829222943676]}"
21,"{""type"":""Point"",""coordinates"":[113.2143272121475,35.66452760229438]}"
21,"{""type"":""Point"",""coordinates"":[120.32468636624402,36.609269249104486]}"
21,"{""type"":""Point"",""coordinates"":[130.1603362748924,42.90673694708998]}"
21,"{""type"":""Point"",""coordinates"":[117.38366476898999,35.421194037818616]}"
21,"{""type"":""Point"",""coordinates"":[122.33541885878009,40.98943843513156]}"
21,"{""type"":""Point"",""coordinates"":[129.70062453127812,46.47290316221947]}"
21,"{""type"":""Point"",""coordinates"":[107.46569582471429,36.285414655758665]}"
21,"{""type"":""Point"",""coordinates"":[119.91351769664189,42.3039322867754]}"
21,"{""type"":""Point"",""coordinates"":[128.80807828672283,36.37033334190295]}"
21,"{""type"":""Point"",""coordinates"":[114.2925211170334,37.06447123265129]}"
21,"{""type"":""Point"",""coordinates"":[124.69590285175553,45.51897847223423]}"
21,"{""type"":""Point"",""coordinates"":[119.24571755541558,36.100639881302165]}"
21,"{""type"":""Point"",""coordinates"":[114.48726493973135,39.12332742044774]}"
21,"{""type"":""Point"",""coordinates"":[123.04072130132484,40.670418513684766]}"
21,"{""type"":""Point"",""coordinates"":[122.35274734363122,42.02471089657456]}"
21,"{""type"":""Point"",""coordinates"":[119.68221415743632,40.35129888711876]}"
21,"{""type"":""Point"",""coordinates"":[125.44332354461632,45.68147662969332]}"
21,"{""type"":""Point"",""coordinates"":[128.58464189985096,36.65013814638858]}"
21,"{""type"":""Point"",""coordinates"":[134.02648873571732,46.79255714906082]}"
21,"{""type"":""Point"",""coordinates"":[121.14800181695672,41.047879186144435]}"
21,"{""type"":""Point"",""coordinates"":[126.52222811556388,44.10338264164904]}"
21,"{""type"":""Point"",""coordinates"":[124.65144709172937,46.691456701558074]}"
21,"{""type"":""Point"",""coordinates"":[118.31231196300251,34.682527129704454]}"
21,"{""type"":""Point"",""coordinates"":[120.72224404953104,41.95970521718578]}"
21,"{""type"":""Point"",""coordinates"":[125.42041500051589,47.93195635574099]}"
21,"{""type"":""Point"",""coordinates"":[125.80233777988022,45.72204313811844]}"
21,"{""type"":""Point"",""coordinates"":[114.99118231543898,35.346027553720006]}"
21,"{""type"":""Point"",""coordinates"":[126.9285568054027,39.14048481527349]}"
21,"{""type"":""Point"",""coordinates"":[123.82239749543938,46.549816624799156]}"
21,"{""type"":""Point"",""coordinates"":[131.44822095793504,46.0031669766218]}"
21,"{""type"":""Point"",""coordinates"":[113.79386374291647,36.48198502052911]}"
21,"{""type"":""Point"",""coordinates"":[127.09544148356494,47.04066267488801]}"
21,"{""type"":""Point"",""coordinates"":[123.63641395915744,46.40228030362885]}"
21,"{""type"":""Point"",""coordinates"":[119.05796096283314,36.14623589869809]}"
21,"{""type"":""Point"",""coordinates"":[111.10776327875753,38.88616158849145]}"
21,"{""type"":""Point"",""coordinates"":[124.53299704624527,47.22525776645031]}"
21,"{""type"":""Point"",""coordinates"":[115.31184058920824,35.70094891671336]}"
21,"{""type"":""Point"",""coordinates"":[117.19384275655189,37.07391875046863]}"
21,"{""type"":""Point"",""coordinates"":[125.21503013343728,37.924350924702594]}"
21,"{""type"":""Point"",""coordinates"":[126.23800990904263,46.400762462270556]}"
21,"{""type"":""Point"",""coordinates"":[111.10636788530509,35.42868467048054]}"
21,"{""type"":""Point"",""coordinates"":[117.32568318111491,36.76237085058726]}"
21,"{""type"":""Point"",""coordinates"":[124.5862729007108,46.53770141294883]}"
21,"{""type"":""Point"",""coordinates"":[119.72581365468369,40.038547562840364]}"
21,"{""type"":""Point"",""coordinates"":[130.49951036265955,42.59337391197855]}"
21,"{""type"":""Point"",""coordinates"":[113.57588071402289,36.671300026425314]}"
21,"{""type"":""Point"",""coordinates"":[122.66566096378084,47.19631004795261]}"
21,"{""type"":""Point"",""coordinates"":[132.94035643875117,47.29145674641804]}"
21,"{""type"":""Point"",""coordinates"":[132.20994046785887,47.91938251230447]}"
21,"{""type"":""Point"",""coordinates"":[114.3179969023549,36.778238036126254]}"
21,"{""type"":""Point"",""coordinates"":[123.13811637290732,41.03767690413379]}"
21,"{""type"":""Point"",""coordinates"":[131.0594278802988,47.339205298637985]}"
21,"{""type"":""Point"",""coordinates"":[118.15911267628766,37.86906463117465]}"
21,"{""type"":""Point"",""coordinates"":[113.40786185463476,36.7871468471385]}"
21,"{""type"":""Point"",""coordinates"":[118.05203303820325,37.84677768184582]}"
21,"{""type"":""Point"",""coordinates"":[109.03118091066919,36.05552491663836]}"
21,"{""type"":""Point"",""coordinates"":[120.32877287071692,36.933421203067766]}"
21,"{""type"":""Point"",""coordinates"":[118.14100204628211,40.12813184814513]}"
21,"{""type"":""Point"",""coordinates"":[120.59744297456793,36.96142223280483]}"
21,"{""type"":""Point"",""coordinates"":[111.94690977502852,34.89610977938741]}"
21,"{""type"":""Point"",""coordinates"":[133.88550245771168,48.597949863475534]}"
21,"{""type"":""Point"",""coordinates"":[124.97125426241561,40.10301919403917]}"
21,"{""type"":""Point"",""coordinates"":[115.75769138886184,34.38268906365119]}"
21,"{""type"":""Point"",""coordinates"":[114.7505711248226,35.0944514411522]}"
21,"{""type"":""Point"",""coordinates"":[125.44057726644103,43.3656996754911]}"
21,"{""type"":""Point"",""coordinates"":[121.85674190814237,39.64751491242756]}"
21,"{""type"":""Point"",""coordinates"":[123.11768984642964,46.23438362611668]}"
21,"{""type"":""Point"",""coordinates"":[131.06778545363423,47.30562076131498]}"
21,"{""type"":""Point"",""coordinates"":[105.68159490192973,34.512775514957355]}"
21,"{""type"":""Point"",""coordinates"":[113.63329684336867,35.64714261919767]}"
21,"{""type"":""Point"",""coordinates"":[115.25275345621172,39.81830739925997]}"
21,"{""type"":""Point"",""coordinates"":[122.2290322245539,42.09711531277482]}"
21,"{""type"":""Point"",""coordinates"":[123.93246374941984,45.29479655993592]}"
21,"{""type"":""Point"",""coordinates"":[121.79346441952606,43.075144799309754]}"
21,"{""type"":""Point"",""coordinates"":[119.10797287616022,39.50713877034306]}"
21,"{""type"":""Point"",""coordinates"":[128.07741601899684,37.48348897008457]}"
21,"{""type"":""Point"",""coordinates"":[111.29316470906359,39.19733993308824]}"
21,"{""type"":""Point"",""coordinates"":[111.15429723910499,38.78736706965348]}"
21,"{""type"":""Point"",""coordinates"":[118.51019145104675,37.31565203874179]}"
21,"{""type"":""Point"",""coordinates"":[125.22699463270644,44.62557434559082]}"
21,"{""type"":""Point"",""coordinates"":[127.14215164478325,43.601481419507735]}"
21,"{""type"":""Point"",""coordinates"":[115.91284282007463,36.33630874925851]}"
21,"{""type"":""Point"",""coordinates"":[108.94772982315064,34.15849028293971]}"
21,"{""type"":""Point"",""coordinates"":[119.84078898975868,39.98443843248728]}"
21,"{""type"":""Point"",""coordinates"":[128.3753627873242,36.58459755454468]}"
21,"{""type"":""Point"",""coordinates"":[116.4099921722793,35.40069786051219]}"
21,"{""type"":""Point"",""coordinates"":[122.48462331399436,45.01373049968351]}"
21,"{""type"":""Point"",""coordinates"":[119.49625655716703,36.34291464627674]}"
21,"{""type"":""Point"",""coordinates"":[123.34962771904284,43.68946371818984]}"
21,"{""type"":""Point"",""coordinates"":[123.31278656670226,40.762108455167755]}"
21,"{""type"":""Point"",""coordinates"":[117.0654317090567,40.271340544298496]}"
21,"{""type"":""Point"",""coordinates"":[118.49028475208483,39.55053548672357]}"
21,"{""type"":""Point"",""coordinates"":[125.66464328809565,40.02607618240484]}"
21,"{""type"":""Point"",""coordinates"":[123.56094223598961,40.97384658868076]}"
21,"{""type"":""Point"",""coordinates"":[128.8088091637875,36.15120863417501]}"
21,"{""type"":""Point"",""coordinates"":[117.19604874390917,34.53143546619835]}"
21,"{""type"":""Point"",""coordinates"":[123.17880240028504,39.71522013014238]}"
21,"{""type"":""Point"",""coordinates"":[126.34259559856953,38.47229211554332]}"
21,"{""type"":""Point"",""coordinates"":[133.13029967561272,44.76152457359782]}"
21,"{""type"":""Point"",""coordinates"":[118.99038222085856,37.67648629145122]}"
21,"{""type"":""Point"",""coordinates"":[114.03145138665518,37.83401267503131]}"
21,"{""type"":""Point"",""coordinates"":[127.3383322520996,42.918750354684995]}"
21,"{""type"":""Point"",""coordinates"":[118.04518252851767,36.38284839244193]}"
21,"{""type"":""Point"",""coordinates"":[108.76223286843263,34.18140776342615]}"
21,"{""type"":""Point"",""coordinates"":[110.29016576955169,35.24699361840956]}"
21,"{""type"":""Point"",""coordinates"":[125.81826588831215,42.67514590325123]}"
21,"{""type"":""Point"",""coordinates"":[128.24965848455696,37.535508771457614]}"
21,"{""type"":""Point"",""coordinates"":[126.1814219197605,43.057033881605776]}"
21,"{""type"":""Point"",""coordinates"":[124.60639119865209,40.81782348328202]}"
21,"{""type"":""Point"",""coordinates"":[121.14032733182681,42.58555493285082]}"
21,"{""type"":""Point"",""coordinates"":[126.81961022322098,43.38844973084073]}"
21,"{""type"":""Point"",""coordinates"":[123.80095165529404,41.0629362317141]}"
21,"{""type"":""Point"",""coordinates"":[124.02891810015507,46.26677255958943]}"
21,"{""type"":""Point"",""coordinates"":[120.1144260326528,40.253571870144484]}"
21,"{""type"":""Point"",""coordinates"":[112.26252233922285,35.37793969836048]}"
21,"{""type"":""Point"",""coordinates"":[108.0226145656554,36.18869848023122]}"
21,"{""type"":""Point"",""coordinates"":[126.11680062083026,40.79599085925114]}"
21,"{""type"":""Point"",""coordinates"":[117.42409914699375,34.757463465748195]}"
21,"{""type"":""Point"",""coordinates"":[127.17206551618729,47.538721584319745]}"
21,"{""type"":""Point"",""coordinates"":[121.13776056867974,36.98982281781894]}"
21,"{""type"":""Point"",""coordinates"":[118.25925299279187,37.65929106764954]}"
21,"{""type"":""Point"",""coordinates"":[126.17967943744534,43.98051213294251]}"
21,"{""type"":""Point"",""coordinates"":[116.71619167208051,40.14909955412681]}"
21,"{""type"":""Point"",""coordinates"":[116.57161612305923,34.62556241248517]}"
21,"{""type"":""Point"",""coordinates"":[124.00343789542416,40.155785594531665]}"
21,"{""type"":""Point"",""coordinates"":[110.78899054615877,32.29465868596533]}"
21,"{""type"":""Point"",""coordinates"":[120.50526574905733,41.93646561486717]}"
21,"{""type"":""Point"",""coordinates"":[128.05684812232786,36.01864905417805]}"
21,"{""type"":""Point"",""coordinates"":[114.32892967544964,36.79769316266437]}"
21,"{""type"":""Point"",""coordinates"":[123.43789070316699,46.12565426772004]}"
21,"{""type"":""Point"",""coordinates"":[130.6222043914803,46.33396372173169]}"
21,"{""type"":""Point"",""coordinates"":[132.45778105662131,45.88606776855727]}"
21,"{""type"":""Point"",""coordinates"":[117.89207447204963,36.31727727446984]}"
21,"{""type"":""Point"",""coordinates"":[124.85877754911527,48.530590735568296]}"
21,"{""type"":""Point"",""coordinates"":[123.53052279676032,44.27027611493384]}"
21,"{""type"":""Point"",""coordinates"":[117.99173064224168,35.517670582217285]}"
21,"{""type"":""Point"",""coordinates"":[111.26058303425121,37.58980404284338]}"
21,"{""type"":""Point"",""coordinates"":[131.66681588930177,45.48432206569195]}"
21,"{""type"":""Point"",""coordinates"":[117.10825888900877,40.85700520316121]}"
21,"{""type"":""Point"",""coordinates"":[111.88608286750272,33.70988882101021]}"
21,"{""type"":""Point"",""coordinates"":[108.30750339217681,35.100743780448454]}"
21,"{""type"":""Point"",""coordinates"":[123.57281832533819,43.25725559268679]}"
21,"{""type"":""Point"",""coordinates"":[131.61877512099107,48.00553348869739]}"
21,"{""type"":""Point"",""coordinates"":[127.45278229282525,37.74073232913955]}"
21,"{""type"":""Point"",""coordinates"":[122.77986207500334,43.91938193554755]}"
21,"{""type"":""Point"",""coordinates"":[113.43187050331572,37.89144919236996]}"
21,"{""type"":""Point"",""coordinates"":[115.63347222946437,35.100469055304316]}"
21,"{""type"":""Point"",""coordinates"":[126.29301453676953,42.28684394614267]}"
21,"{""type"":""Point"",""coordinates"":[118.90897979390313,41.53150730114069]}"
21,"{""type"":""Point"",""coordinates"":[120.5371517866692,44.47005624799656]}"
21,"{""type"":""Point"",""coordinates"":[132.82191609830716,47.88217826058628]}"
21,"{""type"":""Point"",""coordinates"":[118.98743850717035,35.264086622854926]}"
21,"{""type"":""Point"",""coordinates"":[112.17148958318933,34.62858601684671]}"
21,"{""type"":""Point"",""coordinates"":[125.98769853029707,46.99299181262069]}"
21,"{""type"":""Point"",""coordinates"":[131.98266760026704,46.450878790123596]}"
21,"{""type"":""Point"",""coordinates"":[132.94344400500424,48.59810239421238]}"
21,"{""type"":""Point"",""coordinates"":[113.73818669505572,34.62421534220374]}"
21,"{""type"":""Point"",""coordinates"":[116.34904971247602,40.23546733976994]}"
21,"{""type"":""Point"",""coordinates"":[132.95472458684776,44.97490707477236]}"
21,"{""type"":""Point"",""coordinates"":[123.75186808187047,46.34795637315063]}"
21,"{""type"":""Point"",""coordinates"":[132.23838862262238,46.89754881456462]}"
21,"{""type"":""Point"",""coordinates"":[118.0548212263092,37.043269920789704]}"
21,"{""type"":""Point"",""coordinates"":[124.15316970214357,46.594505577473676]}"
21,"{""type"":""Point"",""coordinates"":[126.61710870726606,47.22519390473257]}"
21,"{""type"":""Point"",""coordinates"":[123.49852959686548,42.01606520853727]}"
21,"{""type"":""Point"",""coordinates"":[123.72104499895069,42.57385953065002]}"
21,"{""type"":""Point"",""coordinates"":[129.52729179625206,44.45782131980526]}"
21,"{""type"":""Point"",""coordinates"":[125.35566317435291,44.39766655925654]}"
21,"{""type"":""Point"",""coordinates"":[126.54153061452841,39.86168122244666]}"
21,"{""type"":""Point"",""coordinates"":[133.5266483730032,45.585840649116506]}"
21,"{""type"":""Point"",""coordinates"":[112.07370388748627,33.74768948167994]}"
21,"{""type"":""Point"",""coordinates"":[116.21785228213133,34.444244909009875]}"
21,"{""type"":""Point"",""coordinates"":[122.19566914390155,41.672250900540064]}"
21,"{""type"":""Point"",""coordinates"":[121.85457293815777,46.21776548046141]}"
21,"{""type"":""Point"",""coordinates"":[111.08139147243523,31.8421850971159]}"
21,"{""type"":""Point"",""coordinates"":[118.15055045229896,39.4221954667273]}"
21,"{""type"":""Point"",""coordinates"":[123.35148648412198,46.67764849878119]}"
21,"{""type"":""Point"",""coordinates"":[120.36376102009991,36.77083865690997]}"
21,"{""type"":""Point"",""coordinates"":[125.23033757255168,43.380969163192034]}"
21,"{""type"":""Point"",""coordinates"":[123.00164216578574,47.08127364391589]}"
21,"{""type"":""Point"",""coordinates"":[117.64738763613713,40.61965964771071]}"
21,"{""type"":""Point"",""coordinates"":[133.09848539614111,48.141058722315215]}"
21,"{""type"":""Point"",""coordinates"":[113.17002017627465,38.60424788340636]}"
21,"{""type"":""Point"",""coordinates"":[122.81344686742996,43.32016292942677]}"
